Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10971 Htp BEM1MENA51-52,DVB-S275007/8,5270,1TV,,MPEG-4/HD,5272,5273 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,1TV,https://www.lyngsat.com/tvchannels/iq/1TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5280,1 Iraq TV,,MPEG-4/SD,5282,5283 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,1 Iraq TV,https://www.lyngsat.com/tvchannels/iq/1-Iraq-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5290,Salam TV (Libya),,MPEG-4/HD,5292,5293 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Salam TV (Libya),https://www.lyngsat.com/tvchannels/ly/Salam-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5290,Salam TV (Libya),,MPEG-4/HD,5292,5293 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Salam TV (Libya),https://www.lyngsat.com/tvchannels/ly/Salam-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5320,February Satellite Channel,,MPEG-4/SD,5322,5323 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,February Satellite Channel,https://www.lyngsat.com/tvchannels/ly/February-Satellite-Channel.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5320,February Satellite Channel,,MPEG-4/SD,5322,5323 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,February Satellite Channel,https://www.lyngsat.com/tvchannels/ly/February-Satellite-Channel.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5450,Al Aqila TV,,MPEG-2/SD,5452,5453 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Al Aqila TV,https://www.lyngsat.com/tvchannels/--/Al-Aqila-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5680,Falastini TV,,MPEG-2/SD,5682,5683 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Falastini TV,https://www.lyngsat.com/tvchannels/tr/Falastini-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5680,Falastini TV,,MPEG-2/SD,5682,5683 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Falastini TV,https://www.lyngsat.com/tvchannels/tr/Falastini-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5690,Hebron Sat,,MPEG-4/SD,5692,5693 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Hebron Sat,https://www.lyngsat.com/tvchannels/ps/Hebron-Sat.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5730,Shehab News Agency,,MPEG-4/HD,5732,5733 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Shehab News Agency,https://www.lyngsat.com/tvchannels/ps/Shehab-News-Agency.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5750,Alanwar TV,,MPEG-4/HD,5752,5753 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Alanwar TV,https://www.lyngsat.com/tvchannels/kw/Alanwar-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5760,Roghayah TV,,MPEG-4/SD,5762,5763 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Roghayah TV,https://www.lyngsat.com/tvchannels/iq/Roghayah-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5770,Fursan Al Iraq TV,,MPEG-4/SD,5772,57.3 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Fursan Al Iraq TV,https://www.lyngsat.com/tvchannels/iq/Fursan-Al-Iraq-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5780,Alshaaer TV,,MPEG-4/HD,5782,5783 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Alshaaer TV,https://www.lyngsat.com/tvchannels/iq/Alshaaer-TV.html,,
10971 Htp BEM1MENA51-52,DVB-S275007/8,5790,Albaghdadia,,MPEG-4/HD,5792,5793 Ara,,,DVB-S,27500,7/8,10971 H,tp BEM1,51-52,,,Albaghdadia,https://www.lyngsat.com/tvchannels/iq/Albaghdadia.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,,Aljazeera,,1918-20200,,5.5,,DX Bozóth200929,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,https://www.lyngsat.com/providers/qa/Aljazeera.html,,,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,,Aljazeera,,1918-20200,,5.5,,DX Bozóth200929,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,https://www.lyngsat.com/providers/qa/Aljazeera.html,,,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,,Aljazeera,,1918-60100,,6.6,,Lexzie190109,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,https://www.lyngsat.com/providers/qa/Aljazeera.html,,,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,,Aljazeera,,1918-60100,,6.6,,Lexzie190109,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,https://www.lyngsat.com/providers/qa/Aljazeera.html,,,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,401,Aljazeera Channel,,MPEG-2/SD,512,650 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,401,Aljazeera Channel,,MPEG-2/SD,512,650 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,401,Aljazeera Channel,,MPEG-2/SD,512,650 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,401,Aljazeera Channel,,MPEG-2/SD,512,650 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,501,Aljazeera Channel,,MPEG-4/HD,601,810 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,501,Aljazeera Channel,,MPEG-4/HD,601,810 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,501,Aljazeera Channel,,MPEG-4/HD,601,810 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,501,Aljazeera Channel,,MPEG-4/HD,601,810 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,402,Aljazeera Mubasher,,MPEG-2/SD,513,660 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,405,Aljazeera Mubasher,,MPEG-2/SD,520,730 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,502,Aljazeera Mubasher,,MPEG-4/HD,602,820 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,505,Aljazeera Mubasher,,MPEG-4/HD,605,850 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Mubasher,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Mubasher.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,403,Aljazeera English,,MPEG-2/SD,514,670 Eng,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,403,Aljazeera English,,MPEG-2/SD,514,670 Eng,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,403,Aljazeera English,,MPEG-2/SD,514,670 Eng,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,403,Aljazeera English,,MPEG-2/SD,514,670 Eng,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,503,Aljazeera English,,MPEG-4/HD,603,830 Eng 831 Eng,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,503,Aljazeera English,,MPEG-4/HD,603,830 Eng 831 Eng,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,503,Aljazeera English,,MPEG-4/HD,603,830 Eng 831 Eng,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,503,Aljazeera English,,MPEG-4/HD,603,830 Eng 831 Eng,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,404,Aljazeera Documentary,,MPEG-2/SD,517,700 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Documentary,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Documentary.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,404,Aljazeera Documentary,,MPEG-2/SD,517,700 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Aljazeera Documentary,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Documentary.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,504,Aljazeera Documentary,,MPEG-4/HD,604,840 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Documentary,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Documentary.html,,
12521 Htp FEM1MENA51-52,DVB-S28PSK275002/3,504,Aljazeera Documentary,,MPEG-4/HD,604,840 Ara,,,DVB-S2,27500,2/3,12521 H,tp FEM1,51-52,,,Aljazeera Documentary,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Documentary.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,406,[test card],,MPEG-2/SD,521,740,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,,,,
12582 VEurope,DVB-S22221/2,1,[test card],,235-3400MPEG-2/SD,512,2.7,,DX Bozóth240116,DVB-S,2222,1/2,12582 V,,,,,,,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,411,Al Rayyan Radio,,,,770 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Al Rayyan Radio,https://www.lyngsat.com/radiochannels/qa/Al-Rayyan-Radio.html,,
10971 Vtp BEM2MENA51-52,DVB-S275003/4,412,Sout Al Islam,,,,780 Ara,,,DVB-S,27500,3/4,10971 V,tp BEM2,51-52,,,Sout Al Islam,https://www.lyngsat.com/radiochannels/qa/Sout-Al-Islam.html,,
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-100,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-100,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-100,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-100,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-100,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-100,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-200,,6.6,IrdetoVideoguard,M Al-Taie230905,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-200,,6.6,IrdetoVideoguard,M Al-Taie230905,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-200,,6.6,IrdetoVideoguard,M Al-Taie230905,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-200,,6.6,IrdetoVideoguard,M Al-Taie230905,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-200,,6.6,IrdetoVideoguard,M Al-Taie230905,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-200,,6.6,IrdetoVideoguard,M Al-Taie230905,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-300,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,12604 H,tp FEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-300,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,12604 H,tp FEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-300,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,12604 H,tp FEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-300,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,12604 H,tp FEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-300,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,12604 H,tp FEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,,BeIn,,1918-300,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,12604 H,tp FEM5,51-52,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-8W.html
11013 Htp BEM3MENA51-52,DVB-S28PSK275002/3,2005,[BeIn Sports Max 3 info card],,MPEG-4/HD,451,Eng,,,DVB-S2,27500,2/3,11013 H,tp BEM3,51-52,,,,,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,,Sharjah Broadcasting Authority,,702-520,,6.5,,M Al-Taie220102,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,https://www.lyngsat.com/providers/ae/Sharjah-Broadcasting-Authority.html,,,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,1,Sharjah TV,,MPEG-4/HD,100,110 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,1,Sharjah TV,,MPEG-4/HD,100,110 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,1,Sharjah TV,,MPEG-4/HD,100,110 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
