Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10850 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-1080,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,10850 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10890 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4050,,6.6,IrdetoVideoguard,R Cervi240209,DVB-S2,27500,2/3,10890 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11310 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4010,,6.6,IrdetoVideoguard,M Al-Taie240212,DVB-S2,27500,2/3,11310 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11350 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4020,,6.6,IrdetoVideoguard,N Stanislav221102,DVB-S2,27500,2/3,11350 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 HMENA50,DVB-S28PSK275002/3,,BeIn,,224-4030,,6.6,IrdetoVideoguard,R Cervi231117,DVB-S2,27500,2/3,11390 H,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
