Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,22,Holy Quran Radio 1,,,,6102 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Holy Quran Radio 1,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-1.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,23,Oryx FM,,,,6202 Fre,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Oryx FM,https://www.lyngsat.com/radiochannels/qa/Oryx-FM.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,23,Oryx FM,,,,6202 Fre,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Oryx FM,https://www.lyngsat.com/radiochannels/qa/Oryx-FM.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,24,QBS Radio,,,,6302 Eng,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,QBS Radio,https://www.lyngsat.com/radiochannels/qa/QBS-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,24,QBS Radio,,,,6302 Eng,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,QBS Radio,https://www.lyngsat.com/radiochannels/qa/QBS-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,25,Urdu Radio,,,,6402 Urd,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Urdu Radio,https://www.lyngsat.com/radiochannels/qa/Urdu-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,25,Urdu Radio,,,,6402 Urd,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Urdu Radio,https://www.lyngsat.com/radiochannels/qa/Urdu-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,26,Holy Quran Radio 2,,,,6502 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Holy Quran Radio 2,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-2.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,26,Holy Quran Radio 2,,,,6502 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Holy Quran Radio 2,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-2.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,27,Hola Qatar Radio,,,,6602 Spa,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Hola Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Hola-Qatar-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,27,Hola Qatar Radio,,,,6602 Spa,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Hola Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Hola-Qatar-Radio.html,,
12182 Htp 25EMENA BSS,DVB-S162003/4,100,Yemen TV,,65535-1MPEG-2/SD,120,5.5 145 Ara,,Wellikan230112,DVB-S,16200,3/4,12182 H,tp 25,,,,,,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,,Bahrain TV,,702-514,,5.2,,F Chirayil240205,DVB-S2,27500,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,,Bahrain TV,,702-514,,5.2,,F Chirayil240205,DVB-S2,27500,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,1,Bahrain TV,,MPEG-4/HD,100,101 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,1,Bahrain TV,,MPEG-4/HD,100,101 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,2,Bahrain International,,MPEG-4/HD,500,5.1 Eng,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain International,https://www.lyngsat.com/tvchannels/bh/Bahrain-International.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,2,Bahrain International,,MPEG-4/HD,500,5.1 Eng,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain International,https://www.lyngsat.com/tvchannels/bh/Bahrain-International.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,3,Bahrain Sport 1,,MPEG-4/HD,300,301 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain Sport 1,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-1.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,3,Bahrain Sport 1,,MPEG-4/HD,300,301 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain Sport 1,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-1.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,4,Bahrain Sport 2,,MPEG-4/HD,400,401 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain Sport 2,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-2.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,4,Bahrain Sport 2,,MPEG-4/HD,400,401 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain Sport 2,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-2.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,6,Bahrain The Holy Quran,,MPEG-4/HD,600,601 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain The Holy Quran,https://www.lyngsat.com/tvchannels/bh/Bahrain-The-Holy-Quran.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,6,Bahrain The Holy Quran,,MPEG-4/HD,600,601 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain The Holy Quran,https://www.lyngsat.com/tvchannels/bh/Bahrain-The-Holy-Quran.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,11,Radio Bahrain 102.3,,,,800 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Radio Bahrain 102.3,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-1023.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,11,Radio Bahrain 102.3,,,,800 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Radio Bahrain 102.3,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-1023.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,12,Bahrain FM 93.3,,,,900 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain FM 93.3,https://www.lyngsat.com/radiochannels/bh/Bahrain-FM-933.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,12,Bahrain FM 93.3,,,,900 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Bahrain FM 93.3,https://www.lyngsat.com/radiochannels/bh/Bahrain-FM-933.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,13,Radio Bahrain 96.5,,,,1000 Eng,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Radio Bahrain 96.5,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-965.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,13,Radio Bahrain 96.5,,,,1000 Eng,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Radio Bahrain 96.5,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-965.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,14,Arab Classical Radio 96.0,,,,1100 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Arab Classical Radio 96.0,https://www.lyngsat.com/radiochannels/bh/Arab-Classical-Radio-960.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,15,Arabian Gulf Radio,,,,1200,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Arabian Gulf Radio,https://www.lyngsat.com/radiochannels/bh/Arabian-Gulf-Radio.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,17,Quran Kareem 106.1,,,,1300 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Quran Kareem 106.1,https://www.lyngsat.com/radiochannels/bh/Quran-Kareem-1061.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,17,Quran Kareem 106.1,,,,1300 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Quran Kareem 106.1,https://www.lyngsat.com/radiochannels/bh/Quran-Kareem-1061.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,18,Traditional Radio 95.0,,,,1400 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Traditional Radio 95.0,https://www.lyngsat.com/radiochannels/bh/Traditional-Radio-950.html,,
12226 Htp 27EMENA BSS,DVB-S2QPSK275005/6,18,Traditional Radio 95.0,,,,1400 Ara,,,DVB-S2,27500,5/6,12226 H,tp 27,,,,Traditional Radio 95.0,https://www.lyngsat.com/radiochannels/bh/Traditional-Radio-950.html,,
12245 Vtp 28EMENA BSS,DVB-S28PSK275003/4,,Al Kass,,702-555,,7.9,,M Al-Taie221220,DVB-S2,27500,3/4,12245 V,tp 28,,,https://www.lyngsat.com/providers/qa/Al-Kass.html,,,,
12245 Vtp 28EMENA BSS,DVB-S28PSK275003/4,1,Al Kass Three,,MPEG-4/HD,201,301 Ara 401 Eng,,,DVB-S2,27500,3/4,12245 V,tp 28,,,,Al Kass Three,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Three.html,,
12245 Vtp 28EMENA BSS,DVB-S28PSK275003/4,3,Al Kass One,,MPEG-4/HD,210,310 Ara 410 Eng,,,DVB-S2,27500,3/4,12245 V,tp 28,,,,Al Kass One,https://www.lyngsat.com/tvchannels/qa/Al-Kass-One.html,,
12245 Vtp 28EMENA BSS,DVB-S28PSK275003/4,4,Al Kass Two,,MPEG-4/HD,204,304 Ara 404 Eng,,,DVB-S2,27500,3/4,12245 V,tp 28,,,,Al Kass Two,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Two.html,,
12245 Vtp 28EMENA BSS,DVB-S28PSK275003/4,5,Al Kass Four,,MPEG-4/HD,205,305 Ara 405 Eng,,,DVB-S2,27500,3/4,12245 V,tp 28,,,,Al Kass Four,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Four.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,,MBC,,702-5230,,6.5,,R Cervi210812,DVB-S,27500,5/6,12284 V,tp 30S,0,,https://www.lyngsat.com/providers/sa/MBC.html,,,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,3,MBC 5,,MPEG-2/SD,301,302 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,3,MBC 5,,MPEG-2/SD,301,302 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,4,MBC 4,,MPEG-2/SD,401,402 Eng,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC 4,https://www.lyngsat.com/tvchannels/sa/MBC-4.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,5,MBC 3 (Saudi Arabia),,MPEG-2/SD,501,502 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,5,MBC 3 (Saudi Arabia),,MPEG-2/SD,501,502 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,6,MBC Action,,MPEG-2/SD,601,602 Eng,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC Action,https://www.lyngsat.com/tvchannels/sa/MBC-Action.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,7,MBC 2 (Saudi Arabia),,MPEG-2/SD,701,702 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,8,MBC Max,,MPEG-2/SD,801,802 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,9,MBC Bollywood,,MPEG-2/SD,901,902 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC Bollywood,https://www.lyngsat.com/tvchannels/sa/MBC-Bollywood.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,10,MBC Drama (Saudi Arabia),,MPEG-2/SD,1001,1002 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,10,MBC Drama (Saudi Arabia),,MPEG-2/SD,1001,1002 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,12,Wanasah,,MPEG-2/SD,1201,1202 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,12,Wanasah,,MPEG-2/SD,1201,1202 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,,,,702-5231,,6.5,,D Shimoni231129,DVB-S,27500,5/6,12303 H,tp 31S,0,,,,,,
12303 Htp 31SNW Africa0,DVB-S275005/6,11,Canal Atlas,,MPEG-2/SD,3111,3030 Fre,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Canal Atlas,https://www.lyngsat.com/tvchannels/be/Canal-Atlas.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,14,Ennahar TV,,MPEG-4/HD,3141,3142 Ara,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Ennahar TV,https://www.lyngsat.com/tvchannels/dz/Ennahar-TV.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,16,2M National,,MPEG-2/SD,3161,3162 Ara,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,2M National,https://www.lyngsat.com/tvchannels/ma/2M-National.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,18,Medi 1 TV Arabic,,MPEG-4/HD,3181,3182 Ara,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Medi 1 TV Arabic,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Arabic.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,18,Medi 1 TV Arabic,,MPEG-4/HD,3181,3182 Ara,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Medi 1 TV Arabic,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Arabic.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,17,Radio 2M,,,,3171,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,17,Radio 2M,,,,3171,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,19,Medi 1 Radio,,,,3191 Ara,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html,,
12303 Htp 31SNW Africa0,DVB-S275005/6,19,Medi 1 Radio,,,,3191 Ara,,,DVB-S,27500,5/6,12303 H,tp 31S,0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html,,
12360 Vtp 34MENA BSS48,DVB-S275005/6,,Libyan mux,,702-2,,6.5,,R Cervi230208,DVB-S,27500,5/6,12360 V,tp 34,48,,,,,,
12360 Vtp 34MENA BSS48,DVB-S275005/6,525,Libya Sport HD1,,MPEG-4/HD,3085,3086 Ara,,,DVB-S,27500,5/6,12360 V,tp 34,48,,,Libya Sport HD1,https://www.lyngsat.com/tvchannels/ly/Libya-Sport-HD1.html,,
12360 Vtp 34MENA BSS48,DVB-S275005/6,1304,Libya Alrasmia Channel,,MPEG-2/SD,1013,1014 Ara,,,DVB-S,27500,5/6,12360 V,tp 34,48,,,Libya Alrasmia Channel,https://www.lyngsat.com/tvchannels/ly/Libya-Alrasmia-Channel.html,,
12360 Vtp 34MENA BSS48,DVB-S275005/6,2302,Libya Sport HD2,,MPEG-4/HD,2304,2305 Ara,,,DVB-S,27500,5/6,12360 V,tp 34,48,,,Libya Sport HD2,https://www.lyngsat.com/tvchannels/ly/Libya-Sport-HD2.html,,
12360 Vtp 34MENA BSS48,DVB-S275005/6,2303,Libya Education TV,,MPEG-2/SD,2307,2308 Ara,,,DVB-S,27500,5/6,12360 V,tp 34,48,,,Libya Education TV,https://www.lyngsat.com/tvchannels/ly/Libya-Education-TV.html,,
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6135,,7.9,Irdeto,N Stanislav220826,DVB-S2,27500,3/4,12380 H,tp 35,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6135,,7.9,Irdeto,N Stanislav220826,DVB-S2,27500,3/4,12380 H,tp 35,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6135,,7.9,Irdeto,N Stanislav220826,DVB-S2,27500,3/4,12380 H,tp 35,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6135,,7.9,Irdeto,N Stanislav220826,DVB-S2,27500,3/4,12380 H,tp 35,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6135,,7.9,Irdeto,N Stanislav220826,DVB-S2,27500,3/4,12380 H,tp 35,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6135,,7.9,Irdeto,N Stanislav220826,DVB-S2,27500,3/4,12380 H,tp 35,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12399 Vtp 36MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6136,,7.9,Irdeto,PandaimoniosRexsat170529,DVB-S2,27500,3/4,12399 V,tp 36,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12399 Vtp 36MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6136,,7.9,Irdeto,PandaimoniosRexsat170529,DVB-S2,27500,3/4,12399 V,tp 36,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12399 Vtp 36MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6136,,7.9,Irdeto,PandaimoniosRexsat170529,DVB-S2,27500,3/4,12399 V,tp 36,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12399 Vtp 36MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6136,,7.9,Irdeto,PandaimoniosRexsat170529,DVB-S2,27500,3/4,12399 V,tp 36,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12399 Vtp 36MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6136,,7.9,Irdeto,PandaimoniosRexsat170529,DVB-S2,27500,3/4,12399 V,tp 36,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12399 Vtp 36MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6136,,7.9,Irdeto,PandaimoniosRexsat170529,DVB-S2,27500,3/4,12399 V,tp 36,48,Irdeto,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6137,,7.9,,M Al-TaieN Stanislav220826,DVB-S2,27500,3/4,12418 H,tp 37,48,,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6137,,7.9,,M Al-TaieN Stanislav220826,DVB-S2,27500,3/4,12418 H,tp 37,48,,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6137,,7.9,,M Al-TaieN Stanislav220826,DVB-S2,27500,3/4,12418 H,tp 37,48,,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6137,,7.9,,M Al-TaieN Stanislav220826,DVB-S2,27500,3/4,12418 H,tp 37,48,,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6137,,7.9,,M Al-TaieN Stanislav220826,DVB-S2,27500,3/4,12418 H,tp 37,48,,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,,GOBX,,702-6137,,7.9,,M Al-TaieN Stanislav220826,DVB-S2,27500,3/4,12418 H,tp 37,48,,,,,GOBX,https://www.lyngsat.com/packages/GOBX.html
12380 Htp 35MENA BSS48,DVB-S28PSK275003/4,4,SSC 4,,MPEG-4/HD,401,4.2 Ara,,,DVB-S2,27500,3/4,12380 H,tp 35,48,,,SSC 4,https://www.lyngsat.com/tvchannels/sa/SSC-4.html,,
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,1,SSC 1,,MPEG-2/SD,101,102,,,DVB-S2,27500,3/4,12418 H,tp 37,48,,,SSC 1,https://www.lyngsat.com/tvchannels/sa/SSC-1.html,,
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,6,SSC 5,,MPEG-2/SD,601,602 Ara,,,DVB-S2,27500,3/4,12418 H,tp 37,48,,,SSC 5,https://www.lyngsat.com/tvchannels/sa/SSC-5.html,,
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,8,SSC Extra 1,,MPEG-2/SD,801,802 Ara,,,DVB-S2,27500,3/4,12418 H,tp 37,48,,,SSC Extra 1,https://www.lyngsat.com/tvchannels/sa/SSC-Extra-1.html,,
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,10,SSC Extra 2,,MPEG-2/SD,1001,1002 Ara,,,DVB-S2,27500,3/4,12418 H,tp 37,48,,,SSC Extra 2,https://www.lyngsat.com/tvchannels/sa/SSC-Extra-2.html,,
12418 Htp 37MENA BSS48,DVB-S28PSK275003/4,11,SSC News,,MPEG-4/HD,1101,1102 Ara,,,DVB-S2,27500,3/4,12418 H,tp 37,48,,,SSC News,https://www.lyngsat.com/tvchannels/sa/SSC-News.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,,IEN Doros,,702-610,,7.9,,R Cervi230208,DVB-S2,27500,3/4,12437 V,tp 38,48,,https://www.lyngsat.com/providers/sa/IEN-Doros.html,,,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,1,IEN Doros 1,,MPEG-2/SD,230,303 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 1,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-1.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,2,IEN Doros 2,,MPEG-2/SD,204,304 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 2,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-2.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,3,IEN Doros 3,,MPEG-2/SD,205,305 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 3,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-3.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,4,IEN Doros 4,,MPEG-2/SD,206,306 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 4,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-4.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,5,IEN Doros 5,,MPEG-2/SD,207,307 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 5,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-5.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,6,IEN Doros 6,,MPEG-2/SD,208,308 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 6,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-6.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,7,IEN Doros 7,,MPEG-2/SD,209,309 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 7,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-7.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,8,IEN Doros 8,,MPEG-2/SD,210,310 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 8,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-8.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,9,IEN Doros 9,,MPEG-2/SD,211,311 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 9,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-9.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,10,IEN Doros 10,,MPEG-2/SD,212,312 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 10,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-10.html,,
12437 Vtp 38MENA BSS48,DVB-S28PSK275003/4,11,IEN Doros 11,,MPEG-2/SD,213,313 Ara,,,DVB-S2,27500,3/4,12437 V,tp 38,48,,,IEN Doros 11,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-11.html,,
