Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3826 Rtp 5Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3826 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3833 Rtp 5Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3986 Rtp 7Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4001 Rtp 7Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
4038 Rtp 8Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
