Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL,is_Provider,Provider
12563 Vtp FEE4East52,DVB-S275007/8,,Eutelsat MENA,,110-32,,7.2,,Hadowooalsatan240103,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA
12563 Vtp FEE4East52,DVB-S275007/8,,Eutelsat MENA,,110-32,,7.2,,Hadowooalsatan240103,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA
12604 Vtp FEE6East52,DVB-S275007/8,,Eutelsat MENA,,110-29,,7.2,,Best gamer211112,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA
12604 Vtp FEE6East52,DVB-S275007/8,,Eutelsat MENA,,110-29,,7.2,,Best gamer211112,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA
12604 Vtp FEE6East52,DVB-S275007/8,,Eutelsat MENA,,110-29,,7.2,,Best gamer211112,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,,Oromia Broadcasting Service,,MPEG-2/SD,1161.0,1162 Orm,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,,Ethiopia Orthodox TV,,MPEG-2/SD,1171.0,1172 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,1.0,Minber TV,,MPEG-2/SD,307.0,308 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,2.0,Presence TV Channel,,MPEG-2/SD,514.0,515 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,3.0,Al Masrawia Aflam,,MPEG-2/SD,770.0,771 Ara,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,7.0,Al Bait Baitak Cinema,,MPEG-2/SD,1794.0,1795 Ara,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,11.0,As-Sunnah TV,,MPEG-2/SD,2337.0,2338 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,13.0,Dolly Cinema,,MPEG-2/SD,2369.0,2370 Ara,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,36.0,Star Cinema 1,,MPEG-2/SD,3661.0,3.62 Ara,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,37.0,Star Cinema 2,,MPEG-2/SD,3771.0,3772 Ara,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,50.0,Debub TV,,MPEG-2/SD,5001.0,5002 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,51.0,Amhara TV,,MPEG-2/SD,5101.0,5102 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,54.0,OBN,,MPEG-4/HD,5401.0,5402 Orm,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,70.0,Sha3beyat,,MPEG-2/SD,7001.0,7002 Ara,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,80.0,Oromia Clergy Network,,MPEG-2/SD,8000.0,8002 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,81.0,TV 9 Ethio,,MPEG-2/SD,8011.0,8012 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,83.0,[Hamiltan TV test card],,MPEG-2/SD,8031.0,8032 Som,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,1813.0,Ministry of Education TV,,MPEG-2/SD,1131.0,1132 Amh,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,49.0,Oromiyaa Radio,,,,4902 Orm,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,55.0,Oromiyaa Radio,,,,5502 Orm,,,,False,Eutelsat MENA
12521 Vtp FEE2East52,DVB-S275007/8,60.0,Debub FM,,,,6002,,,,False,Eutelsat MENA
12563 Htp FEM3MENA51-52,DVB-S275005/6,,Iraqi Media Network,,1-72,,6.5,,M Al-Taie240218,https://www.lyngsat.com/providers/iq/Iraqi-Media-Network.html,True,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7201.0,Iraqia News,,MPEG-4/HD,7201.0,7202 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7202.0,Iraqia News,,MPEG-2/SD,7203.0,7204 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7205.0,Iraqia Türkmen,,MPEG-2/SD,7209.0,7210 Tuk,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7206.0,Iraqia Kurdish,,MPEG-2/SD,7211.0,7212 Kur,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7207.0,Iraqia Sport,,MPEG-4/HD,7213.0,7214 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7209.0,Iraqia General,,MPEG-4/HD,7217.0,7223 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7213.0,Iraq Educational Sat,,MPEG-4/HD,7244.0,7245 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7220.0,Iraqia Syriac,,MPEG-4/HD,7240.0,7242,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7210.0,Radio Iraqia,,,,7219 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7211.0,Forqan Radio,,,,7220 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7212.0,Radio Baghdad,,,,7221 Ara,,,,False,Iraqi Media Network
12563 Htp FEM3MENA51-52,DVB-S275005/6,7227.0,Ministry of Interior Radio,,,,722. Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,201.0,Radio Alkul TV,,MPEG-2/SD,1201.0,2201 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,202.0,Family Cinema,,MPEG-2/SD,1202.0,2202 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,203.0,Sowt Al-Arab TV,,MPEG-2/SD,1203.0,2203 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,205.0,Channel 24 Sports,,MPEG-4/HD,1205.0,2205 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,206.0,Zilzal Cinema,,MPEG-2/SD,1206.0,2206 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,207.0,Box,,MPEG-2/SD,1207.0,2207 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,208.0,Al Shasha Classic,,MPEG-2/SD,1208.0,2208 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,209.0,Alyaoum Drama,,MPEG-2/SD,1209.0,2209 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,210.0,Dolly Drama,,MPEG-2/SD,1210.0,2210 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,213.0,Sout Masr,,MPEG-2/SD,1213.0,2213 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,218.0,Zilzal Alyoom,,MPEG-2/SD,1218.0,2218 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,219.0,Njoom Hollywood,,MPEG-2/SD,1219.0,2219 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,221.0,Apple Drama,,MPEG-2/SD,1221.0,2221 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,222.0,Alyaoum Hakayat,,MPEG-2/SD,1222.0,2222 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,224.0,Al Sa3aa Cinema,,MPEG-2/SD,1224.0,2224 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,225.0,PNC Yom,,MPEG-2/SD,1225.0,2225 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,229.0,Al Sa3aa Drama,,MPEG-2/SD,1229.0,2229 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,230.0,Sky Horror,,MPEG-2/SD,1230.0,2230 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,231.0,Al Sa3aa Classic,,MPEG-2/SD,1231.0,2231 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,232.0,Family Hikayat,,MPEG-2/SD,1232.0,2232 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,235.0,Madh Elnaby TV,,MPEG-2/SD,1235.0,2235 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,236.0,Zilzal Mosalsalat,,MPEG-2/SD,1236.0,2236 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,244.0,Alyaoum Comedy,,MPEG-2/SD,1244.0,2244 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,245.0,Alyaoum Aflam,,MPEG-2/SD,1245.0,2245 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,246.0,M Action,,MPEG-2/SD,1246.0,2246 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,247.0,Tatt7 TV,,MPEG-2/SD,1247.0,2247 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,249.0,Tanna w Ranna,,MPEG-2/SD,1249.0,2249 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,253.0,Al Sa3aa Comedy,,MPEG-2/SD,1253.0,2253 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,212.0,Arta Radio,,,,2.12 Ara,,,,False,Iraqi Media Network
12563 Vtp FEE4East52,DVB-S275007/8,215.0,Al-Furatiya,,,,567 Ara,,,,False,Iraqi Media Network
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,2202.0,BeIn Sports News,,MPEG-4/HD,515.0,680 Ara,,,,False,Iraqi Media Network
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,2203.0,[BeIn Sports Max 1 info card],,MPEG-4/HD,451.0,Ara,,,,False,Iraqi Media Network
12604 Htp FEM5MENA51-52,DVB-S28PSK275002/3,2208.0,[BeIn Sports Max 6 info card],,MPEG-4/HD,531.0,,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,409.0,Queen Anime,,MPEG-2/SD,1009.0,1020 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,616.0,Rojava TV (Syria),,MPEG-4/HD,1616.0,2616 Kur,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4010.0,Imam Hussein TV 2,,MPEG-2/SD,1010.0,1021 Per,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4012.0,12 Iraqia,,MPEG-2/SD,1131.0,1123 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4013.0,Manu Chat,,MPEG-2/SD,1040.0,1024 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4016.0,Oromia News Network,,MPEG-4/SD,1070.0,1027 Orm,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4018.0,Karbala TV,,MPEG-4/HD,1090.0,1029 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4019.0,[AlIraq Alhadath info card],,MPEG-2/SD,1100.0,1030 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4020.0,Raqqa TV,,MPEG-2/SD,1110.0,1031 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4021.0,Al Rabiaa Sport TV,,MPEG-2/SD,1120.0,1032 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4022.0,Music Iraq,,MPEG-2/SD,1130.0,1033 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4027.0,Alquran,,MPEG-4/SD,1180.0,1038 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4032.0,Fares TV,,MPEG-2/SD,1194.0,1043 Amh,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4033.0,OBN Horn of Africa,,MPEG-4/HD,1195.0,1044,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4034.0,Prime Media,,MPEG-4/HD,1196.0,1045,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4035.0,Al Husaynih,,MPEG-2/SD,1197.0,1046 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4036.0,Al Salam TV,,MPEG-2/SD,1198.0,1047 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4037.0,Alfarqadayn,,MPEG-2/SD,1199.0,1.48 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,4039.0,On TV,,MPEG-2/SD,1201.0,1250 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,5004.0,Azadi TV,,MPEG-2/SD,5007.0,1470 Per,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,5500.0,W.TV,,MPEG-4/HD,5008.0,1480 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,5911.0,C Sat,,MPEG-2/SD,5011.0,1520 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,5914.0,Red Sea Channel,,MPEG-2/SD,5014.0,1532 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,6111.0,Dabanga TV,,MPEG-2/SD,6000.0,6001 Ara,,,,False,Iraqi Media Network
12604 Vtp FEE6East52,DVB-S275007/8,6999.0,Brhan TV,,MPEG-2/SD,6900.0,6901 Amh,,,,False,Iraqi Media Network
12620 Vtp FUU6Europe,DVB-S8901/2,,Belgian mux,,,,2.7,,DX Bozóth181111,,False,Iraqi Media Network
12620 Vtp FUU6Europe,DVB-S8901/2,400.0,Radio Contact (Belgium),,,,40 Fre,,,,False,Iraqi Media Network
12620 Vtp FUU6Europe,DVB-S8901/2,401.0,Maximum,,,,50 Fre,,,,False,Iraqi Media Network
12620 Vtp FUU6Europe,DVB-S8901/2,402.0,Bel RTL,,,,60 Fre,,,,False,Iraqi Media Network
12621 Vtp FUU6Europe,DVB-S2QPSK4683/4,,French mux,,1-1,,4.0,,Wellikan230303,,False,Iraqi Media Network
12621 Vtp FUU6Europe,DVB-S2QPSK4683/4,1000.0,Hit West,,,,101 Fre,,,,False,Iraqi Media Network
12621 Vtp FUU6Europe,DVB-S2QPSK4683/4,2000.0,Océane,,,,201 Fre,,,,False,Iraqi Media Network
12622 Vtp FUU6Europe,DVB-S2551/2,1.0,Radio Maria Italia,,?-1,,2.7 769 Ita,,EnoSat200503,,False,Iraqi Media Network
12646 Htp FEM7MENA51-52,DVB-S275007/8,,Palsat,,20480-900,,7.2,,Hadowooalsatan240313,https://www.lyngsat.com/providers/ps/Palsat.html,True,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,2980.0,Musawa,,MPEG-2/SD,2982.0,2983 Ara,,,,False,Palsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1170.0,Musawa,,MPEG-4/HD,1172.0,1173 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,2990.0,Palestine TV,,MPEG-2/SD,2992.0,2993 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3350.0,Palestine TV,,MPEG-2/SD,3352.0,3353 Ara,,,,False,Palsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1160.0,Palestine TV,,MPEG-4/HD,1162.0,1163 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3320.0,Ma'an TV,,MPEG-2/SD,3322.0,3323,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3330.0,Palestine Mobasher,,MPEG-2/SD,3332.0,3333 Ara,,,,False,Palsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1180.0,Palestine Mobasher,,MPEG-4/HD,1182.0,1183 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3360.0,Awdeh,,MPEG-4/HD,3362.0,3363 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3370.0,Awdeh,,MPEG-2/SD,3372.0,3373 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3430.0,Palestine Sport,,MPEG-4/HD,3432.0,3433 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3830.0,GSN 7,,MPEG-4/SD,3832.0,3833 Ara,,new,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3840.0,El Fadjer TV,,MPEG-2/SD,3842.0,3843 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,3860.0,Al Kalema TV,,MPEG-4/SD,3862.0,3863 Ara,,new,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,5001.0,Voice of Palestine,,,,5001 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,5003.0,Quran Radio,,,,5003 Ara,,,,False,Palsat
12646 Htp FEM7MENA51-52,DVB-S275007/8,5005.0,Radio Nablus,,,,5005 Ara,,,,False,Palsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,,Eutelsat,,1-65500,,7.2,,R Cervi230927,https://www.lyngsat.com/providers/fr/Eutelsat.html,True,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1430.0,Elsharq,,MPEG-2/SD,1431.0,1432 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1440.0,Yemen Documentary,,MPEG-2/SD,1441.0,1442 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1450.0,Mekameleen TV,,MPEG-2/SD,1451.0,1452 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1460.0,Yemen Education,,MPEG-2/SD,1461.0,1462 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1470.0,Suroyo TV,,MPEG-2/SD,1471.0,1472 Syr,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1480.0,Alyaum Channel,,MPEG-4/SD,1481.0,1482 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1490.0,Yemen TV,,MPEG-2/SD,1491.0,1492 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1500.0,Yemen Today TV,,MPEG-2/SD,1501.0,1502 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1510.0,Sheba TV,,MPEG-2/SD,1511.0,1512 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1520.0,Aden TV 33 Sat,,MPEG-2/SD,1521.0,1522 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1530.0,Al-Eman,,MPEG-2/SD,1531.0,1532 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1540.0,Watan TV (Egypt),,MPEG-2/SD,1541.0,1542 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1570.0,I24 News Arabic,,MPEG-4/SD,1571.0,1572 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1580.0,Minbij TV,,MPEG-2/SD,1581.0,1582,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1590.0,Tanasuh Education TV,,MPEG-4/SD,1591.0,1592 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1600.0,Libya Ifta TV,,MPEG-4/SD,1601.0,1602 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1610.0,Al Shaoub TV,,MPEG-2/SD,1611.0,1612 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1640.0,Al Qanat 9,,MPEG-2/SD,1641.0,1642 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1650.0,KNN Channel,,MPEG-4/HD,1651.0,1652 Kur,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1660.0,Rûdaw,,MPEG-2/SD,1661.0,1662 Kur,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1700.0,Daawah TV,,MPEG-2/SD,1701.0,1702 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1550.0,Radio Sana'a,,,,1551 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1620.0,Sawt Al Shaab FM,,,,1622 Ara,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1630.0,Radio 21 September,,,,1631,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1680.0,Rojava FM,,,,1682,,,,False,Eutelsat
12687 Htp FEM9MENA51-52,DVB-S275007/8,1690.0,Misk FM,,,,1692 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,590.0,Blue Nile Channel,,MPEG-2/SD,592.0,593 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,630.0,Shamalia TV,,MPEG-2/SD,632.0,633 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,680.0,Ashorooq TV,,MPEG-2/SD,682.0,683 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,790.0,Khartoum TV,,MPEG-4/SD,794.0,793 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1020.0,[Hana Iraq Satellite Channel info card],,MPEG-2/SD,1022.0,1023 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1040.0,Manhaj TV,,MPEG-2/SD,1042.0,1043 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1070.0,Albawadi TV,,MPEG-4/HD,1072.0,1073 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1080.0,Marina TV,,MPEG-4/HD,1082.0,1083 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1090.0,Funoon TV,,MPEG-4/HD,1092.0,1093 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1100.0,Al Shahed TV,,MPEG-4/HD,1102.0,1103 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1190.0,Palestine News,,MPEG-4/HD,1192.0,1193 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,1200.0,Palestine Edu,,MPEG-4/HD,1202.0,1203 Ara,,,,False,Eutelsat
12687 Vtp FEE10East52,DVB-S28PSK275003/4,780.0,Dongola Radio,,,,782 Ara,,,,False,Eutelsat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,,Nilesat,,2048-75,,6.6,,Hadowooalsatan240323,https://www.lyngsat.com/providers/eg/Nilesat.html,True,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7501.0,KurdMax Show,,MPEG-4/HD,49.0,7502 Kur,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7502.0,Almustafa TV,,MPEG-4/HD,7505.0,7506 Ara,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7503.0,Nilesat promo,,MPEG-4/HD,5707.0,5708,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7504.0,Libya Sport HD1,,MPEG-4/HD,7507.0,7508 Ara,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7506.0,Libya Alrasmia Channel,,MPEG-2/SD,7514.0,7515 Ara,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7523.0,Bahrain TV,,MPEG-4/HD,7322.0,7323 Ara,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7524.0,Bahrain TV,,MPEG-2/SD,7332.0,7333 Ara,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7525.0,Bahrain International,,MPEG-2/SD,7342.0,7343 Ara,,,,False,Nilesat
12729 Htp FEM11MENA51-52,DVB-S28PSK275002/3,7527.0,Hala London,,MPEG-4/HD,7362.0,7363 Ara,,,,False,Nilesat
