Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
3868 Vtp LM6CLandmass37.1-39.1,DVB-S28PSK150002/3,130,DWPM Radyo 630,,,,4448 Tgl,PowerVu,,3868 V,tp LM6C,37.1-39.1,PowerVu,,DWPM Radyo 630,https://www.lyngsat.com/radiochannels/ph/DWPM-Radyo-630.html,False,ABS-CBN
3868 Vtp LM6CLandmass37.1-39.1,DVB-S28PSK150002/3,131,MOR Philippines,,,,4896 Tgl,PowerVu,,3868 V,tp LM6C,37.1-39.1,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,False,ABS-CBN
3890 Vtp LM8CLandmass37.1-39.1,DVB-S19545/6,1,Daystar TV,,1-19MPEG-2/SD,2001.0,6.53001 Eng,,F Dibba180704,3890 V,tp LM8C,37.1-39.1,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,ABS-CBN
3890 Vtp LM8CLandmass37.1-39.1,DVB-S19545/6,1,Daystar TV,,1-19MPEG-2/SD,2001.0,6.53001 Eng,,F Dibba180704,3890 V,tp LM8C,37.1-39.1,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,ABS-CBN
12522 Vtp 25KEurope & Africa44.8-45.8,DVB-S275003/4,50559,Daystar TV,,MPEG-2/SD,5591.0,5592 Eng,,,12522 V,tp 25K,44.8-45.8,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,ABS-CBN
12522 Vtp 25KEurope & Africa44.8-45.8,DVB-S275003/4,50559,Daystar TV,,MPEG-2/SD,5591.0,5592 Eng,,,12522 V,tp 25K,44.8-45.8,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,ABS-CBN
3890 Vtp LM8CLandmass37.1-39.1,DVB-S19545/6,2,WRN English North America and Africa and Asia,,,,3002 Eng,,,3890 V,tp LM8C,37.1-39.1,,,WRN English North America and Africa and Asia,https://www.lyngsat.com/radiochannels/uk/WRN-English-North-America-and-Africa-and-Asia.html,False,ABS-CBN
3890 Vtp LM8CLandmass37.1-39.1,DVB-S19545/6,2,WRN English North America and Africa and Asia,,,,3002 Eng,,,3890 V,tp LM8C,37.1-39.1,,,WRN English North America and Africa and Asia,https://www.lyngsat.com/radiochannels/uk/WRN-English-North-America-and-Africa-and-Asia.html,False,ABS-CBN
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,,Indiasign,,,,9.4,,N Stanislav231119,3893 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,,Indiasign,,,,9.4,,N Stanislav231119,3893 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,,Indiasign,,,,9.4,,N Stanislav231119,3893 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
4013 Htp LM11CLandmass37.1-39.1,DVB-S28PSK72003/4,,Indiasign,,9-3,,7.9,,N Stanislav210728,4013 H,tp LM11C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
4013 Htp LM11CLandmass37.1-39.1,DVB-S28PSK72003/4,,Indiasign,,9-3,,7.9,,N Stanislav210728,4013 H,tp LM11C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
4013 Htp LM11CLandmass37.1-39.1,DVB-S28PSK72003/4,,Indiasign,,9-3,,7.9,,N Stanislav210728,4013 H,tp LM11C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,,Indiasign,,9-3,,9.4,,N Stanislav220416,4116 V,tp LM20C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,,Indiasign,,9-3,,9.4,,N Stanislav220416,4116 V,tp LM20C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,,Indiasign,,9-3,,9.4,,N Stanislav220416,4116 V,tp LM20C,37.1-39.1,,https://www.lyngsat.com/providers/in/Indiasign.html,,,True,Indiasign
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,1,Mahaa News,,MPEG-4/SD,2001.0,.001 Tel,,,3893 V,tp LM8C,37.1-39.1,,,Mahaa News,https://www.lyngsat.com/tvchannels/in/Mahaa-News.html,False,Indiasign
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,2,Mantavya News,,MPEG-4/SD,2002.0,3002,,,3893 V,tp LM8C,37.1-39.1,,,Mantavya News,https://www.lyngsat.com/tvchannels/in/Mantavya-News.html,False,Indiasign
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,3,[Indiasign test card],,MPEG-4/SD,2003.0,3003,,,3893 V,tp LM8C,37.1-39.1,,,,,False,Indiasign
3893 Vtp LM8CLandmass37.1-39.1,DVB-S28PSK25005/6,4,[Indiasign test card],,MPEG-4/SD,2004.0,3004,,,3893 V,tp LM8C,37.1-39.1,,,,,False,Indiasign
4013 Htp LM11CLandmass37.1-39.1,DVB-S28PSK72003/4,3,[Indiasign test card],,MPEG-4/SD,203.0,.03,,,4013 H,tp LM11C,37.1-39.1,,,,,False,Indiasign
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,8,[Indiasign test card],,MPEG-4/SD,208.0,308,,,4116 V,tp LM20C,37.1-39.1,,,,,False,Indiasign
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,,Sony Pictures Networks India,,1-101,,6.5,PowerVuVideoguard,C Sutton220426,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",https://www.lyngsat.com/providers/us/Sony-Pictures-Networks-India.html,,,True,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,4,Sony SAB India,,MPEG-4/SD,1460.0,1420 Hin,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony SAB India,https://www.lyngsat.com/tvchannels/in/Sony-SAB-India.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,8*,Sony Pix,,MPEG-4/SD,1860.0,802 Eng1822 Tam1823 Tel1824 Hin,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Pix,https://www.lyngsat.com/tvchannels/in/Sony-Pix.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,12,Sony Aath,,MPEG-4/SD,1210.0,1200 Ben,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Aath,https://www.lyngsat.com/tvchannels/in/Sony-Aath.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,13*,Sony Sports Ten 5,,MPEG-4/SD,1310.0,1300 Eng1304 Tam1306 Tel,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Sports Ten 5,https://www.lyngsat.com/tvchannels/in/Sony-Sports-Ten-5.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,13*,Sony Sports Ten 5,,MPEG-4/SD,1310.0,1300 Eng1304 Tam1306 Tel,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Sports Ten 5,https://www.lyngsat.com/tvchannels/in/Sony-Sports-Ten-5.html,False,Sony Pictures Networks India
3930 Htp LM7CLandmass37.1-39.1,DVB-S28PSK250002/3,50*,Sony Sports Ten 5,,MPEG-4/HD,2110.0,2100 Eng2102 Tam2103 Tel,Videoguard,,3930 H,tp LM7C,37.1-39.1,Videoguard,,Sony Sports Ten 5,https://www.lyngsat.com/tvchannels/in/Sony-Sports-Ten-5.html,False,Sony Pictures Networks India
3930 Htp LM7CLandmass37.1-39.1,DVB-S28PSK250002/3,50*,Sony Sports Ten 5,,MPEG-4/HD,2110.0,2100 Eng2102 Tam2103 Tel,Videoguard,,3930 H,tp LM7C,37.1-39.1,Videoguard,,Sony Sports Ten 5,https://www.lyngsat.com/tvchannels/in/Sony-Sports-Ten-5.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,14,Sony Pal,,MPEG-4/SD,1410.0,1400 Hin,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Pal,https://www.lyngsat.com/tvchannels/in/Sony-Pal.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,17,Sony Wah,,MPEG-4/SD,1710.0,1700 Hin,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Wah,https://www.lyngsat.com/tvchannels/in/Sony-Wah.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,41*,Sony Max India,,MPEG-4/SD,4160.0,4120 Hin4122 Tam4124 Tel,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Max India,https://www.lyngsat.com/tvchannels/in/Sony-Max-India.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,42,Sony Max 2,,MPEG-4/SD,4260.0,4220,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,Sony Max 2,https://www.lyngsat.com/tvchannels/in/Sony-Max-2.html,False,Sony Pictures Networks India
3900 Htp LM7CLandmass37.1-39.1,DVB-S222225/6,43,SET India,,MPEG-4/SD,4360.0,4320 Hin,PowerVuVideoguard,,3900 H,tp LM7C,37.1-39.1,"PowerVu,Videoguard",,SET India,https://www.lyngsat.com/tvchannels/in/SET-India.html,False,Sony Pictures Networks India
3913 Vtp LM8CLandmass37.1-39.1,DVB-S65103/4,9,KBS World,,1-3MPEG-4/HD,91.0,5.5  92 Kor,Xcrypt,N Stanislav210515,3913 V,tp LM8C,37.1-39.1,Xcrypt,,,,False,Sony Pictures Networks India
3922 Vtp LM8CLandmass37.1-39.1,DVB-S2QPSK70005/6,,India TV (India),,1-1,,5.2,,Anonymous230720,3922 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/India-TV.html,India TV (India),https://www.lyngsat.com/tvchannels/in/India-TV.html,True,India TV (India)
3922 Vtp LM8CLandmass37.1-39.1,DVB-S2QPSK70005/6,,India TV (India),,1-1,,5.2,,Anonymous230720,3922 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/India-TV.html,India TV (India),https://www.lyngsat.com/tvchannels/in/India-TV.html,True,India TV (India)
3922 Vtp LM8CLandmass37.1-39.1,DVB-S2QPSK70005/6,2,India TV (India),,MPEG-4/SD,520.0,521 Hin,,,3922 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/India-TV.html,India TV (India),https://www.lyngsat.com/tvchannels/in/India-TV.html,True,India TV (India)
3922 Vtp LM8CLandmass37.1-39.1,DVB-S2QPSK70005/6,2,India TV (India),,MPEG-4/SD,520.0,521 Hin,,,3922 V,tp LM8C,37.1-39.1,,https://www.lyngsat.com/providers/in/India-TV.html,India TV (India),https://www.lyngsat.com/tvchannels/in/India-TV.html,True,India TV (India)
3922 Vtp LM8CLandmass37.1-39.1,DVB-S2QPSK70005/6,1,India TV Speed News,,MPEG-4/HD,510.0,511 Hin,,,3922 V,tp LM8C,37.1-39.1,,,India TV Speed News,https://www.lyngsat.com/tvchannels/in/India-TV-Speed-News.html,False,India TV (India)
3930 Htp LM7CLandmass37.1-39.1,DVB-S28PSK250002/3,79,Ten Cricket,,MPEG-4/HD,3079.0,3279 Eng3379 Eng,Videoguard,,3930 H,tp LM7C,37.1-39.1,Videoguard,,Ten Cricket,https://www.lyngsat.com/tvchannels/in/Ten-Cricket.html,False,India TV (India)
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,,The Times Group,,1-3,,10.7,Irdeto,N Stanislav230701,3974 H,tp LM9C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/The-Times-Group.html,,,True,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,11,Times Now,,MPEG-4/SD,201.0,202 Eng 203 Hin,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Times Now,https://www.lyngsat.com/tvchannels/in/Times-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,12,Zoom (India),,MPEG-4/SD,501.0,502 Hin,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Zoom (India),https://www.lyngsat.com/tvchannels/in/Zoom.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,13,ET Now,,MPEG-4/SD,401.0,402 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,ET Now,https://www.lyngsat.com/tvchannels/in/ET-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,14,Movies Now,,MPEG-4/SD,601.0,6.2 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Movies Now,https://www.lyngsat.com/tvchannels/in/Movies-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,14,Movies Now,,MPEG-4/SD,601.0,6.2 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Movies Now,https://www.lyngsat.com/tvchannels/in/Movies-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,20,Movies Now,,MPEG-4/HD,2001.0,2002 Eng2003 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Movies Now,https://www.lyngsat.com/tvchannels/in/Movies-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,20,Movies Now,,MPEG-4/HD,2001.0,2002 Eng2003 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Movies Now,https://www.lyngsat.com/tvchannels/in/Movies-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,15,Movies Now +,,MPEG-4/HD,101.0,102 Eng 103 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Movies Now +,https://www.lyngsat.com/tvchannels/in/Movies-Now--.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,16,Romedy Now,,MPEG-4/SD,301.0,302 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Romedy Now,https://www.lyngsat.com/tvchannels/in/Romedy-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,16,Romedy Now,,MPEG-4/SD,301.0,302 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Romedy Now,https://www.lyngsat.com/tvchannels/in/Romedy-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,21,Romedy Now,,MPEG-4/HD,2101.0,2102 Eng2103 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Romedy Now,https://www.lyngsat.com/tvchannels/in/Romedy-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,21,Romedy Now,,MPEG-4/HD,2101.0,2102 Eng2103 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Romedy Now,https://www.lyngsat.com/tvchannels/in/Romedy-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,17,Mirror Now,,MPEG-4/SD,701.0,702 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Mirror Now,https://www.lyngsat.com/tvchannels/in/Mirror-Now.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,18,Times Now World,,MPEG-4/HD,1101.0,1102 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Times Now World,https://www.lyngsat.com/tvchannels/in/Times-Now-World.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,19,MNX,,MPEG-4/HD,1201.0,1202 Eng1203 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,MNX,https://www.lyngsat.com/tvchannels/in/MNX.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,19,MNX,,MPEG-4/HD,1201.0,1202 Eng1203 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,MNX,https://www.lyngsat.com/tvchannels/in/MNX.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,22,MNX,,MPEG-4/SD,2201.0,2202 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,MNX,https://www.lyngsat.com/tvchannels/in/MNX.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,22,MNX,,MPEG-4/SD,2201.0,2202 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,MNX,https://www.lyngsat.com/tvchannels/in/MNX.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,23,ET Now Swadesh,,MPEG-4/SD,3301.0,3302 Hin,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,ET Now Swadesh,https://www.lyngsat.com/tvchannels/in/ET-Now-Swadesh.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,24,Times Now Navbharat,,MPEG-4/HD,4401.0,4402 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Times Now Navbharat,https://www.lyngsat.com/tvchannels/in/Times-Now-Navbharat.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,24,Times Now Navbharat,,MPEG-4/HD,4401.0,4402 Eng,Irdeto,,3974 H,tp LM9C,37.1-39.1,Irdeto,,Times Now Navbharat,https://www.lyngsat.com/tvchannels/in/Times-Now-Navbharat.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,25,Times Now Navbharat,,MPEG-4/SD,5501.0,5502 Eng,,,3974 H,tp LM9C,37.1-39.1,,,Times Now Navbharat,https://www.lyngsat.com/tvchannels/in/Times-Now-Navbharat.html,False,The Times Group
3974 Htp LM9CLandmass37.1-39.1,DVB-S28PSK225008/9,25,Times Now Navbharat,,MPEG-4/SD,5501.0,5502 Eng,,,3974 H,tp LM9C,37.1-39.1,,,Times Now Navbharat,https://www.lyngsat.com/tvchannels/in/Times-Now-Navbharat.html,False,The Times Group
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-41,,9.4,Conax,M Al-Taie210707,3974 V,tp LM10C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-41,,9.4,Conax,M Al-Taie210707,3974 V,tp LM10C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-41,,9.4,Conax,M Al-Taie210707,3974 V,tp LM10C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-41,,9.4,Conax,M Al-Taie210707,3974 V,tp LM10C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4000 Htp LM11CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-21,,7.9,Conax,N Stanislav231118,4000 H,tp LM11C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4000 Htp LM11CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-21,,7.9,Conax,N Stanislav231118,4000 H,tp LM11C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4000 Htp LM11CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-21,,7.9,Conax,N Stanislav231118,4000 H,tp LM11C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4000 Htp LM11CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-21,,7.9,Conax,N Stanislav231118,4000 H,tp LM11C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-20,,9.4,Conax,Danunjaya B190923,4155 V,tp LM22C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-20,,9.4,Conax,Danunjaya B190923,4155 V,tp LM22C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-20,,9.4,Conax,Danunjaya B190923,4155 V,tp LM22C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,,Zee Network,,1-20,,9.4,Conax,Danunjaya B190923,4155 V,tp LM22C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-601,,7.9,,Zelda230818,4163 H,tp LM21C,37.1-39.1,,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-601,,7.9,,Zelda230818,4163 H,tp LM21C,37.1-39.1,,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-601,,7.9,,Zelda230818,4163 H,tp LM21C,37.1-39.1,,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,,Zee Network,,1-601,,7.9,,Zelda230818,4163 H,tp LM21C,37.1-39.1,,https://www.lyngsat.com/providers/in/Zee-Network.html,,,True,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,10021,Zee Talkies,,MPEG-4/HD,1162.0,1163 Mar,Conax,,3974 V,tp LM10C,37.1-39.1,Conax,,Zee Talkies,https://www.lyngsat.com/tvchannels/in/Zee-Talkies.html,False,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,10022,Zee Bangla,,MPEG-4/HD,1172.0,1173 Ben,Conax,,3974 V,tp LM10C,37.1-39.1,Conax,,Zee Bangla,https://www.lyngsat.com/tvchannels/in/Zee-Bangla.html,False,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,10023,Zee Tamil,,MPEG-4/HD,1182.0,1183 Tam,Conax,,3974 V,tp LM10C,37.1-39.1,Conax,,Zee Tamil,https://www.lyngsat.com/tvchannels/in/Zee-Tamil.html,False,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,10024,Zee Keralam,,MPEG-4/HD,1192.0,1193 Mal,Conax,,3974 V,tp LM10C,37.1-39.1,Conax,,Zee Keralam,https://www.lyngsat.com/tvchannels/in/Zee-Keralam.html,False,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,10028,Zee Cinemalu,,MPEG-4/HD,1232.0,1233 Tel,Conax,,3974 V,tp LM10C,37.1-39.1,Conax,,Zee Cinemalu,https://www.lyngsat.com/tvchannels/in/Zee-Cinemalu.html,False,Zee Network
3974 Vtp LM10CLandmass37.1-39.1,DVB-S28PSK225005/6,10029,Zee Chitramandir,,MPEG-4/SD,1242.0,1243 Mar,Conax,,3974 V,tp LM10C,37.1-39.1,Conax,,Zee Chitramandir,https://www.lyngsat.com/tvchannels/in/Zee-Chitramandir.html,False,Zee Network
3993 Htp LM11CLandmass37.1-39.1,DVB-S28PSK40002/3,1801,Colors Rishtey Asia,,MPEG-4/SD,1811.0,1812 Hin,Irdeto,,3993 H,tp LM11C,37.1-39.1,Irdeto,,Colors Rishtey Asia,https://www.lyngsat.com/tvchannels/in/Colors-Rishtey-Asia.html,False,Zee Network
3993 Htp LM11CLandmass37.1-39.1,DVB-S28PSK40002/3,1801,Colors Rishtey Asia,,MPEG-4/SD,1811.0,1812 Hin,Irdeto,,3993 H,tp LM11C,37.1-39.1,Irdeto,,Colors Rishtey Asia,https://www.lyngsat.com/tvchannels/in/Colors-Rishtey-Asia.html,False,Zee Network
4034 Htp LM13CLandmass37.1-39.1,DVB-S28PSK205005/6,23,Colors Rishtey Asia,,MPEG-4/SD,514.0,611 Hin,Irdeto,,4034 H,tp LM13C,37.1-39.1,Irdeto,,Colors Rishtey Asia,https://www.lyngsat.com/tvchannels/in/Colors-Rishtey-Asia.html,False,Zee Network
4034 Htp LM13CLandmass37.1-39.1,DVB-S28PSK205005/6,23,Colors Rishtey Asia,,MPEG-4/SD,514.0,611 Hin,Irdeto,,4034 H,tp LM13C,37.1-39.1,Irdeto,,Colors Rishtey Asia,https://www.lyngsat.com/tvchannels/in/Colors-Rishtey-Asia.html,False,Zee Network
3993 Htp LM11CLandmass37.1-39.1,DVB-S28PSK40002/3,1804,Colors Asia Pacific,,MPEG-4/SD,1841.0,1842,Irdeto,,3993 H,tp LM11C,37.1-39.1,Irdeto,,Colors Asia Pacific,https://www.lyngsat.com/tvchannels/in/Colors-Asia-Pacific.html,False,Zee Network
3993 Htp LM11CLandmass37.1-39.1,DVB-S28PSK40002/3,5103,MTV India,,MPEG-4/SD,5131.0,5132 Eng,Irdeto,,3993 H,tp LM11C,37.1-39.1,Irdeto,,MTV India,https://www.lyngsat.com/tvchannels/us/MTV-India.html,False,Zee Network
3993 Htp LM11CLandmass37.1-39.1,DVB-S28PSK40002/3,5103,MTV India,,MPEG-4/SD,5131.0,5132 Eng,Irdeto,,3993 H,tp LM11C,37.1-39.1,Irdeto,,MTV India,https://www.lyngsat.com/tvchannels/us/MTV-India.html,False,Zee Network
4034 Htp LM13CLandmass37.1-39.1,DVB-S28PSK205005/6,10,MTV India,,MPEG-4/SD,417.0,418 Eng,Irdeto,,4034 H,tp LM13C,37.1-39.1,Irdeto,,MTV India,https://www.lyngsat.com/tvchannels/us/MTV-India.html,False,Zee Network
