Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,11062 V,tp A3,0.0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,11062 V,tp A3,0.0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,11062 V,tp A3,0.0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,11062 V,tp A3,0.0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,11062 V,tp A3,0.0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,11062 V,tp A3,0.0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,11062 V,tp A3,0.0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,11062 V,tp A3,0.0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,11062 V,tp A3,0.0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,11062 V,tp A3,0.0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,11062 V,tp A3,0.0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,11062 V,tp A3,0.0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,11062 V,tp A3,0.0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,11062 V,tp A3,0.0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,11062 V,tp A3,0.0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,11062 V,tp A3,0.0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1010,Pahang FM,,,,200. May,,,3880 V,,,,,Pahang FM,https://www.lyngsat.com/radiochannels/my/Pahang-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1010,Pahang FM,,,,200. May,,,3880 V,,,,,Pahang FM,https://www.lyngsat.com/radiochannels/my/Pahang-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1019,Kelantan FM,,,,1902 May,,,3880 V,,,,,Kelantan FM,https://www.lyngsat.com/radiochannels/my/Kelantan-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1019,Kelantan FM,,,,1902 May,,,3880 V,,,,,Kelantan FM,https://www.lyngsat.com/radiochannels/my/Kelantan-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1020,Perak FM,,,,2003,,,3880 V,,,,,Perak FM,https://www.lyngsat.com/radiochannels/my/Perak-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1020,Perak FM,,,,2003,,,3880 V,,,,,Perak FM,https://www.lyngsat.com/radiochannels/my/Perak-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1021,Terengganu FM,,,,2102,,,3880 V,,,,,Terengganu FM,https://www.lyngsat.com/radiochannels/my/Terengganu-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1021,Terengganu FM,,,,2102,,,3880 V,,,,,Terengganu FM,https://www.lyngsat.com/radiochannels/my/Terengganu-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1022,Johor FM,,,,2202,,,3880 V,,,,,Johor FM,https://www.lyngsat.com/radiochannels/my/Johor-FM.html,False,RTM
3880 VGlobal,DVB-S28PSK124002/3,1022,Johor FM,,,,2202,,,3880 V,,,,,Johor FM,https://www.lyngsat.com/radiochannels/my/Johor-FM.html,False,RTM
3984 VGlobal,DVB-S28PSK33332/3,,Manila Broadcasting Company,,,,6.6,,C Sutton220907,3984 V,,,,https://www.lyngsat.com/providers/ph/Manila-Broadcasting-Company.html,,,True,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,9,DZRH TV,,/SD,2306.0,2307 Tgl,,,3984 V,,,,,DZRH TV,https://www.lyngsat.com/tvchannels/ph/DZRH-TV.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,9,DZRH TV,,/SD,2306.0,2307 Tgl,,,3984 V,,,,,DZRH TV,https://www.lyngsat.com/tvchannels/ph/DZRH-TV.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,1,Radyo Natin Luzon,,,,514 Tgl,,,3984 V,,,,,Radyo Natin Luzon,https://www.lyngsat.com/radiochannels/ph/Radyo-Natin-Luzon.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,2,Radyo Natin Visayas,,,,770 Tgl,,,3984 V,,,,,Radyo Natin Visayas,https://www.lyngsat.com/radiochannels/ph/Radyo-Natin-Visayas.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,3,Radyo Natin Mindanao,,,,1026 Tgl,,,3984 V,,,,,Radyo Natin Mindanao,https://www.lyngsat.com/radiochannels/ph/Radyo-Natin-Mindanao.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,4,96.3 Easy Rock,,,,1282 Tgl,,,3984 V,,,,,96.3 Easy Rock,https://www.lyngsat.com/radiochannels/ph/963-Easy-Rock.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,4,96.3 Easy Rock,,,,1282 Tgl,,,3984 V,,,,,96.3 Easy Rock,https://www.lyngsat.com/radiochannels/ph/963-Easy-Rock.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,5,90.7 Love Radio,,,,1538 Tgl,,,3984 V,,,,,90.7 Love Radio,https://www.lyngsat.com/radiochannels/ph/907-Love-Radio.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,5,90.7 Love Radio,,,,1538 Tgl,,,3984 V,,,,,90.7 Love Radio,https://www.lyngsat.com/radiochannels/ph/907-Love-Radio.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,6,Yes! FM Manila,,,,1794 Tgl,,,3984 V,,,,,Yes! FM Manila,https://www.lyngsat.com/radiochannels/ph/Yes-FM-Manila.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,6,Yes! FM Manila,,,,1794 Tgl,,,3984 V,,,,,Yes! FM Manila,https://www.lyngsat.com/radiochannels/ph/Yes-FM-Manila.html,False,Manila Broadcasting Company
3984 VGlobal,DVB-S28PSK33332/3,7,DZRH,,,,2050 Tgl,,,3984 V,,,,,DZRH,https://www.lyngsat.com/radiochannels/ph/DZRH.html,False,Manila Broadcasting Company
4006 VGlobal,DVB-S2QPSK41663/4,1,TVK (Cambodia),,?-?MPEG-4/HD,308.0,4.0 256 Khm,,C SuttonDX Bozóth240130,4006 V,,,,,,,False,Manila Broadcasting Company
4006 VGlobal,DVB-S2QPSK41663/4,2,RNK AM,,,,257 Khm,,,4006 V,,,,,RNK AM,https://www.lyngsat.com/radiochannels/kh/RNK-AM.html,False,Manila Broadcasting Company
4006 VGlobal,DVB-S2QPSK41663/4,3,RNK FM,,,,258 Khm,,,4006 V,,,,,RNK FM,https://www.lyngsat.com/radiochannels/kh/RNK-FM.html,False,Manila Broadcasting Company
4006 VGlobal,DVB-S2QPSK41663/4,3,RNK FM,,,,258 Khm,,,4006 V,,,,,RNK FM,https://www.lyngsat.com/radiochannels/kh/RNK-FM.html,False,Manila Broadcasting Company
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,,Globecast,,,,9.4,IrdetoPowerVu,C Sutton240221,4120 V,tp 12C,,"Irdeto,PowerVu",https://www.lyngsat.com/providers/fr/Globecast.html,,,True,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,4,VoA TV Global,,MPEG-4/HD,400.0,401 Eng,,,4120 V,tp 12C,,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,5,VoA TV Asia,,MPEG-4/HD,300.0,301 Eng,,,4120 V,tp 12C,,,,VoA TV Asia,https://www.lyngsat.com/tvchannels/us/VoA-TV-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,21*,BBC Earth Asia,,MPEG-4/HD,2130.0,2131 Eng2132 Tha2133 Vie2134 Chi,PowerVu,,4120 V,tp 12C,,PowerVu,,BBC Earth Asia,https://www.lyngsat.com/tvchannels/uk/BBC-Earth-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,31*,BBC Lifestyle Asia,,MPEG-4/HD,3131.0,3132 Eng,PowerVu,,4120 V,tp 12C,,PowerVu,,BBC Lifestyle Asia,https://www.lyngsat.com/tvchannels/uk/BBC-Lifestyle-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,33,CBeebies Asia,,MPEG-4/HD,3300.0,3301 Eng3302 Ind3303 May3304 Vie3305 Chi,PowerVu,,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,33,CBeebies Asia,,MPEG-4/HD,3300.0,3301 Eng3302 Ind3303 May3304 Vie3305 Chi,PowerVu,,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,34,CBeebies Asia,,MPEG-4/SD,3400.0,3401 Eng,PowerVu,,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,34,CBeebies Asia,,MPEG-4/SD,3400.0,3401 Eng,PowerVu,,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,301,Da Vinci Asia,,MPEG-4/HD,6130.0,6131 Eng6133 Ind,Irdeto,,4120 V,tp 12C,,Irdeto,,Da Vinci Asia,https://www.lyngsat.com/tvchannels/de/Da-Vinci-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,303,Tech Storm,,MPEG-4/HD,49.0,410 Eng 411 Chi,Irdeto,,4120 V,tp 12C,,Irdeto,,Tech Storm,https://www.lyngsat.com/tvchannels/sg/Tech-Storm.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,1807,BeIn Sports 2 Southeast Asia,,MPEG-4/HD,1871.0,1872 Eng,Irdeto,,4120 V,tp 12C,,Irdeto,,BeIn Sports 2 Southeast Asia,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports-2-Southeast-Asia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,1907,BeIn Sports 1 Indonesia,,MPEG-4/HD,1971.0,1972 Ind1973 Eng,Irdeto,,4120 V,tp 12C,,Irdeto,,BeIn Sports 1 Indonesia,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports-1-Indonesia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,1908,BeIn Sports 3 Indonesia,,MPEG-4/HD,1981.0,1982 Ind1983 Eng,Irdeto,,4120 V,tp 12C,,Irdeto,,BeIn Sports 3 Indonesia,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports-3-Indonesia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,6,VoA East Timor,,,,1222,,,4120 V,tp 12C,,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,6,Voice of America,,,,1222,,,4120 V,tp 12C,,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,7,VoA Mongolia,,,,1320,,,4120 V,tp 12C,,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,7,Deewa Radio,,,,1320,,,4120 V,tp 12C,,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,8,VoA Dari,,,,1830 Prs,,,4120 V,tp 12C,,,,VoA Dari,https://www.lyngsat.com/radiochannels/us/VoA-Dari.html,False,Globecast
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,8,VoA Indonesia,,,,1830,,,4120 V,tp 12C,,,,VoA Indonesia,https://www.lyngsat.com/radiochannels/us/VoA-Indonesia.html,False,Globecast
4160 VGlobal,DVB-S28PSK297005/6,,KC Global Media Entertainment,,,,9.4,PowerVu,DX Bozóth230329,4160 V,,,PowerVu,https://www.lyngsat.com/providers/us/KC-Global-Media-Entertainment.html,,,True,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,10*,AXN Taiwan,,MPEG-4/HD,1050.0,1051 Eng1052 Chi,PowerVu,,4160 V,,,PowerVu,,AXN Taiwan,https://www.lyngsat.com/tvchannels/us/AXN-Taiwan.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,30,AXN Philippines,,MPEG-4/HD,310.0,301 Eng,PowerVu,,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,30,AXN Philippines,,MPEG-4/HD,310.0,301 Eng,PowerVu,,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,130,AXN Philippines,,MPEG-4/SD,2360.0,2320 Eng,PowerVu,,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,130,AXN Philippines,,MPEG-4/SD,2360.0,2320 Eng,PowerVu,,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,50*,Animax Asia,,MPEG-4/HD,550.0,551 Jpn 552 Chi 553 Eng,PowerVu,,4160 V,,,PowerVu,,Animax Asia,https://www.lyngsat.com/tvchannels/jp/Animax-Asia.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,140*,Gem,,MPEG-4/HD,2600.0,2601 Chi,PowerVu,,4160 V,,,PowerVu,,Gem,https://www.lyngsat.com/tvchannels/us/Gem.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,140*,Gem,,MPEG-4/HD,2600.0,2601 Chi,PowerVu,,4160 V,,,PowerVu,,Gem,https://www.lyngsat.com/tvchannels/us/Gem.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,160,Gem,,MPEG-4/SD,1610.0,1600 Eng,PowerVu,,4160 V,,,PowerVu,,Gem,https://www.lyngsat.com/tvchannels/us/Gem.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,160,Gem,,MPEG-4/SD,1610.0,1600 Eng,PowerVu,,4160 V,,,PowerVu,,Gem,https://www.lyngsat.com/tvchannels/us/Gem.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,146*,One (USA),,MPEG-4/HD,2510.0,2500 Kor2502 May2504 Chi,PowerVu,,4160 V,,,PowerVu,,One (USA),https://www.lyngsat.com/tvchannels/us/One.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,152,Animax Taiwan,,MPEG-4/HD,1520.0,1521 Jpn1522 Chi,PowerVu,,4160 V,,,PowerVu,,Animax Taiwan,https://www.lyngsat.com/tvchannels/jp/Animax-Taiwan.html,False,KC Global Media Entertainment
4160 VGlobal,DVB-S28PSK297005/6,190,Animax Philippines,,MPEG-4/SD,2920.0,2922 Eng,PowerVu,,4160 V,,,PowerVu,,Animax Philippines,https://www.lyngsat.com/tvchannels/jp/Animax-Philippines.html,False,KC Global Media Entertainment
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,10982 V,tp A1,0.0,Videoguard,,,,False,KC Global Media Entertainment
11022 Vtp A2Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-102,,9.4,Videoguard,Josh231108,11022 V,tp A2,0.0,Videoguard,,,,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,,Astro,,2176-103,,7.2,Videoguard,Josh230904,11062 V,tp A3,0.0,Videoguard,,,,False,KC Global Media Entertainment
11102 Vtp A4Malaysia0,DVB-S28PSK300003/4,,Astro,,2176-104,,7.9,Videoguard,Josh240109,11102 V,tp A4,0.0,Videoguard,,,,False,KC Global Media Entertainment
11142 Vtp A5Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-203,,9.4,Videoguard,Josh240109,11142 V,tp A5,0.0,Videoguard,,,,False,KC Global Media Entertainment
11182 Vtp A6Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-106,,9.4,Videoguard,Josh230715,11182 V,tp A6,0.0,Videoguard,,,,False,KC Global Media Entertainment
11232 Vtp C1Malaysia0,DVB-S28PSK300003/5,,Astro,,2176-101,,5.5,Videoguard,Josh231108,11232 V,tp C1,0.0,Videoguard,,,,False,KC Global Media Entertainment
11272 Vtp C2Malaysia0,DVB-S28PSK300003/5,,Astro,,2176-202,,5.5,Videoguard,Josh240109,11272 V,tp C2,0.0,Videoguard,,,,False,KC Global Media Entertainment
11312 Vtp C3Malaysia0,DVB-S28PSK300003/5,,Astro,,2176-105,,5.5,Videoguard,Josh231108,11312 V,tp C3,0.0,Videoguard,,,,False,KC Global Media Entertainment
11352 Vtp C4Malaysia0,DVB-S28PSK300003/5,,Astro,,2176-204,,5.5,Videoguard,Josh231002,11352 V,tp C4,0.0,Videoguard,,,,False,KC Global Media Entertainment
11392 Vtp C5Malaysia0,DVB-S28PSK300003/5,,Astro,,2176-205,,5.5,Videoguard,Josh221216,11392 V,tp C5,0.0,Videoguard,,,,False,KC Global Media Entertainment
11432 Vtp C6Malaysia0,DVB-S28PSK300003/5,,Astro,,2176-206,,5.5,Videoguard,Josh231012,11432 V,tp C6,0.0,Videoguard,,,,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,140,Era,,,,176 May,,,11062 V,tp A3,0.0,,,Era,https://www.lyngsat.com/radiochannels/my/Era.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,140,Era,,,,176 May,,,11062 V,tp A3,0.0,,,Era,https://www.lyngsat.com/radiochannels/my/Era.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,141,My,,,,177 Chi,,,11062 V,tp A3,0.0,,,My,https://www.lyngsat.com/radiochannels/my/My.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,141,My,,,,177 Chi,,,11062 V,tp A3,0.0,,,My,https://www.lyngsat.com/radiochannels/my/My.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,142,Opus,,,,178 Eng,,,11062 V,tp A3,0.0,,,Opus,https://www.lyngsat.com/radiochannels/my/Opus.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,143,Hitz,,,,179 Eng,,,11062 V,tp A3,0.0,,,Hitz,https://www.lyngsat.com/radiochannels/my/Hitz.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,143,Hitz,,,,179 Eng,,,11062 V,tp A3,0.0,,,Hitz,https://www.lyngsat.com/radiochannels/my/Hitz.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,144,Mix,,,,180 Eng,,,11062 V,tp A3,0.0,,,Mix,https://www.lyngsat.com/radiochannels/my/Mix.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,144,Mix,,,,180 Eng,,,11062 V,tp A3,0.0,,,Mix,https://www.lyngsat.com/radiochannels/my/Mix.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,145,Lite,,,,181 Eng,,,11062 V,tp A3,0.0,,,Lite,https://www.lyngsat.com/radiochannels/my/Lite.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,145,Lite,,,,181 Eng,,,11062 V,tp A3,0.0,,,Lite,https://www.lyngsat.com/radiochannels/my/Lite.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,146,Classic Rock,,,,182,,,11062 V,tp A3,0.0,,,Classic Rock,https://www.lyngsat.com/radiochannels/my/Classic-Rock.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,147,Gold,,,,183,,,11062 V,tp A3,0.0,,,Gold,https://www.lyngsat.com/radiochannels/my/Gold.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,148,Gegar,,,,184 May,,,11062 V,tp A3,0.0,,,Gegar,https://www.lyngsat.com/radiochannels/my/Gegar.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,148,Gegar,,,,184 May,,,11062 V,tp A3,0.0,,,Gegar,https://www.lyngsat.com/radiochannels/my/Gegar.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,149,India Beat,,,,185,,,11062 V,tp A3,0.0,,,India Beat,https://www.lyngsat.com/radiochannels/my/India-Beat.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,150,Jazz,,,,1.6,,,11062 V,tp A3,0.0,,,Jazz,https://www.lyngsat.com/radiochannels/my/Jazz.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,152,Sinar,,,,188 May,,,11062 V,tp A3,0.0,,,Sinar,https://www.lyngsat.com/radiochannels/my/Sinar.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,152,Sinar,,,,188 May,,,11062 V,tp A3,0.0,,,Sinar,https://www.lyngsat.com/radiochannels/my/Sinar.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,153,Osai FM,,,,189 Tam,,,11062 V,tp A3,0.0,,,Osai FM,https://www.lyngsat.com/radiochannels/my/Osai-FM.html,False,KC Global Media Entertainment
11062 Vtp A3Malaysia0,DVB-S300007/8,154,Melody,,,,190 Chi,,,11062 V,tp A3,0.0,,,Melody,https://www.lyngsat.com/radiochannels/my/Melody.html,False,KC Global Media Entertainment
