Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4131 HSE Asia,DVB-S28PSK63502/3,,Telkomsat,,1-3,,6.6,,Albert I240131,4131 H,,,,https://www.lyngsat.com/providers/id/Telkomsat.html,,,True,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,32.0,TVRI Kalimantan Tengah,,MPEG-4/HD,232.0,332 Ind,,,3720 H,,,,,TVRI Kalimantan Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Tengah.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,32.0,TVRI Kalimantan Tengah,,MPEG-4/HD,232.0,332 Ind,,,3720 H,,,,,TVRI Kalimantan Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Tengah.html,False,Telkomsat
3857 HSE Asia,DVB-S30003/4,1.0,TVRI Kalimantan Tengah,,?-?MPEG-2/SD,33.0,5.5  36 Ind,,M Khairul190427,3857 H,,,,,TVRI Kalimantan Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Tengah.html,False,Telkomsat
3857 HSE Asia,DVB-S30003/4,1.0,TVRI Kalimantan Tengah,,?-?MPEG-2/SD,33.0,5.5  36 Ind,,M Khairul190427,3857 H,,,,,TVRI Kalimantan Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Tengah.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,35.0,JTV (Indonesia),,MPEG-4/SD,235.0,335 Ind,,,3720 H,,,,,JTV (Indonesia),https://www.lyngsat.com/tvchannels/id/JTV.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,35.0,JTV (Indonesia),,MPEG-4/SD,235.0,335 Ind,,,3720 H,,,,,JTV (Indonesia),https://www.lyngsat.com/tvchannels/id/JTV.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,37.0,TVRI Sumatera Utara,,MPEG-4/HD,237.0,337 Ind,,,3720 H,,,,,TVRI Sumatera Utara,https://www.lyngsat.com/tvchannels/id/TVRI-Sumatera-Utara.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,37.0,TVRI Sumatera Utara,,MPEG-4/HD,237.0,337 Ind,,,3720 H,,,,,TVRI Sumatera Utara,https://www.lyngsat.com/tvchannels/id/TVRI-Sumatera-Utara.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,38.0,TVRI Jawa Tengah,,MPEG-4/HD,238.0,338 Ind,,,3720 H,,,,,TVRI Jawa Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Jawa-Tengah.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,38.0,TVRI Jawa Tengah,,MPEG-4/HD,238.0,338 Ind,,,3720 H,,,,,TVRI Jawa Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Jawa-Tengah.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,39.0,TVRI Jawa Barat,,MPEG-4/HD,239.0,339 Ind,,,3720 H,,,,,TVRI Jawa Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Jawa-Barat.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,39.0,TVRI Jawa Barat,,MPEG-4/HD,239.0,339 Ind,,,3720 H,,,,,TVRI Jawa Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Jawa-Barat.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,40.0,TVRI Jawa Timur,,MPEG-4/HD,240.0,340 Ind,,,3720 H,,,,,TVRI Jawa Timur,https://www.lyngsat.com/tvchannels/id/TVRI-Jawa-Timur.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,40.0,TVRI Jawa Timur,,MPEG-4/HD,240.0,340 Ind,,,3720 H,,,,,TVRI Jawa Timur,https://www.lyngsat.com/tvchannels/id/TVRI-Jawa-Timur.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,41.0,TVRI Bali,,MPEG-4/HD,241.0,341 Ind,,,3720 H,,,,,TVRI Bali,https://www.lyngsat.com/tvchannels/id/TVRI-Bali.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,41.0,TVRI Bali,,MPEG-4/HD,241.0,341 Ind,,,3720 H,,,,,TVRI Bali,https://www.lyngsat.com/tvchannels/id/TVRI-Bali.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,42.0,TVRI Papua Barat,,MPEG-4/HD,242.0,342 Ind,,,3720 H,,,,,TVRI Papua Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Papua-Barat.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,43.0,TVRI Riau,,MPEG-4/HD,243.0,343 Ind,,,3720 H,,,,,TVRI Riau,https://www.lyngsat.com/tvchannels/id/TVRI-Riau.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,43.0,TVRI Riau,,MPEG-4/HD,243.0,343 Ind,,,3720 H,,,,,TVRI Riau,https://www.lyngsat.com/tvchannels/id/TVRI-Riau.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,44.0,TVRI Sulawesi Tenggara,,MPEG-4/HD,244.0,344 Ind,,,3720 H,,,,,TVRI Sulawesi Tenggara,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Tenggara.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,44.0,TVRI Sulawesi Tenggara,,MPEG-4/HD,244.0,344 Ind,,,3720 H,,,,,TVRI Sulawesi Tenggara,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Tenggara.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,45.0,TVRI Bangka Belitung,,MPEG-4/HD,245.0,345 Ind,,,3720 H,,,,,TVRI Bangka Belitung,https://www.lyngsat.com/tvchannels/id/TVRI-Bangka-Belitung.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,45.0,TVRI Bangka Belitung,,MPEG-4/HD,245.0,345 Ind,,,3720 H,,,,,TVRI Bangka Belitung,https://www.lyngsat.com/tvchannels/id/TVRI-Bangka-Belitung.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,46.0,TVRI Sulawesi Barat,,MPEG-4/HD,246.0,346 Ind,,,3720 H,,,,,TVRI Sulawesi Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Barat.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,47.0,TVRI Nusa Tenggara Timur,,MPEG-4/HD,247.0,347 Ind,,,3720 H,,,,,TVRI Nusa Tenggara Timur,https://www.lyngsat.com/tvchannels/id/TVRI-Nusa-Tenggara-Timur.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,47.0,TVRI Nusa Tenggara Timur,,MPEG-4/HD,247.0,347 Ind,,,3720 H,,,,,TVRI Nusa Tenggara Timur,https://www.lyngsat.com/tvchannels/id/TVRI-Nusa-Tenggara-Timur.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,48.0,TVRI Sulawesi Tengah,,MPEG-4/HD,248.0,348 Ind,,,3720 H,,,,,TVRI Sulawesi Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Tengah.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,48.0,TVRI Sulawesi Tengah,,MPEG-4/HD,248.0,348 Ind,,,3720 H,,,,,TVRI Sulawesi Tengah,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Tengah.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,49.0,TVRI Gorontalo,,MPEG-4/HD,249.0,349 Ind,,,3720 H,,,,,TVRI Gorontalo,https://www.lyngsat.com/tvchannels/id/TVRI-Gorontalo.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,50.0,TVRI Kalimantan Utara (day),,MPEG-4/HD,250.0,350 Ind,,,3720 H,,,,,TVRI Kalimantan Utara (day),https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Utara.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,51.0,TVRI Kalimantan Timur,,MPEG-4/HD,251.0,351 Ind,,,3720 H,,,,,TVRI Kalimantan Timur,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Timur.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,51.0,TVRI Kalimantan Timur,,MPEG-4/HD,251.0,351 Ind,,,3720 H,,,,,TVRI Kalimantan Timur,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Timur.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,52.0,TVRI Papua,,MPEG-4/HD,252.0,352 Ind,,,3720 H,,,,,TVRI Papua,https://www.lyngsat.com/tvchannels/id/TVRI-Papua.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,52.0,TVRI Papua,,MPEG-4/HD,252.0,352 Ind,,,3720 H,,,,,TVRI Papua,https://www.lyngsat.com/tvchannels/id/TVRI-Papua.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,53.0,TVRI Maluku Utara,,MPEG-4/HD,253.0,353 Ind,,,3720 H,,,,,TVRI Maluku Utara,https://www.lyngsat.com/tvchannels/id/TVRI-Maluku-Utara.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,2110.0,RRI Net,,MPEG-4/HD,2101.0,2102 Ind,,,3720 H,,,,,RRI Net,https://www.lyngsat.com/tvchannels/id/RRI-Net.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,2110.0,RRI Net,,MPEG-4/HD,2101.0,2102 Ind,,,3720 H,,,,,RRI Net,https://www.lyngsat.com/tvchannels/id/RRI-Net.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,2116.0,Nusantara TV,,MPEG-4/HD,2161.0,216. Ind,,,3720 H,,,,,Nusantara TV,https://www.lyngsat.com/tvchannels/id/Nusantara-TV.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,2116.0,Nusantara TV,,MPEG-4/HD,2161.0,216. Ind,,,3720 H,,,,,Nusantara TV,https://www.lyngsat.com/tvchannels/id/Nusantara-TV.html,False,Telkomsat
3720 HSE Asia,DVB-S28PSK327272/3,2124.0,Fatwa TV,,MPEG-4/HD,2241.0,2242 Ind,,,3720 H,,,,,Fatwa TV,https://www.lyngsat.com/tvchannels/id/Fatwa-TV.html,False,Telkomsat
3752 HSE Asia,DVB-S28PSK30833/4,,KG Media,,1-1,,7.9,,Albert I220912,3752 H,,,,https://www.lyngsat.com/providers/id/KG-Media.html,,,True,KG Media
3752 HSE Asia,DVB-S28PSK30833/4,1.0,Kompas TV,,MPEG-4/HD,512.0,258 Ind,,,3752 H,,,,,Kompas TV,https://www.lyngsat.com/tvchannels/id/Kompas-TV.html,False,KG Media
3752 HSE Asia,DVB-S28PSK30833/4,1.0,Kompas TV,,MPEG-4/HD,512.0,258 Ind,,,3752 H,,,,,Kompas TV,https://www.lyngsat.com/tvchannels/id/Kompas-TV.html,False,KG Media
3752 HSE Asia,DVB-S28PSK30833/4,2.0,KTV (Indonesia),,MPEG-4/SD,513.0,260 Ind,,,3752 H,,,,,KTV (Indonesia),https://www.lyngsat.com/tvchannels/id/KTV.html,False,KG Media
3756 HSE Asia,DVB-S28PSK24003/4,2119.0,Da Ai TV Indonesia,,?-?MPEG-4/HD,2191.0,7.92192 Ind,,Albert I230503,3756 H,,,,,,,False,KG Media
3759 HSE Asia,DVB-S28PSK30003/4,,(feeds),,,,,,Albert I230817,3759 H,,,,,,,False,KG Media
3864 Htp 5HSE Asia,DVB-S28PSK32005/6,,(feeds),,,,,,Albert I240107,3864 H,tp 5H,,,,,,False,KG Media
3868 Htp 5HSE Asia,DVB-S28PSK30003/4,,(feeds),,,,,,Albert I240216,3868 H,tp 5H,,,,,,False,KG Media
3906 HSE Asia,DVB-S28PSK60005/6,,(feeds),,,,,,Albert I240107,3906 H,,,,,,,False,KG Media
3963 HSE Asia,DVB-S28PSK30003/4,,(feeds),,,,,,Albert I230817,3963 H,,,,,,,False,KG Media
4052 HSE Asia,DVB-S28PSK60005/6,,(feeds),,,,,,Albert I240107,4052 H,,,,,,,False,KG Media
3773 HSE Asia,DVB-S28PSK102803/4,,InTech,,1-1,,7.9,,Albert I240209,3773 H,,,,https://www.lyngsat.com/providers/id/InTech.html,,,True,InTech
3773 HSE Asia,DVB-S28PSK102803/4,1.0,Insan TV,,MPEG-4/HD,1011.0,1012 Ind,,,3773 H,,,,,Insan TV,https://www.lyngsat.com/tvchannels/id/Insan-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,2.0,Ashiil TV,,MPEG-4/SD,1021.0,1022 Ind,,,3773 H,,,,,Ashiil TV,https://www.lyngsat.com/tvchannels/id/Ashiil-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,4.0,Ahsan TV,,MPEG-4/SD,1041.0,1042 Ind,,,3773 H,,,,,Ahsan TV,https://www.lyngsat.com/tvchannels/id/Ahsan-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,5.0,Muadz TV,,MPEG-4/SD,1051.0,1052 Ind,,,3773 H,,,,,Muadz TV,https://www.lyngsat.com/tvchannels/id/Muadz-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,7.0,Naajiya TV,,MPEG-4/HD,1071.0,1072 Ind,,,3773 H,,,,,Naajiya TV,https://www.lyngsat.com/tvchannels/id/Naajiya-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,8.0,Hijrah TV (Indonesia),,MPEG-4/SD,1081.0,1082 Ind,,,3773 H,,,,,Hijrah TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Hijrah-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,9.0,Al-Iman TV (Indonesia),,MPEG-4/SD,1091.0,1092 Ind,,,3773 H,,,,,Al-Iman TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Al-Iman-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,12.0,Salam TV (Indonesia),,MPEG-4/SD,1121.0,1122 Ind,,,3773 H,,,,,Salam TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Salam-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,13.0,Sunna TV (Saudi Arabia),,MPEG-4/SD,1131.0,1132 Ara,,,3773 H,,,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,13.0,Sunna TV (Saudi Arabia),,MPEG-4/SD,1131.0,1132 Ara,,,3773 H,,,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,14.0,Quran TV (Saudi Arabia),,MPEG-4/SD,1141.0,1142 Ara,,,3773 H,,,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,14.0,Quran TV (Saudi Arabia),,MPEG-4/SD,1141.0,1142 Ara,,,3773 H,,,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,18.0,Pal TV,,MPEG-4/SD,1181.0,1182 Ind,,,3773 H,,,,,Pal TV,https://www.lyngsat.com/tvchannels/id/Pal-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,22.0,Bin Baz TV,,MPEG-4/SD,1221.0,1222 Ind,,,3773 H,,,,,Bin Baz TV,https://www.lyngsat.com/tvchannels/id/Bin-Baz-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,58.0,BETV,,MPEG-4/SD,1581.0,1582 Ind,,,3773 H,,,,,BETV,https://www.lyngsat.com/tvchannels/id/BETV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,59.0,RB TV,,MPEG-4/SD,1591.0,1592 Ind,,,3773 H,,,,,RB TV,https://www.lyngsat.com/tvchannels/id/RB-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,60.0,Siak TV,,MPEG-4/HD,1601.0,.602 Ind,,,3773 H,,,,,Siak TV,https://www.lyngsat.com/tvchannels/id/Siak-TV.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,62.0,TVRI Sumatera Selatan,,MPEG-4/HD,1621.0,1622 Ind,,,3773 H,,,,,TVRI Sumatera Selatan,https://www.lyngsat.com/tvchannels/id/TVRI-Sumatera-Selatan.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,62.0,TVRI Sumatera Selatan,,MPEG-4/HD,1621.0,1622 Ind,,,3773 H,,,,,TVRI Sumatera Selatan,https://www.lyngsat.com/tvchannels/id/TVRI-Sumatera-Selatan.html,False,InTech
3773 HSE Asia,DVB-S28PSK102803/4,64.0,Lejel Home Shopping,,MPEG-4/SD,1641.0,1642 Ind,,,3773 H,,,,,Lejel Home Shopping,https://www.lyngsat.com/tvchannels/id/Lejel-Home-Shopping.html,False,InTech
3773 VSE Asia,,,,,,,,,Albert I240306,3773 V,,,,,,,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,,,,1-1,,6.6,,Albert I240323,3778 V,,,,,,,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,16.0,TV Mu,,MPEG-4/HD,33.0,34 Ind,,,3778 V,,,,,TV Mu,https://www.lyngsat.com/tvchannels/id/TV-Mu.html,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,16.0,TV Mu,,MPEG-4/HD,33.0,34 Ind,,,3778 V,,,,,TV Mu,https://www.lyngsat.com/tvchannels/id/TV-Mu.html,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,122.0,Wesal TV (Indonesia),,MPEG-4/SD,125.0,126 Ind,,,3778 V,,,,,Wesal TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Wesal-TV.html,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,122.0,Wesal TV (Indonesia),,MPEG-4/SD,125.0,126 Ind,,,3778 V,,,,,Wesal TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Wesal-TV.html,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,2305.0,Gazwah TV,,MPEG-4/SD,36.0,37 Ind,,,3778 V,,,,,Gazwah TV,https://www.lyngsat.com/tvchannels/id/Gazwah-TV.html,False,InTech
3778 VSE Asia,DVB-S28PSK25002/3,2305.0,Gazwah TV,,MPEG-4/SD,36.0,37 Ind,,,3778 V,,,,,Gazwah TV,https://www.lyngsat.com/tvchannels/id/Gazwah-TV.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,1.0,TVRI Nusa Tenggara Barat,,MPEG-4/HD,229.0,329 Ind,,,3791 H,,,,,TVRI Nusa Tenggara Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Nusa-Tenggara-Barat.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,1.0,TVRI Nusa Tenggara Barat,,MPEG-4/HD,229.0,329 Ind,,,3791 H,,,,,TVRI Nusa Tenggara Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Nusa-Tenggara-Barat.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,2.0,TVRI Maluku,,MPEG-4/HD,207.0,307 Ind,,,3791 H,,,,,TVRI Maluku,https://www.lyngsat.com/tvchannels/id/TVRI-Maluku.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,2.0,TVRI Maluku,,MPEG-4/HD,207.0,307 Ind,,,3791 H,,,,,TVRI Maluku,https://www.lyngsat.com/tvchannels/id/TVRI-Maluku.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,3.0,TVRI Kalimantan Selatan,,MPEG-4/HD,228.0,328 Ind,,,3791 H,,,,,TVRI Kalimantan Selatan,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Selatan.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,3.0,TVRI Kalimantan Selatan,,MPEG-4/HD,228.0,328 Ind,,,3791 H,,,,,TVRI Kalimantan Selatan,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Selatan.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,4.0,TVRI Sulawesi Selatan,,MPEG-4/HD,227.0,327 Ind,,,3791 H,,,,,TVRI Sulawesi Selatan,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Selatan.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,4.0,TVRI Sulawesi Selatan,,MPEG-4/HD,227.0,327 Ind,,,3791 H,,,,,TVRI Sulawesi Selatan,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Selatan.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,5.0,TVRI Sulawesi Utara,,MPEG-4/HD,230.0,330 Ind,,,3791 H,,,,,TVRI Sulawesi Utara,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Utara.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,5.0,TVRI Sulawesi Utara,,MPEG-4/HD,230.0,330 Ind,,,3791 H,,,,,TVRI Sulawesi Utara,https://www.lyngsat.com/tvchannels/id/TVRI-Sulawesi-Utara.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,6.0,TVRI Kepulauan Riau (afternoon),,MPEG-4/HD,201.0,301 Ind,,,3791 H,,,,,TVRI Kepulauan Riau (afternoon),https://www.lyngsat.com/tvchannels/id/TVRI-Kepulauan-Riau.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,7.0,TVRI Aceh,,MPEG-4/HD,214.0,314 Ind,,,3791 H,,,,,TVRI Aceh,https://www.lyngsat.com/tvchannels/id/TVRI-Aceh.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,7.0,TVRI Aceh,,MPEG-4/HD,214.0,314 Ind,,,3791 H,,,,,TVRI Aceh,https://www.lyngsat.com/tvchannels/id/TVRI-Aceh.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,8.0,TVRI Jambi,,MPEG-4/HD,202.0,302 Ind,,,3791 H,,,,,TVRI Jambi,https://www.lyngsat.com/tvchannels/id/TVRI-Jambi.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,8.0,TVRI Jambi,,MPEG-4/HD,202.0,302 Ind,,,3791 H,,,,,TVRI Jambi,https://www.lyngsat.com/tvchannels/id/TVRI-Jambi.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,9.0,TVRI Kalimantan Barat,,MPEG-4/HD,215.0,315 Ind,,,3791 H,,,,,TVRI Kalimantan Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Barat.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,9.0,TVRI Kalimantan Barat,,MPEG-4/HD,215.0,315 Ind,,,3791 H,,,,,TVRI Kalimantan Barat,https://www.lyngsat.com/tvchannels/id/TVRI-Kalimantan-Barat.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,10.0,TVRI Jakarta,,MPEG-4/HD,216.0,316 Ind,,,3791 H,,,,,TVRI Jakarta,https://www.lyngsat.com/tvchannels/id/TVRI-Jakarta.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,10.0,TVRI Jakarta,,MPEG-4/HD,216.0,316 Ind,,,3791 H,,,,,TVRI Jakarta,https://www.lyngsat.com/tvchannels/id/TVRI-Jakarta.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,11.0,TVRI Yogyakarta,,MPEG-4/HD,217.0,317 Ind,,,3791 H,,,,,TVRI Yogyakarta,https://www.lyngsat.com/tvchannels/id/TVRI-Yogyakarta.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,11.0,TVRI Yogyakarta,,MPEG-4/HD,217.0,317 Ind,,,3791 H,,,,,TVRI Yogyakarta,https://www.lyngsat.com/tvchannels/id/TVRI-Yogyakarta.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,12.0,TVRI Lampung,,MPEG-4/HD,218.0,318 Ind,,,3791 H,,,,,TVRI Lampung,https://www.lyngsat.com/tvchannels/id/TVRI-Lampung.html,False,InTech
3791 HSE Asia,DVB-S28PSK163605/6,12.0,TVRI Lampung,,MPEG-4/HD,218.0,318 Ind,,,3791 H,,,,,TVRI Lampung,https://www.lyngsat.com/tvchannels/id/TVRI-Lampung.html,False,InTech
