Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,,TBC,,,,7.9,,DX Bozóth240207,4120 L,tp 14C,,,https://www.lyngsat.com/providers/tz/TBC.html,,,True,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4001.0,TBC 1,,MPEG-4/HD,33.0,34,,,4120 L,tp 14C,,,,TBC 1,https://www.lyngsat.com/tvchannels/tz/TBC-1.html,False,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4002.0,TBC 2,,MPEG-4/HD,36.0,37,,,4120 L,tp 14C,,,,TBC 2,https://www.lyngsat.com/tvchannels/tz/TBC-2.html,False,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4003.0,Tanzania Safari Channel,,MPEG-4/HD,39.0,40 Eng,,,4120 L,tp 14C,,,,Tanzania Safari Channel,https://www.lyngsat.com/tvchannels/tz/Tanzania-Safari-Channel.html,False,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4004.0,TBC Taifa,,,,42 Swa,,,4120 L,tp 14C,,,,TBC Taifa,https://www.lyngsat.com/radiochannels/tz/TBC-Taifa.html,False,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4005.0,TBC FM,,,,44 Swa,,,4120 L,tp 14C,,,,TBC FM,https://www.lyngsat.com/radiochannels/tz/TBC-FM.html,False,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4006.0,TBC International,,,,46,,,4120 L,tp 14C,,,,TBC International,https://www.lyngsat.com/radiochannels/tz/TBC-International.html,False,TBC
4120 Ltp 14CWest hemi,DVB-S28PSK95833/4,4007.0,Uhuru FM,,,,4. Swa,,,4120 L,tp 14C,,,,Uhuru FM,https://www.lyngsat.com/radiochannels/tz/Uhuru-FM.html,False,TBC
,,,,,,,,,,,,,,,DVB-S28PSK16672/3,,False,TBC
,,,,,,,,,,,,,,,DVB-S2QPSK16655/6,,False,TBC
