SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
,CCTV,2184-3,,4130 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,14800.0,DVB-S1,,,cn
,CCTV,2184-3,,4130 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,14800.0,DVB-S1,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,3/4,8330.0,DVB-S8,,,cn
811,CCTV 3,AVS+/HD,512.0,3720 H,tp 1,0.0,Videoguard,,CCTV 3,https://www.lyngsat.com/tvchannels/cn/CCTV-3.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
811,CCTV 3,AVS+/HD,512.0,3720 H,tp 1,0.0,Videoguard,,CCTV 3,https://www.lyngsat.com/tvchannels/cn/CCTV-3.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
812,CCTV 5,AVS+/HD,513.0,3720 H,tp 1,0.0,Videoguard,,CCTV 5,https://www.lyngsat.com/tvchannels/cn/CCTV-5.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
813,CCTV 8,AVS+/HD,514.0,3720 H,tp 1,0.0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
813,CCTV 8,AVS+/HD,514.0,3720 H,tp 1,0.0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
,Top V,1-24,,3760 H,tp 3,0.0,"Mediaguard,Nagravision",,,,False,CCTV,3/4,28800.0,DVB-S2,,,
,Top V,1-4,,3854 V,tp 8,0.0,"Mediaguard,Nagravision",,,,False,CCTV,3/4,19300.0,DVB-S2,,,
,Top V,0-7,,4040 H,tp 17,0.0,"Mediaguard,Nagravision",,,,False,CCTV,3/4,30600.0,DVB-S3,,,
851,CCTV 1,AVS+/HD,512.0,3780 V,tp 4,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
851,CCTV 1,AVS+/HD,512.0,3780 V,tp 4,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
851,CCTV 1,AVS+/HD,512.0,3780 V,tp 4,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
851,CCTV 1,AVS+/HD,512.0,3780 V,tp 4,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
301,CCTV 1,AVS+,512.0,4130 V,tp 22,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
301,CCTV 1,AVS+,512.0,4130 V,tp 22,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
301,CCTV 1,AVS+,512.0,4130 V,tp 22,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
301,CCTV 1,AVS+,512.0,4130 V,tp 22,0.0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
852,CCTV 5+,AVS+/HD,513.0,3780 V,tp 4,0.0,Videoguard,,CCTV 5+,https://www.lyngsat.com/tvchannels/cn/CCTV-5-.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
853,CCTV 4 Asia,MPEG-4/HD,514.0,3780 V,tp 4,0.0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
853,CCTV 4 Asia,MPEG-4/HD,514.0,3780 V,tp 4,0.0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
853,CCTV 4 Asia,MPEG-4/HD,514.0,3780 V,tp 4,0.0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
853,CCTV 4 Asia,MPEG-4/HD,514.0,3780 V,tp 4,0.0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn,
303,CCTV 4 Asia,AVS+,514.0,4130 V,tp 22,0.0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
303,CCTV 4 Asia,AVS+,514.0,4130 V,tp 22,0.0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
303,CCTV 4 Asia,AVS+,514.0,4130 V,tp 22,0.0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
303,CCTV 4 Asia,AVS+,514.0,4130 V,tp 22,0.0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,3/4,14800.0,DVB-S1,Chi,cn,
,Shanghai Media Group,,,3794 H,tp 5,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,,True,Shanghai Media Group,3/4,20000.0,DVB-S2,,,cn
,Shanghai Media Group,,,3794 H,tp 5,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,,True,Shanghai Media Group,3/4,20000.0,DVB-S2,,,cn
,Shanghai Media Group,1-22,,3940 V,tp 12,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,,True,Shanghai Media Group,3/4,29500.0,DVB-S2,,,cn
,Shanghai Media Group,1-22,,3940 V,tp 12,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,,True,Shanghai Media Group,3/4,29500.0,DVB-S2,,,cn
1,Dragon TV (China),AVS+/HD,521.0,3794 H,tp 5,0.0,Irdeto,,Dragon TV (China),https://www.lyngsat.com/tvchannels/cn/Dragon-TV.html,False,Shanghai Media Group,3/4,20000.0,DVB-S2,Chi,cn,
3,Docu China,AVS+/HD,531.0,3794 H,tp 5,0.0,Irdeto,,Docu China,https://www.lyngsat.com/tvchannels/cn/Docu-China.html,False,Shanghai Media Group,3/4,20000.0,DVB-S2,Chi,cn,
831,CCTV 2,AVS+/HD,512.0,3820 V,tp 6,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
831,CCTV 2,AVS+/HD,512.0,3820 V,tp 6,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
831,CCTV 2,AVS+/HD,512.0,3820 V,tp 6,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
831,CCTV 2,AVS+/HD,512.0,3820 V,tp 6,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
302,CCTV 2,AVS+,513.0,4130 V,tp 22,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,3/4,14800.0,DVB-S1,Chi,cn,
302,CCTV 2,AVS+,513.0,4130 V,tp 22,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,3/4,14800.0,DVB-S1,Chi,cn,
302,CCTV 2,AVS+,513.0,4130 V,tp 22,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,3/4,14800.0,DVB-S1,Chi,cn,
302,CCTV 2,AVS+,513.0,4130 V,tp 22,0.0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,Shanghai Media Group,3/4,14800.0,DVB-S1,Chi,cn,
832,CCTV 17,AVS+/HD,513.0,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
832,CCTV 17,AVS+/HD,513.0,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
832,CCTV 17,AVS+/HD,513.0,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
832,CCTV 17,AVS+/HD,513.0,3820 V,tp 6,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
401,CCTV 17,AVS+,512.0,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
401,CCTV 17,AVS+,512.0,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
401,CCTV 17,AVS+,512.0,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
401,CCTV 17,AVS+,512.0,4145 V,tp 22,0.0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
833,CCTV 9,AVS+/HD,514.0,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
833,CCTV 9,AVS+/HD,514.0,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
833,CCTV 9,AVS+/HD,514.0,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
833,CCTV 9,AVS+/HD,514.0,3820 V,tp 6,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,500,27.0,DVB-S2,Chi,cn,
402,CCTV 9,AVS+,513.0,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
402,CCTV 9,AVS+,513.0,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
402,CCTV 9,AVS+,513.0,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
402,CCTV 9,AVS+,513.0,4145 V,tp 22,0.0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,Shanghai Media Group,3/4,8330.0,DVB-S8,Chi,cn,
,,0-0,,3845 H,tp 7,0.0,,,,,False,Shanghai Media Group,3/4,17778.0,DVB-S1,,,
,,0-0,,3909 H,tp 11,0.0,,,,,False,Shanghai Media Group,3/4,8934.0,DVB-S8,,,
101,Guangdong Satellite TV,MPEG-2/SD,160.0,3845 H,tp 7,0.0,,,Guangdong Satellite TV,https://www.lyngsat.com/tvchannels/cn/Guangdong-Satellite-TV.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
101,Guangdong Satellite TV,MPEG-2/SD,160.0,3845 H,tp 7,0.0,,,Guangdong Satellite TV,https://www.lyngsat.com/tvchannels/cn/Guangdong-Satellite-TV.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
200,The Greater Bay Satellite TV,MPEG-2/SD,200.0,3845 H,tp 7,0.0,,,The Greater Bay Satellite TV,https://www.lyngsat.com/tvchannels/cn/The-Greater-Bay-Satellite-TV.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
200,The Greater Bay Satellite TV,MPEG-2/SD,200.0,3845 H,tp 7,0.0,,,The Greater Bay Satellite TV,https://www.lyngsat.com/tvchannels/cn/The-Greater-Bay-Satellite-TV.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
300,Shenzhen TV,MPEG-2/SD,300.0,3845 H,tp 7,0.0,,,Shenzhen TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-TV.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
500,JiaJia Cartoon,MPEG-2/SD,500.0,3845 H,tp 7,0.0,,,JiaJia Cartoon,https://www.lyngsat.com/tvchannels/cn/JiaJia-Cartoon.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
500,JiaJia Cartoon,MPEG-2/SD,500.0,3845 H,tp 7,0.0,,,JiaJia Cartoon,https://www.lyngsat.com/tvchannels/cn/JiaJia-Cartoon.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
102,Satellite Radio Guangdong,,,3845 H,tp 7,0.0,,,Satellite Radio Guangdong,https://www.lyngsat.com/radiochannels/cn/Satellite-Radio-Guangdong.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
103,Music FM Radio Guangdong,,,3845 H,tp 7,0.0,,,Music FM Radio Guangdong,https://www.lyngsat.com/radiochannels/cn/Music-FM-Radio-Guangdong.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
104,Yangcheng Traffic Radio,,,3845 H,tp 7,0.0,,,Yangcheng Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Yangcheng-Traffic-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
201,Zhujiang Economy Radio,,,3845 H,tp 7,0.0,,,Zhujiang Economy Radio,https://www.lyngsat.com/radiochannels/cn/Zhujiang-Economy-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
202,Guangdong Economy Radio,,,3845 H,tp 7,0.0,,,Guangdong Economy Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Economy-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
203,Southern Life Radio,,,3845 H,tp 7,0.0,,,Southern Life Radio,https://www.lyngsat.com/radiochannels/cn/Southern-Life-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
204,Guangdong Sports Radio,,,3845 H,tp 7,0.0,,,Guangdong Sports Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Sports-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
205,Guangdong Sun FM,,,3845 H,tp 7,0.0,,,Guangdong Sun FM,https://www.lyngsat.com/radiochannels/cn/Guangdong-Sun-FM.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
206,Guangdong People's Radio,,,3845 H,tp 7,0.0,,,Guangdong People's Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Peoples-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
301,Shenzhen Traffic Radio,,,3845 H,tp 7,0.0,,,Shenzhen Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Traffic-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
302,Shenzhen Life Radio,,,3845 H,tp 7,0.0,,,Shenzhen Life Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Life-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
303,Shenzhen Music Radio,,,3845 H,tp 7,0.0,,,Shenzhen Music Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Music-Radio.html,False,Shanghai Media Group,3/4,17778.0,DVB-S1,Chi,cn,
100,Gansu TV,?-?AVS+/HD,101.0,3872 V,tp 8,0.0,Irdeto,,,,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,,
3,Gansu News Radio,,,3872 V,tp 8,0.0,,,Gansu News Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-News-Radio.html,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,cn,
4,Gansu Urban FM,,,3872 V,tp 8,0.0,,,Gansu Urban FM,https://www.lyngsat.com/radiochannels/cn/Gansu-Urban-FM.html,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,cn,
5,Gansu Traffic Radio,,,3872 V,tp 8,0.0,,,Gansu Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Traffic-Radio.html,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,cn,
6,Gansu Economic Radio,,,3872 V,tp 8,0.0,,,Gansu Economic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Economic-Radio.html,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,cn,
7,Gansu Youth FM,,,3872 V,tp 8,0.0,,,Gansu Youth FM,https://www.lyngsat.com/radiochannels/cn/Gansu-Youth-FM.html,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,cn,
8,Gansu Rural Radio,,,3872 V,tp 8,0.0,,,Gansu Rural Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Rural-Radio.html,False,Shanghai Media Group,3/4,10000.0,DVB-S1,Chi,cn,
100,Hainan Satellite TV,?-?AVS+/HD,32.0,3876 H,tp 9,0.0,Irdeto,,,,False,Shanghai Media Group,3/4,7500.0,DVB-S2,Chi Chi,,
1,Hainan Satellite TV,0-0MPEG-2/SD,3260.0,3933 H,tp 11,0.0,,,,,False,Shanghai Media Group,3/4,6590.0,DVB-S6,Chi,,
1-1,Guangxi TV,1-1MPEG-2/SD,255.0,3885 H,tp 9,0.0,,,,,False,Shanghai Media Group,3/4,5720.0,DVB-S5,Chi,,
100,Guangxi TV,?-?AVS+/HD,101.0,4033 V,tp 16,0.0,Irdeto,,,,False,Shanghai Media Group,3/4,9580.0,DVB-S9,Chi,,
2,Guangxi People's Radio,,,3885 H,tp 9,0.0,,,Guangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Peoples-Radio.html,False,Shanghai Media Group,3/4,5720.0,DVB-S5,Chi,cn,
