SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
,Chunghwa Telecom,8350-34,,11633 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,334,260.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-34,,11633 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,334,260.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-34,,11633 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,334,260.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-34,,11633 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,334,260.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-28,,11669 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,232,248.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-28,,11669 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,232,248.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-28,,11669 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,232,248.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-28,,11669 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,232,248.0,DVB-S2,,,tw
,Chunghwa Telecom,8350-28,,11669 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,232,248.0,DVB-S2,,,tw
,Chunghwa Telecom,13-3,,12702 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,3/4,20000.0,DVB-S2,,,tw
,Chunghwa Telecom,13-3,,12702 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,3/4,20000.0,DVB-S2,,,tw
,Chunghwa Telecom,13-3,,12702 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,3/4,20000.0,DVB-S2,,,tw
,Chunghwa Telecom,13-3,,12702 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,3/4,20000.0,DVB-S2,,,tw
,Chunghwa Telecom,13-3,,12702 H,,0,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,,,True,Chunghwa Telecom,3/4,20000.0,DVB-S2,,,tw
1.0,TVBS,MPEG-4/HD,160.0,3629 H,tp C6B,40-42,Conax,,TVBS,https://www.lyngsat.com/tvchannels/tw/TVBS.html,False,Chunghwa Telecom,3/4,24700.0,DVB-S2,Chi,tw,
1.0,TVBS,MPEG-4/HD,160.0,3629 H,tp C6B,40-42,Conax,,TVBS,https://www.lyngsat.com/tvchannels/tw/TVBS.html,False,Chunghwa Telecom,3/4,24700.0,DVB-S2,Chi,tw,
2.0,TVBS News,MPEG-4/HD,161.0,3629 H,tp C6B,40-42,Conax,,TVBS News,https://www.lyngsat.com/tvchannels/tw/TVBS-News.html,False,Chunghwa Telecom,3/4,24700.0,DVB-S2,Chi,tw,
3.0,TVBS Entertainment Channel,MPEG-4/HD,162.0,3629 H,tp C6B,40-42,Conax,,TVBS Entertainment Channel,https://www.lyngsat.com/tvchannels/tw/TVBS-Entertainment-Channel.html,False,Chunghwa Telecom,3/4,24700.0,DVB-S2,Chi,tw,
12.0,Buddha Compassion TV Station,MPEG-4/HD,3120.0,3629 H,tp C6B,40-42,,,Buddha Compassion TV Station,https://www.lyngsat.com/tvchannels/tw/Buddha-Compassion-TV-Station.html,False,Chunghwa Telecom,3/4,24700.0,DVB-S2,Chi,tw,
12.0,Buddha Compassion TV Station,MPEG-4/HD,3120.0,3629 H,tp C6B,40-42,,,Buddha Compassion TV Station,https://www.lyngsat.com/tvchannels/tw/Buddha-Compassion-TV-Station.html,False,Chunghwa Telecom,3/4,24700.0,DVB-S2,Chi,tw,
21.0,SET Taiwan,MPEG-4/HD,3211.0,3632 V,tp C6A,40-42,Conax,,SET Taiwan,https://www.lyngsat.com/tvchannels/tw/SET-Taiwan.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,tw,
22.0,SET Metro,MPEG-4/HD,3221.0,3632 V,tp C6A,40-42,Conax,,SET Metro,https://www.lyngsat.com/tvchannels/tw/SET-Metro.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,tw,
23.0,SET News,MPEG-4/HD,3231.0,3632 V,tp C6A,40-42,Conax,,SET News,https://www.lyngsat.com/tvchannels/tw/SET-News.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,tw,
23.0,SET News,MPEG-4/HD,3231.0,3632 V,tp C6A,40-42,Conax,,SET News,https://www.lyngsat.com/tvchannels/tw/SET-News.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,tw,
24.0,SET I News,MPEG-4/HD,3241.0,3632 V,tp C6A,40-42,Conax,,SET I News,https://www.lyngsat.com/tvchannels/tw/SET-I-News.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,tw,
24.0,SET I News,MPEG-4/HD,3241.0,3632 V,tp C6A,40-42,Conax,,SET I News,https://www.lyngsat.com/tvchannels/tw/SET-I-News.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,tw,
25.0,MTV Taiwan,MPEG-4/HD,3251.0,3632 V,tp C6A,40-42,Conax,,MTV Taiwan,https://www.lyngsat.com/tvchannels/us/MTV-Taiwan.html,False,Chunghwa Telecom,5/6,36000.0,DVB-S2,Chi,us,
2.0,NTD TV Asia-Pacific,65535-4096MPEG-4/HD,513.0,3658 H,tp C7B,40-42,,,,,False,Chunghwa Telecom,4/5,5050.0,DVB-S2,Chi,,
,TAS,,,3672 H,tp C7B,40-42,,https://www.lyngsat.com/providers/tw/TAS.html,,,True,TAS,3/4,10000.0,DVB-S2,,,tw
7.0,Much TV,MPEG-4/SD,2070.0,3672 H,tp C7B,40-42,Irdeto,,Much TV,https://www.lyngsat.com/tvchannels/tw/Much-TV.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
25.0,Da Ai 2,MPEG-4/HD,2250.0,3672 H,tp C7B,40-42,,,Da Ai 2,https://www.lyngsat.com/tvchannels/tw/Da-Ai-2.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
25.0,Da Ai 2,MPEG-4/HD,2250.0,3672 H,tp C7B,40-42,,,Da Ai 2,https://www.lyngsat.com/tvchannels/tw/Da-Ai-2.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
901.0,ERA News (Taiwan),MPEG-4/SD,3010.0,3672 H,tp C7B,40-42,Irdeto,,ERA News (Taiwan),https://www.lyngsat.com/tvchannels/tw/ERA-News.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
907.0,Da Ai TV,MPEG-4/HD,3070.0,3672 H,tp C7B,40-42,,,Da Ai TV,https://www.lyngsat.com/tvchannels/tw/Da-Ai-TV.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
907.0,Da Ai TV,MPEG-4/HD,3070.0,3672 H,tp C7B,40-42,,,Da Ai TV,https://www.lyngsat.com/tvchannels/tw/Da-Ai-TV.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
913.0,Beautiful Life TV,MPEG-4/HD,3130.0,3672 H,tp C7B,40-42,,,Beautiful Life TV,https://www.lyngsat.com/tvchannels/tw/Beautiful-Life-TV.html,False,TAS,3/4,10000.0,DVB-S2,Chi,tw,
,NER Taipei,16-16,,3690 H,tp C7B,40-42,,https://www.lyngsat.com/providers/tw/NER-Taipei.html,,,True,NER Taipei,3/4,1000.0,DVB-S1,,,tw
5.0,NER Taipei FM,,,3690 H,tp C7B,40-42,,,NER Taipei FM,https://www.lyngsat.com/radiochannels/tw/NER-Taipei-FM.html,False,NER Taipei,3/4,1000.0,DVB-S1,Chi,tw,
6.0,NER Taipei AM,,,3690 H,tp C7B,40-42,,,NER Taipei AM,https://www.lyngsat.com/radiochannels/tw/NER-Taipei-AM.html,False,NER Taipei,3/4,1000.0,DVB-S1,Chi,tw,
1.0,Majan TV,?-?MPEG-4/HD,512.0,10974 V,,48-50,,,,,False,NER Taipei,3/4,2200.0,DVB-S2,Ara,,
1.0,Arezo TV,?-?MPEG-4/HD,38.0,10978 V,,48-50,,,,,False,NER Taipei,2/3,3666.0,DVB-S2,,,
256.0,Shamshad TV,?-?MPEG-4/SD,261.0,10982 V,,48-50,,,,,False,NER Taipei,3/4,1000.0,DVB-S2,Pus,,
,D2h,,,11050 H,,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,5/6,30000.0,DVB-S2,,,
,D2h,,,11164 V,,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,,,11164 H,,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,,,11483 V,tp K1A,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,172-2,,11483 H,tp K1B,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,,,11546 V,tp K2A,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,,,11546 H,tp K2B,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,,,11609 V,tp K3A,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,2/3,43975.0,DVB-S2,,,
,D2h,,,11609 H,tp K3B,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
,D2h,,,11672 V,tp K4A,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,5/6,44995.0,DVB-S2,,,
,D2h,,,11672 H,tp K4B,0,"Verimatrix (B),Conax,Irdeto,Videoguard",,,,False,NER Taipei,3/4,44995.0,DVB-S2,,,
19.0,Bhakthi TV,MPEG-4/SD,5891.0,11050 H,,0,,,Bhakthi TV,https://www.lyngsat.com/tvchannels/in/Bhakthi-TV.html,False,NER Taipei,5/6,30000.0,DVB-S2,Tel,in,
19.0,Bhakthi TV,MPEG-4/SD,5891.0,11050 H,,0,,,Bhakthi TV,https://www.lyngsat.com/tvchannels/in/Bhakthi-TV.html,False,NER Taipei,5/6,30000.0,DVB-S2,Tel,in,
10.0,EZMall,MPEG-4/SD,3981.0,11164 H,,0,,,EZMall,https://www.lyngsat.com/tvchannels/in/EZMall.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
27.0,Planet M Shopping,MPEG-4/SD,3801.0,11164 H,,0,,,Planet M Shopping,https://www.lyngsat.com/tvchannels/in/Planet-M-Shopping.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
88.0,AIR Hindi,,,11483 H,tp K1B,0,,,AIR Hindi,https://www.lyngsat.com/radiochannels/in/AIR-Hindi.html,False,NER Taipei,3/4,44995.0,DVB-S2,Hin,in,
89.0,AIR Bangla,,,11483 H,tp K1B,0,,,AIR Bangla,https://www.lyngsat.com/radiochannels/in/AIR-Bangla.html,False,NER Taipei,3/4,44995.0,DVB-S2,Ben,in,
90.0,AIR Telugu,,,11483 H,tp K1B,0,,,AIR Telugu,https://www.lyngsat.com/radiochannels/in/AIR-Telugu.html,False,NER Taipei,3/4,44995.0,DVB-S2,Tel,in,
91.0,AIR Marathi,,,11483 H,tp K1B,0,,,AIR Marathi,https://www.lyngsat.com/radiochannels/in/AIR-Marathi.html,False,NER Taipei,3/4,44995.0,DVB-S2,Mar,in,
92.0,AIR Tamil,,,11483 H,tp K1B,0,,,AIR Tamil,https://www.lyngsat.com/radiochannels/in/AIR-Tamil.html,False,NER Taipei,3/4,44995.0,DVB-S2,Tam,in,
93.0,AIR Punjabi,,,11483 H,tp K1B,0,,,AIR Punjabi,https://www.lyngsat.com/radiochannels/in/AIR-Punjabi.html,False,NER Taipei,3/4,44995.0,DVB-S2,Pan,in,
94.0,AIR Gujarati,,,11483 H,tp K1B,0,,,AIR Gujarati,https://www.lyngsat.com/radiochannels/in/AIR-Gujarati.html,False,NER Taipei,3/4,44995.0,DVB-S2,Guj,in,
95.0,AIR Kannada,,,11483 H,tp K1B,0,,,AIR Kannada,https://www.lyngsat.com/radiochannels/in/AIR-Kannada.html,False,NER Taipei,3/4,44995.0,DVB-S2,Kan,in,
96.0,AIR Vividh Bharati,,,11483 H,tp K1B,0,,,AIR Vividh Bharati,https://www.lyngsat.com/radiochannels/in/AIR-Vividh-Bharati.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
97.0,AIR North East,,,11483 H,tp K1B,0,,,AIR North East,https://www.lyngsat.com/radiochannels/in/AIR-North-East.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
98.0,AIR FM Rainbow Delhi,,,11483 H,tp K1B,0,,,AIR FM Rainbow Delhi,https://www.lyngsat.com/radiochannels/in/AIR-FM-Rainbow-Delhi.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
99.0,AIR FM Gold Delhi,,,11483 H,tp K1B,0,,,AIR FM Gold Delhi,https://www.lyngsat.com/radiochannels/in/AIR-FM-Gold-Delhi.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
100.0,AIR Urdu,,,11483 H,tp K1B,0,,,AIR Urdu,https://www.lyngsat.com/radiochannels/in/AIR-Urdu.html,False,NER Taipei,3/4,44995.0,DVB-S2,,in,
113.0,AIR Malayalam,,,11483 H,tp K1B,0,,,AIR Malayalam,https://www.lyngsat.com/radiochannels/in/AIR-Malayalam.html,False,NER Taipei,3/4,44995.0,DVB-S2,Mal,in,
39.0,Sansad TV,MPEG-4/SD,5391.0,11546 V,tp K2A,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Hin,in,
39.0,Sansad TV,MPEG-4/SD,5391.0,11546 V,tp K2A,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Hin,in,
39.0,Sansad TV,MPEG-4/SD,5391.0,11546 V,tp K2A,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Hin,in,
39.0,Sansad TV,MPEG-4/SD,5391.0,11546 V,tp K2A,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Hin,in,
10.0,Sansad TV,MPEG-4/SD,7611.0,11546 H,tp K2B,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Eng,in,
10.0,Sansad TV,MPEG-4/SD,7611.0,11546 H,tp K2B,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Eng,in,
10.0,Sansad TV,MPEG-4/SD,7611.0,11546 H,tp K2B,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Eng,in,
10.0,Sansad TV,MPEG-4/SD,7611.0,11546 H,tp K2B,0,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,False,NER Taipei,3/4,44995.0,DVB-S2,Eng,in,
1.0,D2h Home 1,MPEG-4/SD,1011.0,11609 V,tp K3A,0,,,D2h Home 1,https://www.lyngsat.com/tvchannels/in/D2h-Home-1.html,False,NER Taipei,2/3,43975.0,DVB-S2,,in,
44.0,D2h Home 2,MPEG-4/SD,1441.0,11609 V,tp K3A,0,,,D2h Home 2,https://www.lyngsat.com/tvchannels/in/D2h-Home-2.html,False,NER Taipei,2/3,43975.0,DVB-S2,,in,
49.0,DD Bharati,MPEG-4/SD,6491.0,11609 H,tp K3B,0,,,DD Bharati,https://www.lyngsat.com/tvchannels/in/DD-Bharati.html,False,NER Taipei,3/4,44995.0,DVB-S2,Hin,in,
200.0,PTS 3,MPEG-4/HD,2001.0,11633 H,,0,,,PTS 3,https://www.lyngsat.com/tvchannels/tw/PTS-3.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
201.0,PTS,MPEG-4/HD,2011.0,11633 H,,0,,,PTS,https://www.lyngsat.com/tvchannels/tw/PTS.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
202.0,PTS Taigi,MPEG-4/HD,2021.0,11633 H,,0,,,PTS Taigi,https://www.lyngsat.com/tvchannels/tw/PTS-Taigi.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
203.0,Taiwan +,MPEG-4/HD,2031.0,11633 H,,0,,,Taiwan +,https://www.lyngsat.com/tvchannels/tw/Taiwan--.html,False,NER Taipei,334,260.0,DVB-S2,Eng,tw,
203.0,Taiwan +,MPEG-4/HD,2031.0,11633 H,,0,,,Taiwan +,https://www.lyngsat.com/tvchannels/tw/Taiwan--.html,False,NER Taipei,334,260.0,DVB-S2,Eng,tw,
204.0,Hakka TV,MPEG-4/HD,2041.0,11633 H,,0,,,Hakka TV,https://www.lyngsat.com/tvchannels/tw/Hakka-TV.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
204.0,Hakka TV,MPEG-4/HD,2041.0,11633 H,,0,,,Hakka TV,https://www.lyngsat.com/tvchannels/tw/Hakka-TV.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
205.0,Taiwan Indigenous TV,MPEG-4/HD,2051.0,11633 H,,0,,,Taiwan Indigenous TV,https://www.lyngsat.com/tvchannels/tw/Taiwan-Indigenous-TV.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
205.0,Taiwan Indigenous TV,MPEG-4/HD,2051.0,11633 H,,0,,,Taiwan Indigenous TV,https://www.lyngsat.com/tvchannels/tw/Taiwan-Indigenous-TV.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
501.0,CTS (Taiwan),MPEG-4/HD,5011.0,11633 H,,0,,,CTS (Taiwan),https://www.lyngsat.com/tvchannels/tw/CTS.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
502.0,CTS IQ,MPEG-4/HD,5021.0,11633 H,,0,,,CTS IQ,https://www.lyngsat.com/tvchannels/tw/CTS-IQ.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
503.0,CTS News,MPEG-4/HD,5031.0,11633 H,,0,,,CTS News,https://www.lyngsat.com/tvchannels/tw/CTS-News.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
503.0,CTS News,MPEG-4/HD,5031.0,11633 H,,0,,,CTS News,https://www.lyngsat.com/tvchannels/tw/CTS-News.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
504.0,Congress Channel 1,MPEG-4/SD,5041.0,11633 H,,0,,,Congress Channel 1,https://www.lyngsat.com/tvchannels/tw/Congress-Channel-1.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
504.0,Congress Channel 1,MPEG-4/SD,5041.0,11633 H,,0,,,Congress Channel 1,https://www.lyngsat.com/tvchannels/tw/Congress-Channel-1.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
505.0,Congress Channel 2,MPEG-4/SD,5051.0,11633 H,,0,,,Congress Channel 2,https://www.lyngsat.com/tvchannels/tw/Congress-Channel-2.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
505.0,Congress Channel 2,MPEG-4/SD,5051.0,11633 H,,0,,,Congress Channel 2,https://www.lyngsat.com/tvchannels/tw/Congress-Channel-2.html,False,NER Taipei,334,260.0,DVB-S2,Chi,tw,
100.0,CTV (Taiwan),MPEG-4/HD,1001.0,11669 H,,0,,,CTV (Taiwan),https://www.lyngsat.com/tvchannels/tw/CTV.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
101.0,CTV News (Taiwan),MPEG-4/HD,1011.0,11669 H,,0,,,CTV News (Taiwan),https://www.lyngsat.com/tvchannels/tw/CTV-News.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
101.0,CTV News (Taiwan),MPEG-4/HD,1011.0,11669 H,,0,,,CTV News (Taiwan),https://www.lyngsat.com/tvchannels/tw/CTV-News.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
102.0,CTV Classic,MPEG-4/HD,1021.0,11669 H,,0,,,CTV Classic,https://www.lyngsat.com/tvchannels/tw/CTV-Classic.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
103.0,CTV Bravo,MPEG-4/HD,1031.0,11669 H,,0,,,CTV Bravo,https://www.lyngsat.com/tvchannels/tw/CTV-Bravo.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
300.0,FTV (Taiwan),MPEG-4/HD,3001.0,11669 H,,0,,,FTV (Taiwan),https://www.lyngsat.com/tvchannels/tw/FTV.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
300.0,FTV (Taiwan),MPEG-4/HD,3001.0,11669 H,,0,,,FTV (Taiwan),https://www.lyngsat.com/tvchannels/tw/FTV.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
301.0,FTV One,MPEG-4/HD,3011.0,11669 H,,0,,,FTV One,https://www.lyngsat.com/tvchannels/tw/FTV-One.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
301.0,FTV One,MPEG-4/HD,3011.0,11669 H,,0,,,FTV One,https://www.lyngsat.com/tvchannels/tw/FTV-One.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
302.0,FTV News,MPEG-4/HD,3021.0,11669 H,,0,,,FTV News,https://www.lyngsat.com/tvchannels/tw/FTV-News.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
302.0,FTV News,MPEG-4/HD,3021.0,11669 H,,0,,,FTV News,https://www.lyngsat.com/tvchannels/tw/FTV-News.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
304.0,FTV Taiwan,MPEG-4/HD,3041.0,11669 H,,0,,,FTV Taiwan,https://www.lyngsat.com/tvchannels/tw/FTV-Taiwan.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
400.0,TTV,MPEG-4/HD,4001.0,11669 H,,0,,,TTV,https://www.lyngsat.com/tvchannels/tw/TTV.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
1.0,TTV,?-?MPEG-4/HD,101.0,12640 V,,0,BISS,,TTV,https://www.lyngsat.com/tvchannels/tw/TTV.html,False,NER Taipei,3/4,22500.0,DVB-S2,Chi,tw,
1.0,TTV,?-?MPEG-4/HD,101.0,12667 V,,0,BISS,,TTV,https://www.lyngsat.com/tvchannels/tw/TTV.html,False,NER Taipei,3/4,22500.0,DVB-S2,Chi,tw,
401.0,TTV News,MPEG-4/HD,4011.0,11669 H,,0,,,TTV News,https://www.lyngsat.com/tvchannels/tw/TTV-News.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
401.0,TTV News,MPEG-4/HD,4011.0,11669 H,,0,,,TTV News,https://www.lyngsat.com/tvchannels/tw/TTV-News.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
402.0,TTV Finance,MPEG-4/HD,4021.0,11669 H,,0,,,TTV Finance,https://www.lyngsat.com/tvchannels/tw/TTV-Finance.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
403.0,TTV Variety,MPEG-4/HD,4031.0,11669 H,,0,,,TTV Variety,https://www.lyngsat.com/tvchannels/tw/TTV-Variety.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
7.0,Alian Radio,,,11669 H,,0,,,Alian Radio,https://www.lyngsat.com/radiochannels/tw/Alian-Radio.html,False,NER Taipei,232,248.0,DVB-S2,Chi,tw,
,(feeds),,,12533 H,,,,,,,False,NER Taipei,3/4,9620.0,DVB-S2,,,
1.0,Good TV (Taiwan),MPEG-2/SD,7696.0,12702 H,,0,,,Good TV (Taiwan),https://www.lyngsat.com/tvchannels/tw/Good-TV.html,False,NER Taipei,3/4,20000.0,DVB-S2,Chi,tw,
1.0,Good TV (Taiwan),MPEG-2/SD,7696.0,12702 H,,0,,,Good TV (Taiwan),https://www.lyngsat.com/tvchannels/tw/Good-TV.html,False,NER Taipei,3/4,20000.0,DVB-S2,Chi,tw,
2.0,[test card],MPEG-2/SD,7712.0,12702 H,,0,,,,,False,NER Taipei,3/4,20000.0,DVB-S2,,,
9.0,[test card],MPEG-2/SD,7824.0,12702 H,,0,,,,,False,NER Taipei,3/4,20000.0,DVB-S2,,,
,,,,,,,,,DVB-S2QPSK50504/5,,False,NER Taipei,,,,,,
,,,,,,,,,DVB-S2QPSK50504/5,,False,NER Taipei,,,,,,
