SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
