SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,3977 L,tp 7A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (0h),MPEG-4/SD,1021.0,4018 L,tp 8A,44-45,GoSTcrypt,,Rossiya 1 (0h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3627 L,tp 3A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3643 R,tp 3,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3695 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 R,tp 4,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3704 L,tp 4A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3858 L,tp 6A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (0h),,,3858 L,tp 6A,44-45,,,Radio Rossii (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
