SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1503.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 8,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1603.0,Rai News 24,MPEG-4/SD,203.0,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,, 10,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1009.0,Rai News 24,MPEG-4/HD,209.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 4,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1403.0,Rai News 24,MPEG-4/SD,203.0,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 6,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1353.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 1,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
1253.0,Rai News 24,MPEG-4/SD,203.0,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,,m 3,,DVB-S2,Ita,it
