SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
216.0,CMT Music,MPEG-4/SD,2013.0,3900 V,tp 10,0,PowerVu,,CMT Music,https://www.lyngsat.com/tvchannels/us/CMT-Music.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
217.0,MTV Classic West,MPEG-4/SD,2010.0,3900 V,tp 10,0,PowerVu,,MTV Classic West,https://www.lyngsat.com/tvchannels/us/MTV-Classic-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
218.0,MTV 2 West,MPEG-4/SD,2007.0,3900 V,tp 10,0,PowerVu,,MTV 2 West,https://www.lyngsat.com/tvchannels/us/MTV-2-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
219.0,Nick Jr West,MPEG-4/SD,2003.0,3900 V,tp 10,0,PowerVu,,Nick Jr West,https://www.lyngsat.com/tvchannels/us/Nick-Jr-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
220.0,NickMusic US,MPEG-4/SD,2000.0,3900 V,tp 10,0,PowerVu,,NickMusic US,https://www.lyngsat.com/tvchannels/us/NickMusic-US.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
221.0,TeenNick West,MPEG-4/SD,1997.0,3900 V,tp 10,0,PowerVu,,TeenNick West,https://www.lyngsat.com/tvchannels/us/TeenNick-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
222.0,Nicktoons West,MPEG-4/SD,1993.0,3900 V,tp 10,0,PowerVu,,Nicktoons West,https://www.lyngsat.com/tvchannels/us/Nicktoons-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
223.0,Destination America,MPEG-4/SD,2230.0,3900 V,tp 10,0,PowerVu,,Destination America,https://www.lyngsat.com/tvchannels/us/Destination-America.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
224.0,American Heroes Channel USA,MPEG-4/SD,2240.0,3900 V,tp 10,0,PowerVu,,American Heroes Channel USA,https://www.lyngsat.com/tvchannels/us/American-Heroes-Channel-USA.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
225.0,Science,MPEG-4/SD,2250.0,3900 V,tp 10,0,PowerVu,,Science,https://www.lyngsat.com/tvchannels/us/Science.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
226.0,Investigation Discovery West,MPEG-4/SD,2260.0,3900 V,tp 10,0,PowerVu,,Investigation Discovery West,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
227.0,Hallmark Channel West,MPEG-4/SD,2270.0,3900 V,tp 10,0,PowerVu,,Hallmark Channel West,https://www.lyngsat.com/tvchannels/us/Hallmark-Channel-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
228.0,Hallmark Movies & Mysteries West,MPEG-4/SD,2280.0,3900 V,tp 10,0,PowerVu,,Hallmark Movies & Mysteries West,https://www.lyngsat.com/tvchannels/us/Hallmark-Movies-and-Mysteries-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
229.0,Game Show Network West,MPEG-4/SD,2290.0,3900 V,tp 10,0,PowerVu,,Game Show Network West,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
230.0,QVC US,MPEG-4/SD,2300.0,3900 V,tp 10,0,PowerVu,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
230.0,QVC US,MPEG-4/SD,2300.0,3900 V,tp 10,0,PowerVu,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
231.0,The CW Pacific,MPEG-4/SD,2310.0,3900 V,tp 10,0,PowerVu,,The CW Pacific,https://www.lyngsat.com/tvchannels/us/The-CW-Pacific.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
232.0,TFC USA West,MPEG-4/SD,2320.0,3900 V,tp 10,0,PowerVu,,TFC USA West,https://www.lyngsat.com/tvchannels/ph/TFC-USA-West.html,False,GCI,5/6,30000.0,DVB-S2,Eng,ph
233.0,Golf Channel US,MPEG-4/SD,2330.0,3900 V,tp 10,0,PowerVu,,Golf Channel US,https://www.lyngsat.com/tvchannels/us/Golf-Channel-US.html,False,GCI,5/6,30000.0,DVB-S2,Eng,us
,,,,3920 H,tp 11,0,Digicipher,,,,False,GCI,/36,28625.0,DVB-S2,,
,,,,4009 H,tp 15,0,Digicipher,,,,False,GCI,5/6,15000.0,DVB-S2,,
,,,,4040 H,tp 17,0,Digicipher,,,,False,GCI,5/6,34286.0,DVB-S2,,
,,,,4149 V,tp 22,0,,,,,False,GCI,,,,,
4001.0,National Geographic East,HEVC/HD,,3920 H,tp 11,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4001.0,National Geographic East,HEVC/HD,,3920 H,tp 11,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4001.0,National Geographic East,HEVC/HD,101.0,4040 H,tp 17,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4001.0,National Geographic East,HEVC/HD,101.0,4040 H,tp 17,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4002.0,FXX West,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4002.0,FXX West,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4002.0,FXX West,HEVC/HD,201.0,4040 H,tp 17,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4002.0,FXX West,HEVC/HD,201.0,4040 H,tp 17,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4003.0,FX East,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4003.0,FX East,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4003.0,FX East,HEVC/HD,301.0,4040 H,tp 17,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4003.0,FX East,HEVC/HD,301.0,4040 H,tp 17,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4004.0,FX Movie Channel,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4004.0,FX Movie Channel,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4004.0,FX Movie Channel,HEVC/HD,401.0,4040 H,tp 17,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4004.0,FX Movie Channel,HEVC/HD,401.0,4040 H,tp 17,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4005.0,FXX East,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4005.0,FXX East,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4005.0,FXX East,HEVC/HD,501.0,4040 H,tp 17,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4005.0,FXX East,HEVC/HD,501.0,4040 H,tp 17,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4006.0,FX West,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4006.0,FX West,HEVC/HD,,3920 H,tp 11,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4006.0,FX West,HEVC/HD,601.0,4040 H,tp 17,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4006.0,FX West,HEVC/HD,601.0,4040 H,tp 17,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4007.0,National Geographic West,HEVC/HD,,3920 H,tp 11,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4007.0,National Geographic West,HEVC/HD,,3920 H,tp 11,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4007.0,National Geographic West,HEVC/HD,701.0,4040 H,tp 17,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html,False,GCI,5/6,34286.0,DVB-S2,Eng,us
4007.0,National Geographic West,HEVC/HD,701.0,4040 H,tp 17,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html,False,GCI,5/6,34286.0,DVB-S2,Eng,us
4008.0,National Geographic Wild,HEVC/HD,,3920 H,tp 11,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4008.0,National Geographic Wild,HEVC/HD,,3920 H,tp 11,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html,False,GCI,/36,28625.0,DVB-S2,Eng,us
4008.0,National Geographic Wild,HEVC/HD,801.0,4040 H,tp 17,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4008.0,National Geographic Wild,HEVC/HD,801.0,4040 H,tp 17,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html,False,GCI,5/6,34286.0,DVB-S2,Eng Spa,us
4009.0,Nat Geo Mundo,HEVC/HD,,3920 H,tp 11,0,Digicipher,,Nat Geo Mundo,https://www.lyngsat.com/tvchannels/us/Nat-Geo-Mundo.html,False,GCI,/36,28625.0,DVB-S2,Spa,us
