SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
1010.0,Perviy kanal (+4h),MPEG-4/SD,1011.0,4064 R,tp 8,0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1030.0,Match!,MPEG-4/SD,1031.0,3640 R,tp 3,0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1030.0,Match!,MPEG-4/SD,1031.0,3705 L,tp 4A,0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1030.0,Match!,MPEG-4/SD,1031.0,3786 R,tp 5,0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1030.0,Match!,MPEG-4/SD,1031.0,4064 R,tp 8,0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1040.0,NTV (+4h),MPEG-4/SD,1041.0,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1040.0,NTV (+4h),MPEG-4/SD,1041.0,3786 R,tp 5,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1040.0,NTV (+4h),MPEG-4/SD,1041.0,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1050.0,5 Kanal (+4h),MPEG-4/SD,1051.0,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1050.0,5 Kanal (+4h),MPEG-4/SD,1051.0,3786 R,tp 5,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1050.0,5 Kanal (+4h),MPEG-4/SD,1051.0,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1060.0,Rossiya K (+4h),MPEG-4/SD,1061.0,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1060.0,Rossiya K (+4h),MPEG-4/SD,1061.0,3786 R,tp 5,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1060.0,Rossiya K (+4h),MPEG-4/SD,1061.0,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1080.0,Karusel (+4h),MPEG-4/SD,1081.0,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1080.0,Karusel (+4h),MPEG-4/SD,1081.0,3786 R,tp 5,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1080.0,Karusel (+4h),MPEG-4/SD,1081.0,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,3705 L,tp 4A,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1110.0,Vesti FM,,,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1110.0,Vesti FM,,,3705 L,tp 4A,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1110.0,Vesti FM,,,3786 R,tp 5,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1110.0,Vesti FM,,,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,False,RTRS 1,P 0,,DVB-S2,Rus
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,False,RTRS,P 1,,DVB-S2,Rus
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,False,RTRS,P 1,,DVB-S2,Rus
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,False,RTRS,P 1,,DVB-S2,Rus
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3786 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3818 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3826 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3833 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3986 R,tp 7,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4001 R,tp 7,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4038 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4044 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4051 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4064 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3640 R,tp 3,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3705 L,tp 4A,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3786 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3818 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3826 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3833 R,tp 5,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3986 R,tp 7,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,4001 R,tp 7,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,4038 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,4044 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,4051 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,4064 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
1130.0,Radio Rossii (+4h),,,3640 R,tp 3,0,,,False,RTRS,P 1,,DVB-S2,Rus
1130.0,Radio Rossii (+4h),,,3675 R,tp 3,0,,,False,RTRS,P 1,,DVB-S2,Rus
1130.0,Radio Rossii (+4h),,,3681 R,tp 3,0,,,False,RTRS,P 1,,DVB-S2,Rus
1130.0,Radio Rossii (+4h),,,4064 R,tp 8,0,,,False,RTRS,P 1,,DVB-S2,Rus
,Gazprom Space Systems,1-7,,3645 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,28000,DVB-S2,
,Gazprom Space Systems,1-7,,3645 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,28000,DVB-S2,
,Gazprom Space Systems,1-7,,3645 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,28000,DVB-S2,
,Gazprom Space Systems,1-7,,3645 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,28000,DVB-S2,
,Gazprom Space Systems,1-7,,3645 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,28000,DVB-S2,
,Gazprom Space Systems,1-7,,3645 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,28000,DVB-S2,
,Gazprom Space Systems,2-2,,3675 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,17500,DVB-S1,
,Gazprom Space Systems,2-2,,3675 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,17500,DVB-S1,
,Gazprom Space Systems,2-2,,3675 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,17500,DVB-S1,
,Gazprom Space Systems,2-2,,3675 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,17500,DVB-S1,
,Gazprom Space Systems,2-2,,3675 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,17500,DVB-S1,
,Gazprom Space Systems,2-2,,3675 L,tp 3A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,17500,DVB-S1,
,Gazprom Space Systems,2318-20,,11265 H,tp 14A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-20,,11265 H,tp 14A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-20,,11265 H,tp 14A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-20,,11265 H,tp 14A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-20,,11265 H,tp 14A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-20,,11265 H,tp 14A,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,,,11385 V,tp 17,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,,,11385 V,tp 17,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,,,11385 V,tp 17,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,,,11385 V,tp 17,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,,,11385 V,tp 17,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,,,11385 V,tp 17,0,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-19,,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-19,,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-19,,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-19,,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-19,,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,2318-19,,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,30000,DVB-S2,
,Gazprom Space Systems,1-23,,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,10547,DVB-S2,
,Gazprom Space Systems,1-23,,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,10547,DVB-S2,
,Gazprom Space Systems,1-23,,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,10547,DVB-S2,
,Gazprom Space Systems,1-23,,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,10547,DVB-S2,
,Gazprom Space Systems,1-23,,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,10547,DVB-S2,
,Gazprom Space Systems,1-23,,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,True,Gazprom Space Systems,3/4,10547,DVB-S2,
14.0,Leomax 24 (+7h),MPEG-2/SD,401.0,3645 L,tp 3A,0,,,False,Gazprom Space Systems,3/4,28000,DVB-S2,Rus
21.0,Shopping Live,MPEG-2/SD,34.0,3645 L,tp 3A,0,,,False,Gazprom Space Systems,3/4,28000,DVB-S2,Rus
23.0,Shop & Show,MPEG-2/SD,39.0,3645 L,tp 3A,0,,,False,Gazprom Space Systems,3/4,28000,DVB-S2,Rus
,RTRS Krasnoyarsk,,,3675 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS-Krasnoyarsk.html,True,RTRS Krasnoyarsk,P 1,,DVB-S2,
1070.0,Rossiya 24 (+4h),MPEG-4/SD,1071.0,3675 R,tp 3,0,,,False,RTRS Krasnoyarsk,P 1,,DVB-S2,Rus
1070.0,Rossiya 24 (+4h),MPEG-4/SD,1071.0,3681 R,tp 3,0,,,False,RTRS Krasnoyarsk,P 1,,DVB-S2,Rus
1090.0,OTR (+4h),MPEG-4/SD,1091.0,3675 R,tp 3,0,,,False,RTRS Krasnoyarsk,P 1,,DVB-S2,Rus
1090.0,OTR (+4h),MPEG-4/SD,1091.0,3681 R,tp 3,0,,,False,RTRS Krasnoyarsk,P 1,,DVB-S2,Rus
6.0,Radost Moya,MPEG-2/SD,1025.0,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
120.0,Subbota! (+7h),MPEG-4/SD,43.0,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
121.0,TNT 4 (+7h),MPEG-4/SD,48.0,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
122.0,Telekanal 2x2 (+7h),MPEG-4/SD,53.0,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
19.0,Sputnik International,,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Eng
110.0,Dorognoe FM Khabarovsk,,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
113.0,Humor FM (+4h),,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
114.0,Humor FM (+7h),,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
439.0,Humor FM (+7h),,,11265 H,tp 14A,0,,,False,RTRS Krasnoyarsk,3/4,30000,DVB-S2,Rus
115.0,Avtoradio (+4h),,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
116.0,Avtoradio (+7h),,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
440.0,Avtoradio (+7h),,,11265 H,tp 14A,0,,,False,RTRS Krasnoyarsk,3/4,30000,DVB-S2,Rus
117.0,NRJ Russia (+4h),,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
441.0,NRJ Russia (+4h),,,11265 H,tp 14A,0,,,False,RTRS Krasnoyarsk,3/4,30000,DVB-S2,Rus
119.0,Detskoe Radio,,,3675 L,tp 3A,0,,,False,RTRS Krasnoyarsk,3/4,17500,DVB-S1,Rus
,RTRS Tomsk,8835-2,,3681 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS-Tomsk.html,True,RTRS Tomsk,P 1,,DVB-S2,
1010.0,Perviy kanal (+2h),MPEG-4/SD,1011.0,3705 L,tp 4A,0,GoSTcrypt,,False,RTRS Tomsk,P 0,,DVB-S2,Rus
1040.0,NTV (+2h),MPEG-4/SD,1041.0,3705 L,tp 4A,0,,,False,RTRS Tomsk,P 0,,DVB-S2,Rus
1050.0,5 Kanal (+2h),MPEG-4/SD,1051.0,3705 L,tp 4A,0,,,False,RTRS Tomsk,P 0,,DVB-S2,Rus
1060.0,Rossiya K (+2h),MPEG-4/SD,1061.0,3705 L,tp 4A,0,,,False,RTRS Tomsk,P 0,,DVB-S2,Rus
1080.0,Karusel (+2h),MPEG-4/SD,1081.0,3705 L,tp 4A,0,,,False,RTRS Tomsk,P 0,,DVB-S2,Rus
1020.0,Rossiya 1 (+2h),MPEG-4/SD,1021.0,3705 L,tp 4A,0,GoSTcrypt,,False,RTRS Tomsk,P 1,,DVB-S2,Rus
1130.0,Radio Rossii (+2h),,,3705 L,tp 4A,0,,,False,RTRS Tomsk,P 1,,DVB-S2,Rus
,RTRS 2,8835-21,,3725 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2,P 0,,DVB-S2,
,RTRS 2,8835-21,,3725 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2,P 0,,DVB-S2,
,RTRS 2,8835-21,,3728 R,tp 4,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2,P 0,,DVB-S2,
,RTRS 2,8835-21,,3728 R,tp 4,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2,P 0,,DVB-S2,
2010.0,REN TV (+2h),MPEG-4/SD,2011.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2020.0,Telekanal Spas,MPEG-4/SD,2021.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2020.0,Telekanal Spas,MPEG-4/SD,2021.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2030.0,STS (+2h),MPEG-4/SD,2031.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2040.0,Domashniy (+2h),MPEG-4/SD,2041.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2050.0,TV 3 (+2h),MPEG-4/SD,2051.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2060.0,Pyatnitsa!,MPEG-4/SD,2061.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2060.0,Pyatnitsa!,MPEG-4/SD,2061.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2070.0,Telekanal Zvezda (+2h),MPEG-4/SD,2071.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2080.0,Mir (+2h),MPEG-4/SD,2081.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2090.0,TNT (+2h),MPEG-4/SD,2091.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2100.0,Muz TV,MPEG-4/SD,2101.0,3725 L,tp 4A,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2100.0,Muz TV,MPEG-4/SD,2101.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2010.0,REN TV (+4h),MPEG-4/SD,2011.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2030.0,STS (+4h),MPEG-4/SD,2031.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2040.0,Domashniy (+4h),MPEG-4/SD,2041.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2050.0,TV 3 (+4h),MPEG-4/SD,2051.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2070.0,Telekanal Zvezda (+4h),MPEG-4/SD,2071.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2080.0,Mir (+4h),MPEG-4/SD,2081.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
2090.0,TNT (+4h),MPEG-4/SD,2091.0,3728 R,tp 4,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
1100.0,TV Centr Sibirija,MPEG-4/SD,1101.0,3786 R,tp 5,0,,,False,RTRS 2,P 0,,DVB-S2,Rus
