SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
120.0,Cinemax West,HEVC/HD,1201.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
121.0,MoreMax West,HEVC/HD,1211.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
122.0,ActionMax West,HEVC/HD,1221.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
123.0,HBO Comedy West,HEVC/HD,1231.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
124.0,HBO Zone West,HEVC/HD,1241.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
125.0,ThrillerMax West,HEVC/HD,1251.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
126.0,5 StarMax,HEVC/HD,1261.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
127.0,OuterMax,HEVC/HD,1271.0,4080 H,tp 19,0.0,Nagravision,,False,HBO The Works,2/3,34286,DVB-S2,Eng
128.0,[HBO West test card],HEVC/HD,1281.0,4080 H,tp 19,0.0,,,False,HBO The Works,2/3,34286,DVB-S2,Eng
,Starz,,,4100 V,tp 20,0.0,Digicipher,https://www.lyngsat.com/providers/us/Starz.html,True,Starz,3/4,32500,DVB-S2,
21.0,Starz West,HEVC/HD,2100.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
22.0,Starz Encore West,HEVC/HD,2200.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
23.0,Starz Encore Action West,HEVC/HD,2300.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
24.0,Starz Encore Black West,HEVC/HD,2400.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
25.0,Starz Encore Classic West,HEVC/HD,2500.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
26.0,Starz Encore Family West,HEVC/HD,2600.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
27.0,Starz Encore Suspense West,HEVC/HD,2700.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
28.0,Starz Encore Westerns West,HEVC/HD,2800.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
29.0,Starz Encore Español Oeste,HEVC/HD,2900.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Spa Spa
30.0,Starz Cinema West,HEVC/HD,3000.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
31.0,Starz Comedy West,HEVC/HD,3100.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
32.0,Starz Edge West,HEVC/HD,3200.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
33.0,Starz In Black West,HEVC/HD,3300.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
34.0,Starz Kids & Family West,HEVC/HD,3400.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
35.0,IndiePlex West,HEVC/HD,3500.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
36.0,RetroPlex West,HEVC/HD,3600.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
37.0,MoviePlex West,HEVC/HD,3700.0,4100 V,tp 20,0.0,Digicipher,,False,Starz,3/4,32500,DVB-S2,Eng Spa
,Bally Sports,,,4120 H,tp 21,0.0,PowerVu,https://www.lyngsat.com/providers/us/Bally-Sports.html,True,Bally Sports,3/4,34286,DVB-S2,
,Bally Sports,,,4120 H,tp 21,0.0,PowerVu,https://www.lyngsat.com/providers/us/Bally-Sports.html,True,Bally Sports,3/4,34286,DVB-S2,
,Bally Sports,,,4140 V,tp 22,0.0,PowerVu,https://www.lyngsat.com/providers/us/Bally-Sports.html,True,Bally Sports,3/4,34286,DVB-S2,
,Bally Sports,,,4140 V,tp 22,0.0,PowerVu,https://www.lyngsat.com/providers/us/Bally-Sports.html,True,Bally Sports,3/4,34286,DVB-S2,
26.0,Bally Sports North,HEVC/HD,110.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
27.0,Bally Sports Detroit,HEVC/HD,210.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
28.0,Bally Sports Wisconsin,HEVC/HD,310.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
30.0,Bally Sports South,HEVC/HD,510.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
31.0,Bally Sports Southeast,HEVC/HD,610.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
32.0,Bally Sports Florida,HEVC/HD,710.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
33.0,Bally Sports Sun,HEVC/HD,810.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
34.0,Bally Sports Midwest,HEVC/HD,910.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
35.0,Bally Sports Ohio,HEVC/HD,1010.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
36.0,Bally Sports Great Lakes,HEVC/HD,1110.0,4120 H,tp 21,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
51.0,Bally Sports Netbase,HEVC/HD,110.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
52.0,Bally Sports SoCal,HEVC/HD,210.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
54.0,Fox College Sports Atlantic,HEVC/HD,410.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
55.0,Bally Sports West,HEVC/HD,510.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
56.0,Bally Sports San Diego,HEVC/HD,610.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
57.0,Bally Sports Alternate,HEVC/HD,610.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
58.0,Fox College Sports Central,HEVC/HD,810.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
59.0,Bally Sports Southwest,HEVC/HD,910.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
60.0,Bally Sports Arizona,HEVC/HD,1010.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
61.0,Tennis Channel (USA),HEVC/HD,1110.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
62.0,Fox College Sports Pacific,HEVC/HD,1210.0,4140 V,tp 22,0.0,PowerVu,,False,Bally Sports,3/4,34286,DVB-S2,Eng
,EWTN,,,4150 H,tp 23,0.0,,https://www.lyngsat.com/providers/us/EWTN.html,True,EWTN,3/4,11936,DVB-S1,
,EWTN,,,4150 H,tp 23,0.0,,https://www.lyngsat.com/providers/us/EWTN.html,True,EWTN,3/4,11936,DVB-S1,
,EWTN,,,4168 H,tp 23,0.0,,https://www.lyngsat.com/providers/us/EWTN.html,True,EWTN,1/2,16303,DVB-S2,
,EWTN,,,4168 H,tp 23,0.0,,https://www.lyngsat.com/providers/us/EWTN.html,True,EWTN,1/2,16303,DVB-S2,
11.0,EWTN US,MPEG-2/SD,1100.0,4150 H,tp 23,0.0,,,False,EWTN,3/4,11936,DVB-S1,Eng
91.0,EWTN US,MPEG-4/HD,8100.0,4168 H,tp 23,0.0,,,False,EWTN,1/2,16303,DVB-S2,Eng Eng
12.0,EWTN EEUU,MPEG-2/SD,1200.0,4150 H,tp 23,0.0,,,False,EWTN,3/4,11936,DVB-S1,Spa Spa
13.0,EWTN Canada,MPEG-2/SD,1300.0,4150 H,tp 23,0.0,,,False,EWTN,3/4,11936,DVB-S1,Eng Fre Eng
41.0,EWTN Radio,,,4150 H,tp 23,0.0,,,False,EWTN,3/4,11936,DVB-S1,Eng
41.0,EWTN Radio Católica Mundial,,,4150 H,tp 23,0.0,,,False,EWTN,3/4,11936,DVB-S1,Spa
41.0,EWTN Radio Católica Mundial,,,4168 H,tp 23,0.0,,,False,EWTN,1/2,16303,DVB-S2,Spa
31.0,EWTN Asia - Pacific,MPEG-4/SD,3100.0,4168 H,tp 23,0.0,,,False,EWTN,1/2,16303,DVB-S2,Eng
32.0,EWTN España - Latinoamérica,MPEG-4/SD,3200.0,4168 H,tp 23,0.0,,,False,EWTN,1/2,16303,DVB-S2,Spa Spa
92.0,EWTN España - Latinoamérica,MPEG-4/HD,8110.0,4168 H,tp 23,0.0,,,False,EWTN,1/2,16303,DVB-S2,Spa Spa
34.0,EWTN Africa - Asia,MPEG-4/SD,3400.0,4168 H,tp 23,0.0,,,False,EWTN,1/2,16303,DVB-S2,Eng Fre
,Big Ten Network,,,4180 V,tp 24,0.0,Irdeto,https://www.lyngsat.com/providers/us/Big-Ten-Network.html,True,Big Ten Network,5/6,31245,DVB-S2,
571.0,Big Ten Network,HEVC/HD,101.0,4180 V,tp 24,0.0,Irdeto,https://www.lyngsat.com/providers/us/Big-Ten-Network.html,True,Big Ten Network,5/6,31245,DVB-S2,Eng Spa
572.0,Big Ten Network Alternate,HEVC/HD,201.0,4180 V,tp 24,0.0,Irdeto,,False,Big Ten Network,5/6,31245,DVB-S2,
573.0,Big Ten Network Alternate,HEVC/HD,301.0,4180 V,tp 24,0.0,Irdeto,,False,Big Ten Network,5/6,31245,DVB-S2,
574.0,Big Ten Network Alternate,HEVC/HD,401.0,4180 V,tp 24,0.0,Irdeto,,False,Big Ten Network,5/6,31245,DVB-S2,
,Intelsat promo,HEVC/UHD,1453.0,11980 H,,,,,False,Big Ten Network,3/4,12260,DVB-S2,Eng
