SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
7126.0,Quran TV (Saudi Arabia),MPEG-4/HD,1126.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Ara
5601.0,Quran TV (Saudi Arabia),MPEG-2/SD,2308.0,11230 H,,,,,False,RCS,3/4,27500,DVB-S2,Ara
7127.0,Eeman Da'wah TV,MPEG-4/SD,1127.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,
7128.0,AAU TV,MPEG-4/SD,1128.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7130.0,Western North TV,MPEG-4/SD,1130.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7136.0,KBTV,MPEG-4/SD,1136.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7137.0,Sunnah TV Ghana,MPEG-4/SD,1137.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7140.0,OSBC TV,MPEG-4/SD,1140.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7142.0,Al-Ansar TV,MPEG-4/SD,1142.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7146.0,Ogun State TV,MPEG-4/HD,1146.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7151.0,Peace TV English,MPEG-4/HD,1151.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7181.0,Kantanka TV,MPEG-4/SD,1181.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7193.0,Aso TV,MPEG-4/SD,1193.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7194.0,Kwara TV,MPEG-4/HD,1194.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
7195.0,Ekiti State TV,MPEG-4/SD,512.0,10970 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8105.0,Africa TV 3,MPEG-4/SD,1298.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Hau
8106.0,Africa TV 3 Qur'an,MPEG-4/HD,1206.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Hau
8123.0,Wisal TV,MPEG-2/SD,1223.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Hau
8125.0,Hikma TV English,MPEG-4/HD,1225.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8145.0,Manara TV,MPEG-4/HD,1145.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Hau
8149.0,Qausain TV,MPEG-4/SD,62.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Hau
8153.0,NTA Entertainment,MPEG-4/SD,1253.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8155.0,Wonderland TV,MPEG-4/SD,1255.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,
8157.0,Zamani Plus,MPEG-4/HD,1257.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8158.0,Ihsan TV,MPEG-4/SD,1258.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8159.0,NTA Sports 24,MPEG-4/SD,1259.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8161.0,Kiddiwinks,MPEG-4/SD,1261.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8165.0,KSMC,MPEG-4/HD,1265.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8166.0,ATV Yola,MPEG-4/SD,1266.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8175.0,NTA Hausa,MPEG-4/SD,1275.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Hau
8178.0,NTA Parliament,MPEG-4/SD,1278.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8180.0,Huda TV,MPEG-4/SD,211.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8183.0,NTA Yoruba,MPEG-4/SD,1283.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Yor
8184.0,Hadi TV 5,MPEG-4/SD,1284.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,
8185.0,Al'umma TV,MPEG-4/SD,1285.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,
8187.0,AIT National,MPEG-4/HD,1287.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
8188.0,Unity TV,MPEG-4/SD,1288.0,11010 V,,0.0,,,False,RCS,2/3,27500,DVB-S2,Eng
1.0,Laayoune TV,8192-4096MPEG-4/HD,300.0,11018 H,,0.0,,,False,RCS,3/4,3330,DVB-S2,
2.0,Radio Laayoune,,,11018 H,,0.0,,,False,RCS,3/4,3330,DVB-S2,
,Saudi Broadcasting Authority,702-26,,11230 H,,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,True,Saudi Broadcasting Authority,3/4,27500,DVB-S2,
2601.0,Saudi TV,MPEG-2/SD,512.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2602.0,Thikrayat TV,MPEG-2/SD,513.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2603.0,SBC,MPEG-2/SD,514.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2604.0,Ekhbariya TV,MPEG-2/SD,515.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2605.0,Saudia Alaan TV,MPEG-2/SD,516.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
5603.0,KSA Sports 1,MPEG-2/SD,2312.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
5604.0,KSA Sports 2,MPEG-2/SD,2314.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2620.0,Quran Radio (Saudi Arabia),,,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2621.0,Riyadh Radio,,,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2622.0,Jeddah Radio,,,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
2623.0,Saudia Radio,,,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,
2625.0,Neda Radio,,,11230 H,,,,,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara
,MBC,702-7104,,11270 V,,50.0,,https://www.lyngsat.com/providers/sa/MBC.html,True,MBC,5/6,27500,DVB-S2,
1.0,MBC (Saudi Arabia),MPEG-2/SD,402.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
2.0,MBC 4,MPEG-2/SD,405.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Eng
3.0,MBC Drama (Saudi Arabia),MPEG-2/SD,428.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
4.0,Citruss TV,MPEG-2/SD,416.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
5.0,MBC Bollywood,MPEG-2/SD,401.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
6.0,MBC 2 (Saudi Arabia),MPEG-2/SD,403.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
7.0,MBC Action,MPEG-2/SD,406.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Eng
8.0,MBC Max,MPEG-2/SD,408.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
9.0,MBC 3 (Saudi Arabia),MPEG-2/SD,404.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
11.0,Wanasah,MPEG-2/SD,414.0,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
57.0,MBC Maser,MPEG-2/SD,430.0,11270 V,,50.0,BISS 1,,False,MBC,5/6,27500,DVB-S2,Ara
58.0,MBC Maser 2,MPEG-2/SD,431.0,11270 V,,50.0,BISS 1,,False,MBC,5/6,27500,DVB-S2,Ara
59.0,Alarabiya,MPEG-2/SD,427.0,11270 V,,50.0,BISS 1,,False,MBC,5/6,27500,DVB-S2,Ara
52.0,MBC FM,,,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
56.0,MBC FM,,,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
53.0,Alula FM,,,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Eng
54.0,Panorama FM,,,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
55.0,Al Arabiya FM,,,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Ara
60.0,MBC Loud FM,,,11270 V,,50.0,,,False,MBC,5/6,27500,DVB-S2,Eng
101.0,[Abaantu test card],878-2400MPEG-2/SD,256.0,11472 V,,0.0,,,False,MBC,8/9,4166,DVB-S2,Eng
