SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country
32.0,Televen,MPEG-2/SD,3205.0,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,Televen,https://www.lyngsat.com/tvchannels/ve/Televen.html,False,SiBCI,Spa,ve
33.0,TLT,MPEG-2/SD,3305.0,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,TLT,https://www.lyngsat.com/tvchannels/ve/TLT.html,False,SiBCI,Spa,ve
40.0,TVes,MPEG-2/SD,136.0,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,TVes,https://www.lyngsat.com/tvchannels/ve/TVes.html,False,SiBCI,Spa,ve
40.0,TVes,MPEG-2/SD,136.0,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,TVes,https://www.lyngsat.com/tvchannels/ve/TVes.html,False,SiBCI,Spa,ve
6.0,RNV Musical,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,RNV Musical,https://www.lyngsat.com/radiochannels/ve/RNV-Musical.html,False,SiBCI,Spa,ve
9.0,RNV Informativa,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,RNV Informativa,https://www.lyngsat.com/radiochannels/ve/RNV-Informativa.html,False,SiBCI,Spa,ve
18.0,La Radio del Sur,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,La Radio del Sur,https://www.lyngsat.com/radiochannels/ve/La-Radio-del-Sur.html,False,SiBCI,Spa,ve
111.0,Radio Miraflores,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,Radio Miraflores,https://www.lyngsat.com/radiochannels/ve/Radio-Miraflores.html,False,SiBCI,Spa,ve
111.0,Radio Miraflores,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,Radio Miraflores,https://www.lyngsat.com/radiochannels/ve/Radio-Miraflores.html,False,SiBCI,Spa,ve
112.0,ShowVen Radio,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,ShowVen Radio,https://www.lyngsat.com/radiochannels/ve/ShowVen-Radio.html,False,SiBCI,Spa,ve
1912.0,RNV Clásica,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,RNV Clásica,https://www.lyngsat.com/radiochannels/ve/RNV-Clasica.html,False,SiBCI,Spa,ve
1913.0,Tiuna FM,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,Tiuna FM,https://www.lyngsat.com/radiochannels/ve/Tiuna-FM.html,False,SiBCI,Spa,ve
2013.0,YVKE Radio Mundial,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,YVKE Radio Mundial,https://www.lyngsat.com/radiochannels/ve/YVKE-Radio-Mundial.html,False,SiBCI,Spa,ve
2013.0,YVKE Radio Mundial,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,YVKE Radio Mundial,https://www.lyngsat.com/radiochannels/ve/YVKE-Radio-Mundial.html,False,SiBCI,Spa,ve
2112.0,RNV Juvenil,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,RNV Juvenil,https://www.lyngsat.com/radiochannels/ve/RNV-Juvenil.html,False,SiBCI,Spa,ve
2113.0,Salsa Caribe 102.3 FM,,,DVB-S,26666.0,3/4,4059 H,tp A37CH,0,,,Salsa Caribe 102.3 FM,https://www.lyngsat.com/radiochannels/ve/Salsa-Caribe-1023-FM.html,False,SiBCI,Spa,ve
,CRP Radios,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,https://www.lyngsat.com/providers/pe/CRP-Radios.html,,,True,CRP Radios,,
,Radio Ritmo Romántica,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radio Ritmo Romántica,https://www.lyngsat.com/radiochannels/pe/Radio-Ritmo-Romantica.html,False,CRP Radios,Spa,pe
,Radio Ritmo Romántica,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radio Ritmo Romántica,https://www.lyngsat.com/radiochannels/pe/Radio-Ritmo-Romantica.html,False,CRP Radios,Spa,pe
,Radio Moda,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radio Moda,https://www.lyngsat.com/radiochannels/pe/Radio-Moda.html,False,CRP Radios,Spa,pe
,Radio Moda,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radio Moda,https://www.lyngsat.com/radiochannels/pe/Radio-Moda.html,False,CRP Radios,Spa,pe
,La Inolvidable,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,La Inolvidable,https://www.lyngsat.com/radiochannels/pe/La-Inolvidable.html,False,CRP Radios,Spa,pe
,La Inolvidable,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,La Inolvidable,https://www.lyngsat.com/radiochannels/pe/La-Inolvidable.html,False,CRP Radios,Spa,pe
,Radiomar,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radiomar,https://www.lyngsat.com/radiochannels/pe/Radiomar.html,False,CRP Radios,Spa,pe
,Radiomar,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radiomar,https://www.lyngsat.com/radiochannels/pe/Radiomar.html,False,CRP Radios,Spa,pe
,Radio Nueva Q,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radio Nueva Q,https://www.lyngsat.com/radiochannels/pe/Radio-Nueva-Q.html,False,CRP Radios,Spa,pe
,Radio Nueva Q,,,DVB-S2,26666.0,3/4,4080 H,tp A37CH,0,,,Radio Nueva Q,https://www.lyngsat.com/radiochannels/pe/Radio-Nueva-Q.html,False,CRP Radios,Spa,pe
,Latina,,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,,pe
,Latina,,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,,pe
,Latina,,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,,pe
,Latina,,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,,pe
,Latina,,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,,pe
,Latina,,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,,pe
,Latina,MPEG-4/HD,4112.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/HD,4112.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/HD,4112.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/HD,4112.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/HD,4112.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/HD,4112.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/1seg,4128.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/1seg,4128.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/1seg,4128.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/1seg,4128.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/1seg,4128.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/1seg,4128.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/SD,4144.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/SD,4144.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/SD,4144.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/SD,4144.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/SD,4144.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,Latina,MPEG-4/SD,4144.0,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina,Spa,pe
,IRTP,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,https://www.lyngsat.com/providers/pe/IRTP.html,,,True,IRTP,,
,TV Perú,MPEG-4/HD,273.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/HD,273.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/HD,273.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/SD,289.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/SD,289.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/SD,289.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/1seg,529.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/1seg,529.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú,MPEG-4/1seg,529.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
1.0,TV Perú,?-?MPEG-2/SD,54.0,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
1.0,TV Perú,?-?MPEG-2/SD,54.0,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
1.0,TV Perú,?-?MPEG-2/SD,54.0,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP,Spa,pe
,TV Perú Noticias,MPEG-4/SD,305.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú Noticias,https://www.lyngsat.com/tvchannels/pe/TV-Peru-Noticias.html,False,IRTP,Spa,pe
,TV Perú Noticias,MPEG-4/SD,305.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú Noticias,https://www.lyngsat.com/tvchannels/pe/TV-Peru-Noticias.html,False,IRTP,Spa,pe
,Canal IPe,MPEG-4/SD,337.0,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,Canal IPe,https://www.lyngsat.com/tvchannels/pe/Canal-IPe.html,False,IRTP,Spa,pe
,Radio Nacional,,,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,Radio Nacional,https://www.lyngsat.com/radiochannels/pe/Radio-Nacional.html,False,IRTP,Spa,pe
,Radio Nacional,,,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,Radio Nacional,https://www.lyngsat.com/radiochannels/pe/Radio-Nacional.html,False,IRTP,Spa,pe
,Televicentro,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,https://www.lyngsat.com/providers/hn/Televicentro.html,,,True,Televicentro,,
,TSi,MPEG-4/SD,3333.0,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,TSi,https://www.lyngsat.com/tvchannels/hn/TSi.html,False,Televicentro,Spa,hn
,TSi,MPEG-4/SD,3333.0,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,TSi,https://www.lyngsat.com/tvchannels/hn/TSi.html,False,Televicentro,Spa,hn
,Mega Clásicos,MPEG-4/SD,4747.0,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Mega Clásicos,https://www.lyngsat.com/tvchannels/hn/Mega-Clasicos.html,False,Televicentro,Spa,hn
,Canal 5 El Lider,MPEG-4/SD,5555.0,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Canal 5 El Lider,https://www.lyngsat.com/tvchannels/hn/Canal-5-El-Lider.html,False,Televicentro,Spa,hn
,Canal 5 El Lider,MPEG-4/SD,5555.0,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Canal 5 El Lider,https://www.lyngsat.com/tvchannels/hn/Canal-5-El-Lider.html,False,Televicentro,Spa,hn
,Telecadena 7 y 4,MPEG-4/SD,7777.0,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Telecadena 7 y 4,https://www.lyngsat.com/tvchannels/hn/Telecadena-7-y-4.html,False,Televicentro,Spa,hn
,Radio Nacional de Honduras,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,Radio Nacional de Honduras,https://www.lyngsat.com/radiochannels/hn/Radio-Nacional-de-Honduras.html,False,Televicentro,Spa,hn
,Radio Nacional de Honduras,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,Radio Nacional de Honduras,https://www.lyngsat.com/radiochannels/hn/Radio-Nacional-de-Honduras.html,False,Televicentro,Spa,hn
,Radio Satélite,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,Radio Satélite,https://www.lyngsat.com/radiochannels/hn/Radio-Satelite.html,False,Televicentro,Spa,hn
,(MSR TV feeds),,,DVB-S,6400.0,3/4,4176 V,tp A40CV,,,,,,False,Televicentro,,
,Grupo RPP,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,https://www.lyngsat.com/providers/pe/Grupo-RPP.html,,,True,Grupo RPP,,
,RPP Noticias National,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias National,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-National.html,False,Grupo RPP,Spa,pe
,RPP Noticias,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias.html,False,Grupo RPP,Spa,pe
,RPP Noticias,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias.html,False,Grupo RPP,Spa,pe
,La Zona,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,La Zona,https://www.lyngsat.com/radiochannels/pe/La-Zona.html,False,Grupo RPP,Spa,pe
,La Zona,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,La Zona,https://www.lyngsat.com/radiochannels/pe/La-Zona.html,False,Grupo RPP,Spa,pe
,RPP Noticias Arequipa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Arequipa,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Arequipa.html,False,Grupo RPP,Spa,pe
,RPP Noticias Cusco,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Cusco,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Cusco.html,False,Grupo RPP,Spa,pe
,Studio 92,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Studio 92,https://www.lyngsat.com/radiochannels/pe/Studio-92.html,False,Grupo RPP,Spa,pe
,Studio 92,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Studio 92,https://www.lyngsat.com/radiochannels/pe/Studio-92.html,False,Grupo RPP,Spa,pe
,RPP Noticias Ica,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Ica,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Ica.html,False,Grupo RPP,Spa,pe
,Radio Felicidad 88.9 FM,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Radio Felicidad 88.9 FM,https://www.lyngsat.com/radiochannels/pe/Radio-Felicidad-889-FM.html,False,Grupo RPP,Spa,pe
,Radio Felicidad 88.9 FM,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Radio Felicidad 88.9 FM,https://www.lyngsat.com/radiochannels/pe/Radio-Felicidad-889-FM.html,False,Grupo RPP,Spa,pe
,RPP Noticias Huancayo,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Huancayo,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Huancayo.html,False,Grupo RPP,Spa,pe
,Oxigeno,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Oxigeno,https://www.lyngsat.com/radiochannels/pe/Oxigeno.html,False,Grupo RPP,Spa,pe
,Oxigeno,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Oxigeno,https://www.lyngsat.com/radiochannels/pe/Oxigeno.html,False,Grupo RPP,Spa,pe
,Radio MegaMix,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Radio MegaMix,https://www.lyngsat.com/radiochannels/pe/Radio-MegaMix.html,False,Grupo RPP,Spa,pe
,RPP Noticias Lima,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Lima,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Lima.html,False,Grupo RPP,Spa,pe
,RPP Noticias Piura,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Piura,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Piura.html,False,Grupo RPP,Spa,pe
,RPP Noticias Trujillo,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Trujillo,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Trujillo.html,False,Grupo RPP,Spa,pe
,RPP Noticias Cajamarca,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Cajamarca,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Cajamarca.html,False,Grupo RPP,Spa,pe
1.0,SNT,MPEG-4/SD,4128.0,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,SNT,https://www.lyngsat.com/tvchannels/py/SNT.html,False,Grupo RPP,Spa,py
1.0,SNT,MPEG-4/SD,4128.0,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,SNT,https://www.lyngsat.com/tvchannels/py/SNT.html,False,Grupo RPP,Spa,py
2.0,Paravision,MPEG-4/SD,4384.0,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,Paravision,https://www.lyngsat.com/tvchannels/py/Paravision.html,False,Grupo RPP,Spa,py
3.0,C9N,MPEG-4/SD,258.0,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,C9N,https://www.lyngsat.com/tvchannels/py/C9N.html,False,Grupo RPP,Spa,py
3.0,C9N,MPEG-4/SD,258.0,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,C9N,https://www.lyngsat.com/tvchannels/py/C9N.html,False,Grupo RPP,Spa,py
4.0,Sur TV,MPEG-4/SD,4896.0,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,Sur TV,https://www.lyngsat.com/tvchannels/py/Sur-TV.html,False,Grupo RPP,Spa,py
,RQP Paraguay,,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,RQP Paraguay,https://www.lyngsat.com/radiochannels/ar/RQP-Paraguay.html,False,Grupo RPP,Spa,ar
,RQP Paraguay,,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,RQP Paraguay,https://www.lyngsat.com/radiochannels/ar/RQP-Paraguay.html,False,Grupo RPP,Spa,ar
1.0,Rádio Pentecostal Deus é Amor,?-?,,DVB-S,2075.0,3/4,4192 H,tp A39CH,0,,,,,False,Grupo RPP,Por,
,China Radio International,1-2,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
,China Radio International,1-2,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
,China Radio International,1-2,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
,China Radio International,1-2,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
,China Radio International,1-2,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
35.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
35.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
35.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
35.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
35.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
36.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
36.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
36.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
36.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
36.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
50.0,China Radio International,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International,,cn
