SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
21.0,MTV (Lebanon),MPEG-4/HD,121.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,MTV (Lebanon),https://www.lyngsat.com/tvchannels/lb/MTV.html,,,False,Twofour54,Ara,lb
22.0,One,MPEG-4/HD,122.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,One,https://www.lyngsat.com/tvchannels/lb/One.html,,,False,Twofour54,Ara,lb
22.0,One,MPEG-4/HD,122.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,One,https://www.lyngsat.com/tvchannels/lb/One.html,,,False,Twofour54,Ara,lb
23.0,LBC International,MPEG-4/HD,123.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,LBC International,https://www.lyngsat.com/tvchannels/lb/LBC-International.html,,,False,Twofour54,Ara,lb
24.0,Al Jadeed,MPEG-4/HD,124.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Al Jadeed,https://www.lyngsat.com/tvchannels/lb/Al-Jadeed.html,,,False,Twofour54,Ara,lb
26.0,OTV (Lebanon),MPEG-4/HD,126.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,OTV (Lebanon),https://www.lyngsat.com/tvchannels/lb/OTV.html,,,False,Twofour54,Ara,lb
27.0,NBN,MPEG-4/HD,127.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,NBN,https://www.lyngsat.com/tvchannels/lb/NBN.html,,,False,Twofour54,Ara,lb
27.0,NBN,MPEG-4/HD,127.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,NBN,https://www.lyngsat.com/tvchannels/lb/NBN.html,,,False,Twofour54,Ara,lb
28.0,Arabica TV,MPEG-4/HD,128.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Arabica TV,https://www.lyngsat.com/tvchannels/lb/Arabica-TV.html,,,False,Twofour54,Ara,lb
29.0,Aghani Aghani TV,MPEG-4/HD,129.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Aghani Aghani TV,https://www.lyngsat.com/tvchannels/lb/Aghani-Aghani-TV.html,,,False,Twofour54,Ara,lb
30.0,Télé Liban,MPEG-4/HD,130.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
30.0,Télé Liban,MPEG-4/HD,130.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
30.0,Télé Liban,MPEG-4/HD,130.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
30.0,Télé Liban,MPEG-4/HD,130.0,DVB-S2,27500.0,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
1835.0,Télé Liban,MPEG-2/SD,2125.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
1835.0,Télé Liban,MPEG-2/SD,2125.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
1835.0,Télé Liban,MPEG-2/SD,2125.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
1835.0,Télé Liban,MPEG-2/SD,2125.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,,False,Twofour54,Ara,lb
22.0,France 24 Arabic,MPEG-2/SD,2260.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara,fr
22.0,France 24 Arabic,MPEG-2/SD,2260.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara,fr
22.0,France 24 Arabic,MPEG-2/SD,2260.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara,fr
22.0,France 24 Arabic,MPEG-2/SD,2260.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara,fr
305.0,France 24 Arabic,MPEG-4/HD,3005.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara Ara,fr
305.0,France 24 Arabic,MPEG-4/HD,3005.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara Ara,fr
305.0,France 24 Arabic,MPEG-4/HD,3005.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara Ara,fr
305.0,France 24 Arabic,MPEG-4/HD,3005.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Twofour54,Ara Ara,fr
23.0,BBC Arabic,MPEG-2/SD,2360.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
23.0,BBC Arabic,MPEG-2/SD,2360.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
23.0,BBC Arabic,MPEG-2/SD,2360.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
23.0,BBC Arabic,MPEG-2/SD,2360.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
30.0,BBC Arabic,MPEG-4/HD,3060.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
30.0,BBC Arabic,MPEG-4/HD,3060.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
30.0,BBC Arabic,MPEG-4/HD,3060.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
30.0,BBC Arabic,MPEG-4/HD,3060.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Twofour54,Ara,uk
25.0,Sky News Arabia,MPEG-2/SD,2560.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
25.0,Sky News Arabia,MPEG-2/SD,2560.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
25.0,Sky News Arabia,MPEG-2/SD,2560.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
25.0,Sky News Arabia,MPEG-2/SD,2560.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
26.0,Sky News Arabia,MPEG-4/HD,2660.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
26.0,Sky News Arabia,MPEG-4/HD,2660.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
26.0,Sky News Arabia,MPEG-4/HD,2660.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
26.0,Sky News Arabia,MPEG-4/HD,2660.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,,False,Twofour54,Ara,uk
31.0,France 24 Français,MPEG-2/SD,3160.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre,fr
31.0,France 24 Français,MPEG-2/SD,3160.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre,fr
31.0,France 24 Français,MPEG-2/SD,3160.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre,fr
31.0,France 24 Français,MPEG-2/SD,3160.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre,fr
303.0,France 24 Français,MPEG-4/HD,3003.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre Fre,fr
303.0,France 24 Français,MPEG-4/HD,3003.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre Fre,fr
303.0,France 24 Français,MPEG-4/HD,3003.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre Fre,fr
303.0,France 24 Français,MPEG-4/HD,3003.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Twofour54,Fre Fre,fr
52.0,EuroNews English,MPEG-2/SD,5201.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,,False,Twofour54,Eng,fr
52.0,EuroNews English,MPEG-2/SD,5201.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,,False,Twofour54,Eng,fr
54.0,RTI 1,MPEG-4/SD,5401.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,RTI 1,https://www.lyngsat.com/tvchannels/ci/RTI-1.html,,,False,Twofour54,Fre,ci
54.0,RTI 1,MPEG-4/SD,5401.0,DVB-S,27500.0,3/4,11996 H,tp 15,,,,RTI 1,https://www.lyngsat.com/tvchannels/ci/RTI-1.html,,,False,Twofour54,Fre,ci
20.0,Radio France Internationale,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,,False,Twofour54,Fre,fr
20.0,Radio France Internationale,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,,False,Twofour54,Fre,fr
322.0,Radio France Internationale,,,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,,False,Twofour54,Fre,fr
322.0,Radio France Internationale,,,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,,False,Twofour54,Fre,fr
35.0,Sky News Arabia 90.3 FM,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia 90.3 FM,https://www.lyngsat.com/radiochannels/uk/Sky-News-Arabia-903-FM.html,,,False,Twofour54,Ara,uk
35.0,Sky News Arabia 90.3 FM,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sky News Arabia 90.3 FM,https://www.lyngsat.com/radiochannels/uk/Sky-News-Arabia-903-FM.html,,,False,Twofour54,Ara,uk
42.0,Sawt Al Alam,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,,,False,Twofour54,Ara,uk
42.0,Sawt Al Alam,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,,,False,Twofour54,Ara,uk
46.0,BBC World Service English,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC World Service English,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English.html,,,False,Twofour54,Eng,uk
47.0,BBC World Service Horn of Africa,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,BBC World Service Horn of Africa,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Horn-of-Africa.html,,,False,Twofour54,,uk
51.0,Monte Carlo Doualiya,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
51.0,Monte Carlo Doualiya,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
51.0,Monte Carlo Doualiya,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
51.0,Monte Carlo Doualiya,,,DVB-S,27500.0,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
321.0,Monte Carlo Doualiya,,,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
321.0,Monte Carlo Doualiya,,,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
321.0,Monte Carlo Doualiya,,,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
321.0,Monte Carlo Doualiya,,,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,,False,Twofour54,Ara,fr
1802.0,Jordan TV,MPEG-2/SD,2102.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Twofour54,Ara,jo
1802.0,Jordan TV,MPEG-2/SD,2102.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Twofour54,Ara,jo
1833.0,RTD 4,MPEG-2/SD,2123.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,RTD 4,https://www.lyngsat.com/tvchannels/dj/RTD-4.html,,,False,Twofour54,Fre,dj
1834.0,SSBC TV,MPEG-2/SD,2124.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,SSBC TV,https://www.lyngsat.com/tvchannels/ss/SSBC-TV.html,,,False,Twofour54,Ara,ss
1850.0,RT News,MPEG-4/SD,2140.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,,False,Twofour54,Eng,ru
1850.0,RT News,MPEG-4/SD,2140.0,DVB-S,27500.0,5/6,12054 V,tp 18,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,,False,Twofour54,Eng,ru
1812.0,Radio Amman,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Radio Amman,https://www.lyngsat.com/radiochannels/jo/Radio-Amman.html,,,False,Twofour54,Ara,jo
1812.0,Radio Amman,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Radio Amman,https://www.lyngsat.com/radiochannels/jo/Radio-Amman.html,,,False,Twofour54,Ara,jo
1816.0,Jordan Radio,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,,False,Twofour54,Ara,jo
1816.0,Jordan Radio,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,,False,Twofour54,Ara,jo
1837.0,Radio Djibouti 1,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Radio Djibouti 1,https://www.lyngsat.com/radiochannels/dj/Radio-Djibouti-1.html,,,False,Twofour54,Fre,dj
1838.0,Radio Djibouti 2,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Radio Djibouti 2,https://www.lyngsat.com/radiochannels/dj/Radio-Djibouti-2.html,,,False,Twofour54,Fre,dj
1839.0,Radio Djibouti 3,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,Radio Djibouti 3,https://www.lyngsat.com/radiochannels/dj/Radio-Djibouti-3.html,,,False,Twofour54,Fre,dj
1842.0,SSBC Radio,,,DVB-S,27500.0,5/6,12054 V,tp 18,,,,SSBC Radio,https://www.lyngsat.com/radiochannels/ss/SSBC-Radio.html,,,False,Twofour54,Ara,ss
301.0,TV5Monde Maghreb-Orient,MPEG-4/HD,3001.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TV5Monde Maghreb-Orient,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Maghreb-Orient.html,,,False,Twofour54,Fre,fr
304.0,France 24 English,MPEG-4/HD,3004.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Twofour54,Eng Eng,fr
304.0,France 24 English,MPEG-4/HD,3004.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Twofour54,Eng Eng,fr
307.0,BBC News Middle East,MPEG-4/HD,3007.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,BBC News Middle East,https://www.lyngsat.com/tvchannels/uk/BBC-News-Middle-East.html,,,False,Twofour54,Eng,uk
308.0,TRT World,MPEG-4/HD,3008.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Twofour54,Eng,tr
308.0,TRT World,MPEG-4/HD,3008.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Twofour54,Eng,tr
309.0,TRT Arabi,MPEG-4/HD,3009.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
309.0,TRT Arabi,MPEG-4/HD,3009.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
309.0,TRT Arabi,MPEG-4/HD,3009.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
309.0,TRT Arabi,MPEG-4/HD,3009.0,DVB-S2,27500.0,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
24.0,TRT Arabi,MPEG-2/SD,247.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
24.0,TRT Arabi,MPEG-2/SD,247.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
24.0,TRT Arabi,MPEG-2/SD,247.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
24.0,TRT Arabi,MPEG-2/SD,247.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Twofour54,Ara,tr
,Profen,702-520,,DVB-S,27500.0,5/6,12092 V,tp 20,,,https://www.lyngsat.com/providers/tr/Profen.html,,,,,True,Profen,,
27.0,Al Hadath,MPEG-2/SD,127.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
27.0,Al Hadath,MPEG-2/SD,127.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
27.0,Al Hadath,MPEG-2/SD,127.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
27.0,Al Hadath,MPEG-2/SD,127.0,DVB-S,27500.0,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,Profen,Ara,sa
3.0,CNBC Arabiya,MPEG-4/HD,404.0,DVB-S,27500.0,5/6,12111 H,tp 21,,,,CNBC Arabiya,https://www.lyngsat.com/tvchannels/us/CNBC-Arabiya.html,,,False,Profen,Ara,us
3.0,CNBC Arabiya,MPEG-4/HD,404.0,DVB-S,27500.0,5/6,12111 H,tp 21,,,,CNBC Arabiya,https://www.lyngsat.com/tvchannels/us/CNBC-Arabiya.html,,,False,Profen,Ara,us
16.0,Peace TV English,MPEG-4/HD,501.0,DVB-S,27500.0,5/6,12111 H,tp 21,,,,Peace TV English,https://www.lyngsat.com/tvchannels/ae/Peace-TV-English.html,,,False,Profen,Eng,ae
2002.0,DW Arabia,MPEG-4/HD,202.0,DVB-S,27500.0,5/6,12111 H,tp 21,,,,DW Arabia,https://www.lyngsat.com/tvchannels/de/DW-Arabia.html,,,False,Profen,Ara,de
2002.0,DW Arabia,MPEG-4/HD,202.0,DVB-S,27500.0,5/6,12111 H,tp 21,,,,DW Arabia,https://www.lyngsat.com/tvchannels/de/DW-Arabia.html,,,False,Profen,Ara,de
2010.0,DW-Radio A2,,,DVB-S,27500.0,5/6,12111 H,tp 21,,,,DW-Radio A2,https://www.lyngsat.com/radiochannels/de/DW-Radio-A2.html,,,False,Profen,,de
2011.0,DW-Radio 5,,,DVB-S,27500.0,5/6,12111 H,tp 21,,,,DW-Radio 5,https://www.lyngsat.com/radiochannels/de/DW-Radio-5.html,,,False,Profen,Ara,de
,Dubai Media,702-508,,DVB-S2,30000.0,3/4,12130 V,tp 22,,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,,,,,True,Dubai Media,,
1.0,Dubai TV,MPEG-4/HD,201.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html,,,False,Dubai Media,Ara Eng,ae
1.0,Dubai TV,MPEG-4/HD,201.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html,,,False,Dubai Media,Ara Eng,ae
2.0,Sama Dubai,MPEG-4/HD,202.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html,,,False,Dubai Media,Ara Eng,ae
2.0,Sama Dubai,MPEG-4/HD,202.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html,,,False,Dubai Media,Ara Eng,ae
3.0,Dubai One,MPEG-4/HD,203.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,,,False,Dubai Media,Eng,ae
3.0,Dubai One,MPEG-4/HD,203.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,,,False,Dubai Media,Eng,ae
5.0,Dubai Sports,MPEG-4/HD,205.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html,,,False,Dubai Media,Ara Eng,ae
5.0,Dubai Sports,MPEG-4/HD,205.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html,,,False,Dubai Media,Ara Eng,ae
6.0,Dubai Sports 2,MPEG-4/HD,206.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html,,,False,Dubai Media,Ara Eng,ae
