Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11785 Vtp 4MENA BSS48,DVB-S275003/4,43.0,Radio Algérie Internationale,,,,4310,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Radio Algérie Internationale,https://www.lyngsat.com/radiochannels/dz/Radio-Algerie-Internationale.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,43.0,Radio Algérie Internationale,,,,4310,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Radio Algérie Internationale,https://www.lyngsat.com/radiochannels/dz/Radio-Algerie-Internationale.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,53.0,Chaîne 3,,,,5310 Fre,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Chaîne 3,https://www.lyngsat.com/radiochannels/dz/Chaine-3.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,53.0,Chaîne 3,,,,5310 Fre,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Chaîne 3,https://www.lyngsat.com/radiochannels/dz/Chaine-3.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,63.0,Radio Coran (Algeria),,,,6310 Ara,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Radio Coran (Algeria),https://www.lyngsat.com/radiochannels/dz/Radio-Coran.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,63.0,Radio Coran (Algeria),,,,6310 Ara,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Radio Coran (Algeria),https://www.lyngsat.com/radiochannels/dz/Radio-Coran.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,63.0,Radio Culture,,,,6310 Ara,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Radio Culture,https://www.lyngsat.com/radiochannels/dz/Radio-Culture.html,,,False,Arabsat
11785 Vtp 4MENA BSS48,DVB-S275003/4,63.0,Radio Culture,,,,6310 Ara,,,DVB-S,27500.0,3/4,11785 V,tp 4,48.0,,,Radio Culture,https://www.lyngsat.com/radiochannels/dz/Radio-Culture.html,,,False,Arabsat
11862 Vtp 8MENA BSS48,DVB-S275003/4,,Du,,702-503,,5.5,,M Al-Taie240312,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,https://www.lyngsat.com/providers/ae/Du.html,,,,,True,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,,Du,,702-503,,5.5,,M Al-Taie240312,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,https://www.lyngsat.com/providers/ae/Du.html,,,,,True,Du
12111 Htp 21EMENA BSS,DVB-S275005/6,,Du,,702-511,,6.5,,M Al-Taie230902,DVB-S,27500.0,5/6,12111 H,tp 21,,,https://www.lyngsat.com/providers/ae/Du.html,,,,,True,Du
12111 Htp 21EMENA BSS,DVB-S275005/6,,Du,,702-511,,6.5,,M Al-Taie230902,DVB-S,27500.0,5/6,12111 H,tp 21,,,https://www.lyngsat.com/providers/ae/Du.html,,,,,True,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,1.0,Sharjah TV,,MPEG-2/SD,35.0,33 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,1.0,Sharjah TV,,MPEG-2/SD,35.0,33 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,3.0,MBC Iraq,,MPEG-2/SD,41.0,39 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,3.0,MBC Iraq,,MPEG-2/SD,41.0,39 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,3.0,MBC Iraq,,MPEG-2/SD,41.0,39 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,3.0,MBC Iraq,,MPEG-2/SD,41.0,39 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,12.0,MBC Iraq,,MPEG-4/HD,401.0,402 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,12.0,MBC Iraq,,MPEG-4/HD,401.0,402 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,12.0,MBC Iraq,,MPEG-4/HD,401.0,402 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,12.0,MBC Iraq,,MPEG-4/HD,401.0,402 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,6.0,Sharqiya TV,,MPEG-2/SD,66.0,64 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,6.0,Sharqiya TV,,MPEG-2/SD,66.0,64 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,13.0,Al Thaqafeya,,MPEG-4/HD,431.0,432 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Al Thaqafeya,https://www.lyngsat.com/tvchannels/sa/Al-Thaqafeya.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,14.0,Zee Alwan,,MPEG-2/SD,411.0,412 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Zee Alwan,https://www.lyngsat.com/tvchannels/in/Zee-Alwan.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,19.0,Dubai International Holy Quran Award TV,,MPEG-2/SD,1101.0,1102 Ara,,new,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Dubai International Holy Quran Award TV,https://www.lyngsat.com/tvchannels/ae/Dubai-International-Holy-Quran-Award-TV.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,11.0,Sharjah Radio,,,,67 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,11.0,Sharjah Radio,,,,67 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,22.0,Abu Dhabi Athan Radio,,,,502 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Abu Dhabi Athan Radio,https://www.lyngsat.com/radiochannels/ae/Abu-Dhabi-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,23.0,Al Ain Athan Radio,,,,503 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Al Ain Athan Radio,https://www.lyngsat.com/radiochannels/ae/Al-Ain-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,24.0,Fujairah Athan Radio,,,,504 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Fujairah Athan Radio,https://www.lyngsat.com/radiochannels/ae/Fujairah-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,25.0,Ajman Athan Radio,,,,505 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Ajman Athan Radio,https://www.lyngsat.com/radiochannels/ae/Ajman-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,26.0,UAQ Athan Radio,,,,506 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,UAQ Athan Radio,https://www.lyngsat.com/radiochannels/ae/UAQ-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,27.0,RAK Athan Radio,,,,507 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,RAK Athan Radio,https://www.lyngsat.com/radiochannels/ae/RAK-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,28.0,Ghayathi Athan Radio,,,,508 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Ghayathi Athan Radio,https://www.lyngsat.com/radiochannels/ae/Ghayathi-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,29.0,Liwa Athan Radio,,,,509 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Liwa Athan Radio,https://www.lyngsat.com/radiochannels/ae/Liwa-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,30.0,Sila Athan Radio,,,,510 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sila Athan Radio,https://www.lyngsat.com/radiochannels/ae/Sila-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,31.0,Dubai Athan Radio,,,,511 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Dubai Athan Radio,https://www.lyngsat.com/radiochannels/ae/Dubai-Athan-Radio.html,,,False,Du
11862 Vtp 8MENA BSS48,DVB-S275003/4,32.0,Sharjah Athan Radio,,,,512 Ara,,,DVB-S,27500.0,3/4,11862 V,tp 8,48.0,,,Sharjah Athan Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Athan-Radio.html,,,False,Du
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,,Asharq,,702-5111,,7.9,,M Al-Taie231117,DVB-S2,27500.0,3/4,11919 H,tp 11,,,https://www.lyngsat.com/providers/sa/Asharq.html,,,,,True,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,101.0,Asharq News,,MPEG-4/HD,3411.0,3412 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,101.0,Asharq News,,MPEG-4/HD,3411.0,3412 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,101.0,Asharq News,,MPEG-4/HD,3411.0,3412 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,101.0,Asharq News,,MPEG-4/HD,3411.0,3412 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,104.0,Asharq News,,MPEG-2/SD,3441.0,3442 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,104.0,Asharq News,,MPEG-2/SD,3441.0,3442 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,104.0,Asharq News,,MPEG-2/SD,3441.0,3442 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,104.0,Asharq News,,MPEG-2/SD,3441.0,3442 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,102.0,Asharq Documentary,,MPEG-4/HD,3421.0,3422 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,102.0,Asharq Documentary,,MPEG-4/HD,3421.0,3422 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,105.0,Asharq Documentary,,MPEG-2/SD,3451.0,3452 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,105.0,Asharq Documentary,,MPEG-2/SD,3451.0,3452 Ara,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,103.0,Asharq Discovery,,MPEG-4/HD,3431.0,3432 Ara3433 Eng,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,103.0,Asharq Discovery,,MPEG-4/HD,3431.0,3432 Ara3433 Eng,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,106.0,Asharq Discovery,,MPEG-2/SD,3461.0,3462 Ara3463 Eng,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html,,,False,Asharq
11919 Htp 11EMENA BSS,DVB-S28PSK275003/4,106.0,Asharq Discovery,,MPEG-2/SD,3461.0,3462 Ara3463 Eng,,,DVB-S2,27500.0,3/4,11919 H,tp 11,,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,25.0,Alhurra TV Iraq,,MPEG-2/SD,2560.0,252. Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,25.0,Alhurra TV Iraq,,MPEG-2/SD,2560.0,252. Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,25.0,Alhurra TV Iraq,,MPEG-2/SD,2560.0,252. Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,25.0,Alhurra TV Iraq,,MPEG-2/SD,2560.0,252. Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,500.0,Alhurra TV Iraq,,MPEG-4/HD,560.0,561 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,500.0,Alhurra TV Iraq,,MPEG-4/HD,560.0,561 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,500.0,Alhurra TV Iraq,,MPEG-4/HD,560.0,561 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,500.0,Alhurra TV Iraq,,MPEG-4/HD,560.0,561 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV Iraq,https://www.lyngsat.com/tvchannels/us/Alhurra-TV-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,28.0,Alhurra TV,,MPEG-2/SD,2860.0,2820 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,28.0,Alhurra TV,,MPEG-2/SD,2860.0,2820 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,28.0,Alhurra TV,,MPEG-2/SD,2860.0,2820 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,28.0,Alhurra TV,,MPEG-2/SD,2860.0,2820 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,591.0,Alhurra TV,,MPEG-4/HD,2870.0,2840 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,591.0,Alhurra TV,,MPEG-4/HD,2870.0,2840 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,591.0,Alhurra TV,,MPEG-4/HD,2870.0,2840 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,591.0,Alhurra TV,,MPEG-4/HD,2870.0,2840 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,592.0,Alarabiya,,MPEG-2/SD,102.0,202 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,592.0,Alarabiya,,MPEG-2/SD,102.0,202 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,592.0,Alarabiya,,MPEG-2/SD,102.0,202 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,592.0,Alarabiya,,MPEG-2/SD,102.0,202 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
12284 Vtp 30SNW Africa0,DVB-S275005/6,2.0,Alarabiya,,MPEG-4/HD,201.0,202 Ara,,,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
12284 Vtp 30SNW Africa0,DVB-S275005/6,2.0,Alarabiya,,MPEG-4/HD,201.0,202 Ara,,,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
12284 Vtp 30SNW Africa0,DVB-S275005/6,2.0,Alarabiya,,MPEG-4/HD,201.0,202 Ara,,,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
12284 Vtp 30SNW Africa0,DVB-S275005/6,2.0,Alarabiya,,MPEG-4/HD,201.0,202 Ara,,,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,593.0,ERI TV 1,,MPEG-2/SD,998.0,569,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,ERI TV 1,https://www.lyngsat.com/tvchannels/er/ERI-TV-1.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,595.0,Al-Mashhad,,MPEG-4/HD,2871.0,28.2 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,595.0,Al-Mashhad,,MPEG-4/HD,2871.0,28.2 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,597.0,Alarabiya Business,,MPEG-4/HD,895.0,896 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alarabiya Business,https://www.lyngsat.com/tvchannels/sa/Alarabiya-Business.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,597.0,Alarabiya Business,,MPEG-4/HD,895.0,896 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Alarabiya Business,https://www.lyngsat.com/tvchannels/sa/Alarabiya-Business.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,600.0,Sad Satellite Channel,,MPEG-4/SD,897.0,898 Ara,,new,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Sad Satellite Channel,https://www.lyngsat.com/tvchannels/sa/Sad-Satellite-Channel.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,600.0,Sad Satellite Channel,,MPEG-4/SD,897.0,898 Ara,,new,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Sad Satellite Channel,https://www.lyngsat.com/tvchannels/sa/Sad-Satellite-Channel.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,410.0,Radio Zara FM,,,,420 Tir,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,410.0,Radio Zara FM,,,,420 Tir,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,412.0,Radio Zara FM,,,,42. Tir,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,412.0,Radio Zara FM,,,,42. Tir,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,411.0,Dimtsi Hafash,,,,421,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,411.0,Dimtsi Hafash,,,,421,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,413.0,Dimtsi Hafash,,,,423,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,413.0,Dimtsi Hafash,,,,423,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,533.0,VoA Iraq,,,,2422 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,VoA Iraq,https://www.lyngsat.com/radiochannels/us/VoA-Iraq.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,534.0,Radio Sawa Sudan,,,,2323 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Radio Sawa Sudan,https://www.lyngsat.com/radiochannels/us/Radio-Sawa-Sudan.html,,,False,Asharq
11938 Vtp 12EMENA BSS,DVB-S275005/6,534.0,Radio Sawa Sudan,,,,2323 Ara,,,DVB-S,27500.0,5/6,11938 V,tp 12,,,,Radio Sawa Sudan,https://www.lyngsat.com/radiochannels/us/Radio-Sawa-Sudan.html,,,False,Asharq
