Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,904 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,904 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,904 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,904 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,904 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,904 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,905 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,906 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,907 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12284 Vtp B30Europe BSS0-47,DVB-S275003/4,0.0,Radio Holos Nadiyi,,,,908 Ukr,,,DVB-S,27500,3/4,12284 V,tp B30,0-47,,,Radio Holos Nadiyi,https://www.lyngsat.com/radiochannels/us/Radio-Holos-Nadiyi.html,,,False,Anuvu
12380 Htp B35Europe BSS0-47,DVB-S275003/4,,SES,,85-2,,5.5,,M Al-Taie240320,DVB-S,27500,3/4,12380 H,tp B35,0-47,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,9.0,The Word Network,,MPEG-2/SD,52.0,53 Eng,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,The Word Network,https://www.lyngsat.com/tvchannels/us/The-Word-Network.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,200.0,TVGE Internacional,,MPEG-2/SD,202.0,203 Spa,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TVGE Internacional,https://www.lyngsat.com/tvchannels/gq/TVGE-Internacional.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,200.0,TVGE Internacional,,MPEG-2/SD,202.0,203 Spa,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TVGE Internacional,https://www.lyngsat.com/tvchannels/gq/TVGE-Internacional.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,210.0,TBN Ukraïna,,MPEG-2/SD,49.0,257 Ukr,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TBN Ukraïna,https://www.lyngsat.com/tvchannels/us/TBN-Ukraina.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,210.0,TBN Ukraïna,,MPEG-2/SD,49.0,257 Ukr,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TBN Ukraïna,https://www.lyngsat.com/tvchannels/us/TBN-Ukraina.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,220.0,TV Rain,,MPEG-4/HD,221.0,222 Rus,Viaccess,,DVB-S,27500,3/4,12380 H,tp B35,0-47,Viaccess,,TV Rain,https://www.lyngsat.com/tvchannels/lv/TV-Rain.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,220.0,TV Rain,,MPEG-4/HD,221.0,222 Rus,Viaccess,,DVB-S,27500,3/4,12380 H,tp B35,0-47,Viaccess,,TV Rain,https://www.lyngsat.com/tvchannels/lv/TV-Rain.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,240.0,[Echo info card],,MPEG-4/SD,2001.0,3001 Rus,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,,,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,250.0,SBN International,,MPEG-2/SD,251.0,252 Eng,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,SBN International,https://www.lyngsat.com/tvchannels/us/SBN-International.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,270.0,TV Vision Heaven,,MPEG-4/SD,271.0,27. Eng,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TV Vision Heaven,https://www.lyngsat.com/tvchannels/no/TV-Vision-Heaven.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,270.0,TV Vision Heaven,,MPEG-4/SD,271.0,27. Eng,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TV Vision Heaven,https://www.lyngsat.com/tvchannels/no/TV-Vision-Heaven.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,1291.0,Belsat TV,,MPEG-4/HD,2601.0,2602 Bel,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Belsat TV,https://www.lyngsat.com/tvchannels/pl/Belsat-TV.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,1291.0,Belsat TV,,MPEG-4/HD,2601.0,2602 Bel,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Belsat TV,https://www.lyngsat.com/tvchannels/pl/Belsat-TV.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,205.0,TVGE Radio,,,,206 Spa,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TVGE Radio,https://www.lyngsat.com/radiochannels/gq/TVGE-Radio.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,205.0,TVGE Radio,,,,206 Spa,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,TVGE Radio,https://www.lyngsat.com/radiochannels/gq/TVGE-Radio.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,230.0,Euroradio FM,,,,231 Bel,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Euroradio FM,https://www.lyngsat.com/radiochannels/by/Euroradio-FM.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,230.0,Euroradio FM,,,,231 Bel,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Euroradio FM,https://www.lyngsat.com/radiochannels/by/Euroradio-FM.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,234.0,Radio Marija Latvija,,,,5377 Lav,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Radio Marija Latvija,https://www.lyngsat.com/radiochannels/it/Radio-Marija-Latvija.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,234.0,Radio Marija Latvija,,,,5377 Lav,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Radio Marija Latvija,https://www.lyngsat.com/radiochannels/it/Radio-Marija-Latvija.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,240.0,Echo,,,,3001 Rus,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Echo,https://www.lyngsat.com/radiochannels/de/Echo.html,,,False,SES
12380 Htp B35Europe BSS0-47,DVB-S275003/4,240.0,Echo,,,,3001 Rus,,,DVB-S,27500,3/4,12380 H,tp B35,0-47,,,Echo,https://www.lyngsat.com/radiochannels/de/Echo.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,11.0,SIS Racing Service,,MPEG-2/SD,100.0,110 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,SIS Racing Service,https://www.lyngsat.com/tvchannels/uk/SIS-Racing-Service.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,33.0,Ladbrokes 3,,MPEG-2/SD,800.0,Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,Ladbrokes 3,https://www.lyngsat.com/tvchannels/uk/Ladbrokes-3.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,53.0,William Hill TV,,MPEG-2/SD,600.0,610 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,William Hill TV,https://www.lyngsat.com/tvchannels/uk/William-Hill-TV.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,54.0,William Hill Two,,MPEG-2/SD,900.0,910 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,William Hill Two,https://www.lyngsat.com/tvchannels/uk/William-Hill-Two.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,90.0,SIS Euro Racing,,MPEG-2/SD,200.0,210 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,SIS Euro Racing,https://www.lyngsat.com/tvchannels/uk/SIS-Euro-Racing.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,620.0,Coral TV 1,,MPEG-2/SD,300.0,310 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,Coral TV 1,https://www.lyngsat.com/tvchannels/uk/Coral-TV-1.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,623.0,Coral TV 2,,MPEG-2/SD,700.0,710 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,Coral TV 2,https://www.lyngsat.com/tvchannels/uk/Coral-TV-2.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,688.0,Ladbrokes 2,,MPEG-2/SD,400.0,410 Eng,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,Ladbrokes 2,https://www.lyngsat.com/tvchannels/uk/Ladbrokes-2.html,,,False,SES
12418 Htp B37Europe BSS0-47,DVB-S275003/4,692.0,SIS Racing Spanish Channel,,MPEG-2/SD,500.0,510 Spa,PowerVu,,DVB-S,27500,3/4,12418 H,tp B37,0-47,PowerVu,,SIS Racing Spanish Channel,https://www.lyngsat.com/tvchannels/uk/SIS-Racing-Spanish-Channel.html,,,False,SES
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,,Inter Media Grup,,85-46,,6.6,,N Stanislav240325,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,https://www.lyngsat.com/providers/ua/Inter-Media-Grup.html,,,,,True,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7911.0,Inter,,MPEG-4/HD,7111.0,7112 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,Inter,https://www.lyngsat.com/tvchannels/ua/Inter.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7911.0,Inter,,MPEG-4/HD,7111.0,7112 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,Inter,https://www.lyngsat.com/tvchannels/ua/Inter.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7913.0,NTN (Ukraine),,MPEG-4/HD,7131.0,7132 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,NTN (Ukraine),https://www.lyngsat.com/tvchannels/ua/NTN.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7915.0,Mega,,MPEG-4/HD,7151.0,7152 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,Mega,https://www.lyngsat.com/tvchannels/ua/Mega.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7917.0,K1,,MPEG-4/HD,7171.0,7172 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,K1,https://www.lyngsat.com/tvchannels/ua/K1.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7923.0,Piksel TV,,MPEG-4/HD,7231.0,7232 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,Piksel TV,https://www.lyngsat.com/tvchannels/ua/Piksel-TV.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7925.0,Enter Film,,MPEG-4/HD,7251.0,7252 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,Enter Film,https://www.lyngsat.com/tvchannels/ua/Enter-Film.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7935.0,Suspilne Novini,,MPEG-4/HD,7351.0,7352 Ukr,,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,,,Suspilne Novini,https://www.lyngsat.com/tvchannels/ua/Suspilne-Novini.html,,,False,Inter Media Grup
12437 Vtp B38Europe BSS0-47,DVB-S28PSK300002/3,7937.0,Suspilne Sport,,MPEG-4/HD,7371.0,7372 Ukr,BISS 1,,DVB-S2,30000,2/3,12437 V,tp B38,0-47,BISS 1,,Suspilne Sport,https://www.lyngsat.com/tvchannels/ua/Suspilne-Sport.html,,,False,Inter Media Grup
