Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
12086 VWest & Central Africa0,DVB-S28PSK30000,,Avenor TV,,MPEG-4/SD,6121.0,6122 Eng,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,Avenor TV,https://www.lyngsat.com/tvchannels/gh/Avenor-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Avenor TV,,MPEG-4/SD,6121.0,6122 Eng,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Avenor TV,https://www.lyngsat.com/tvchannels/gh/Avenor-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,Avenor TV,,MPEG-4/SD,6121.0,6122 Eng,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Avenor TV,https://www.lyngsat.com/tvchannels/gh/Avenor-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,HMD 4,,MPEG-4/SD,6141.0,6142 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,HMD 4,https://www.lyngsat.com/tvchannels/bj/HMD-4.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,HMD 4,,MPEG-4/SD,6141.0,6142 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,HMD 4,https://www.lyngsat.com/tvchannels/bj/HMD-4.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,HMD 4,,MPEG-4/SD,6141.0,6142 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,HMD 4,https://www.lyngsat.com/tvchannels/bj/HMD-4.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,,HMD 4,,MPEG-4/SD,6141.0,6142 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,HMD 4,https://www.lyngsat.com/tvchannels/bj/HMD-4.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,My Righteous TV,,MPEG-4/SD,8071.0,8072 Eng,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,My Righteous TV,,MPEG-4/SD,8071.0,8072 Eng,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,My Righteous TV,,MPEG-4/SD,8071.0,8072 Eng,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,My Righteous TV,,MPEG-4/SD,797.0,798 Eng,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,My Righteous TV,,MPEG-4/SD,797.0,798 Eng,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,My Righteous TV,,MPEG-4/SD,797.0,798 Eng,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,My Righteous TV,,MPEG-4/SD,226.0,252 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,My Righteous TV,,MPEG-4/SD,226.0,252 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,My Righteous TV,,MPEG-4/SD,226.0,252 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,My Righteous TV,https://www.lyngsat.com/tvchannels/cm/My-Righteous-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,SOS Docteur TV,,MPEG-4/SD,8081.0,8082 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,SOS Docteur TV,https://www.lyngsat.com/tvchannels/tg/SOS-Docteur-TV.html,False,ViewMedia
12086 VWest & Central Africa0,DVB-S28PSK30000,,SOS Docteur TV,,MPEG-4/SD,8081.0,8082 Fre,,,DVB-S2,30000.0,2/3,12086 V,,0.0,,,SOS Docteur TV,https://www.lyngsat.com/tvchannels/tg/SOS-Docteur-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40808.0,SOS Docteur TV,,MPEG-4/SD,8081.0,8082 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,SOS Docteur TV,https://www.lyngsat.com/tvchannels/tg/SOS-Docteur-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40808.0,SOS Docteur TV,,MPEG-4/SD,8081.0,8082 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,SOS Docteur TV,https://www.lyngsat.com/tvchannels/tg/SOS-Docteur-TV.html,False,ViewMedia
12144 VWest & Central Africa0,DVB-S2QPSK15000,154.0,Chrétiens TV,,?-?MPEG-4/SD,80.0,90 Fre,,A Evina231207,DVB-S2,15000.0,2/3,12144 V,,0.0,,,,,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,C-Gospel,,MPEG-4/HD,86.0,93 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,C-Gospel,https://www.lyngsat.com/tvchannels/cm/C-Gospel.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,African Style,,MPEG-4/SD,94.0,102,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,African Style,https://www.lyngsat.com/tvchannels/--/African-Style.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Guinée TV 1,,MPEG-4/SD,111.0,117 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Guinée TV 1,https://www.lyngsat.com/tvchannels/gn/Guinee-TV-1.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Grace TV (Benin),,MPEG-4/SD,113.0,114 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Grace TV (Benin),https://www.lyngsat.com/tvchannels/bj/Grace-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,TV Al Houda,,MPEG-4/SD,118.0,124 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,TV Al Houda,https://www.lyngsat.com/tvchannels/bf/TV-Al-Houda.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Fasso TV Kankan,,MPEG-4/SD,125.0,131 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Fasso TV Kankan,https://www.lyngsat.com/tvchannels/gn/Fasso-TV-Kankan.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Fasso TV Kankan,,MPEG-4/SD,125.0,131 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Fasso TV Kankan,https://www.lyngsat.com/tvchannels/gn/Fasso-TV-Kankan.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Fasso TV Kankan,,MPEG-4/SD,117.0,140 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Fasso TV Kankan,https://www.lyngsat.com/tvchannels/gn/Fasso-TV-Kankan.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Fasso TV Kankan,,MPEG-4/SD,117.0,140 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Fasso TV Kankan,https://www.lyngsat.com/tvchannels/gn/Fasso-TV-Kankan.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Happy (Guinea),,MPEG-4/SD,133.0,159,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Happy (Guinea),https://www.lyngsat.com/tvchannels/gn/Happy.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Meimir TV,,MPEG-4/SD,138.0,145 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Meimir TV,https://www.lyngsat.com/tvchannels/bj/Meimir-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Hautentik Visuel TV,,MPEG-4/SD,146.0,152 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Hautentik Visuel TV,https://www.lyngsat.com/tvchannels/ci/Hautentik-Visuel-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Marisa TV,,MPEG-4/SD,160.0,166 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Marisa TV,https://www.lyngsat.com/tvchannels/fr/Marisa-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,175.0,64 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,175.0,64 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,175.0,64 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,175.0,64 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,293.0,280 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,293.0,280 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,293.0,280 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Evasion TV,,MPEG-4/SD,293.0,280 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Evasion TV,https://www.lyngsat.com/tvchannels/gn/Evasion-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,D3 TV,,MPEG-4/SD,184.0,190,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,D3 TV,https://www.lyngsat.com/tvchannels/--/D3-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Tata TV,,MPEG-4/SD,191.0,197,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Tata TV,https://www.lyngsat.com/tvchannels/--/Tata-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Rapha TV+,,MPEG-4/SD,198.0,204,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Rapha TV+,https://www.lyngsat.com/tvchannels/--/Rapha-TV-.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Afrobit,,MPEG-4/HD,256.0,80 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Afrobit,https://www.lyngsat.com/tvchannels/cm/Afrobit.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Liberty TV (Cameroon),,MPEG-4/SD,257.0,258 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Liberty TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Liberty-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Liberty TV (Cameroon),,MPEG-4/SD,257.0,258 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Liberty TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Liberty-TV.html,False,ViewMedia
12552 VWest & Central Africa0,DVB-S2QPSK4580,,Liberty TV (Cameroon),,MPEG-4/SD,81.0,82 Fre,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,Liberty TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Liberty-TV.html,False,ViewMedia
12552 VWest & Central Africa0,DVB-S2QPSK4580,,Liberty TV (Cameroon),,MPEG-4/SD,81.0,82 Fre,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,Liberty TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Liberty-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Porte TV,,MPEG-4/SD,513.0,514 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Porte TV,https://www.lyngsat.com/tvchannels/bj/Porte-TV.html,False,ViewMedia
12169 HWest & Central Africa0,DVB-S2QPSK30000,,Lion Family TV,,MPEG-4/SD,770.0,771 Fre,,,DVB-S2,30000.0,2/3,12169 H,,0.0,,,Lion Family TV,https://www.lyngsat.com/tvchannels/bj/Lion-Family-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Deeman TV,,MPEG-4/SD,33.0,36,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Deeman TV,https://www.lyngsat.com/tvchannels/--/Deeman-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Miracle TV+,,MPEG-4/HD,52.0,53 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Miracle TV+,https://www.lyngsat.com/tvchannels/ci/Miracle-TV-.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Miracle TV+,,MPEG-4/HD,52.0,53 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Miracle TV+,https://www.lyngsat.com/tvchannels/ci/Miracle-TV-.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Voie TV,,MPEG-4/SD,55.0,56 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Voie TV,https://www.lyngsat.com/tvchannels/fr/Voie-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Glorious Vision TV,,MPEG-4/HD,60.0,61 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Glorious Vision TV,https://www.lyngsat.com/tvchannels/ng/Glorious-Vision-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Mogpa TV,,MPEG-4/HD,69.0,76 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Mogpa TV,https://www.lyngsat.com/tvchannels/gh/Mogpa-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Mogpa TV,,MPEG-4/HD,69.0,76 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Mogpa TV,https://www.lyngsat.com/tvchannels/gh/Mogpa-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,DBS TV (Cameroon),,MPEG-4/SD,70.0,71 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,DBS TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/DBS-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Espace TV,,MPEG-4/SD,72.0,482 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Espace TV,https://www.lyngsat.com/tvchannels/gn/Espace-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Espace TV,,MPEG-4/SD,72.0,482 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Espace TV,https://www.lyngsat.com/tvchannels/gn/Espace-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,RCV TV,,MPEG-4/SD,90.0,91 Fre,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,RCV TV,https://www.lyngsat.com/tvchannels/cd/RCV-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Champion TV (Ghana),,MPEG-4/HD,256.0,257 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Champion TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Champion-TV.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Akanayo TV Plus,,MPEG-4/HD,501.0,34 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Akanayo TV Plus,https://www.lyngsat.com/tvchannels/gh/Akanayo-TV-Plus.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,Ambazonia Communication Network,,MPEG-4/HD,701.0,702 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,Ambazonia Communication Network,https://www.lyngsat.com/tvchannels/cm/Ambazonia-Communication-Network.html,False,ViewMedia
12216 HWest & Central Africa0,DVB-S2QPSK300003/4,,MRC TV (Congo-Kinshasa),,MPEG-4/HD,1501.0,1502 Eng,,,DVB-S2,30000.0,3/4,12216 H,,0.0,,,MRC TV (Congo-Kinshasa),https://www.lyngsat.com/tvchannels/cd/MRC-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Repentance TV,,MPEG-4/SD,54.0,116 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Repentance TV,https://www.lyngsat.com/tvchannels/cm/Repentance-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Zoe Channel,,MPEG-4/SD,56.0,62 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Zoe Channel,https://www.lyngsat.com/tvchannels/cm/Zoe-Channel.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Regard d'Afrik TV,,MPEG-4/SD,65.0,72 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Regard d'Afrik TV,https://www.lyngsat.com/tvchannels/cm/Regard-dAfrik-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Jes TV,,MPEG-4/SD,77.0,88 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Jes TV,https://www.lyngsat.com/tvchannels/tg/Jes-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,WAQF TV,,MPEG-4/SD,83.0,178 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,WAQF TV,https://www.lyngsat.com/tvchannels/--/WAQF-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Racines Africa TV,,MPEG-4/SD,93.0,128 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Racines Africa TV,https://www.lyngsat.com/tvchannels/bj/Racines-Africa-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,BK TV,,MPEG-4/SD,94.0,101 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,BK TV,https://www.lyngsat.com/tvchannels/--/BK-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Espoir TV,,MPEG-4/SD,100.0,149 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Espoir TV,https://www.lyngsat.com/tvchannels/cm/Espoir-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Canal 7 Gospel TV,,MPEG-4/SD,106.0,112 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Canal 7 Gospel TV,https://www.lyngsat.com/tvchannels/cm/Canal-7-Gospel-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Doxa TV,,MPEG-4/SD,122.0,260,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Doxa TV,https://www.lyngsat.com/tvchannels/--/Doxa-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Home TV,,MPEG-4/SD,130.0,136 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Home TV,https://www.lyngsat.com/tvchannels/--/Home-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Collywood,,MPEG-4/SD,142.0,243 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Collywood,https://www.lyngsat.com/tvchannels/cm/Collywood.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Divin Amour TV,,MPEG-4/SD,150.0,151 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Divin Amour TV,https://www.lyngsat.com/tvchannels/ci/Divin-Amour-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Dash TV News,,MPEG-4/SD,166.0,258 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Dash TV News,https://www.lyngsat.com/tvchannels/cm/Dash-TV-News.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Noe TV,,MPEG-4/SD,170.0,176 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Noe TV,https://www.lyngsat.com/tvchannels/bj/Noe-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,God with us TV (Cameroon),,MPEG-4/SD,201.0,206 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,God with us TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/God-with-us-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,God with us TV (Cameroon),,MPEG-4/SD,201.0,206 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,God with us TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/God-with-us-TV.html,False,ViewMedia
12552 VWest & Central Africa0,DVB-S2QPSK4580,,God with us TV (Cameroon),,MPEG-4/SD,132.0,148 Eng,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,God with us TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/God-with-us-TV.html,False,ViewMedia
12552 VWest & Central Africa0,DVB-S2QPSK4580,,God with us TV (Cameroon),,MPEG-4/SD,132.0,148 Eng,,,DVB-S2,4580.0,2/3,12552 V,,0.0,,,God with us TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/God-with-us-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Sun+ TV,,MPEG-4/SD,219.0,225 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Sun+ TV,https://www.lyngsat.com/tvchannels/cm/Sun--TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Divine TV (Cameroon),,MPEG-4/SD,233.0,239 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Divine TV (Cameroon),https://www.lyngsat.com/tvchannels/cm/Divine-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Nourdine TV,,MPEG-4/SD,240.0,279 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Nourdine TV,https://www.lyngsat.com/tvchannels/gn/Nourdine-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Nourdine TV,,MPEG-4/SD,240.0,279 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Nourdine TV,https://www.lyngsat.com/tvchannels/gn/Nourdine-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40804.0,Nourdine TV,,MPEG-4/SD,8041.0,8042 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Nourdine TV,https://www.lyngsat.com/tvchannels/gn/Nourdine-TV.html,False,ViewMedia
12297 VWest & Central Africa0,DVB-S2QPSK300002/3,40804.0,Nourdine TV,,MPEG-4/SD,8041.0,8042 Fre,,,DVB-S2,30000.0,2/3,12297 V,,0.0,,,Nourdine TV,https://www.lyngsat.com/tvchannels/gn/Nourdine-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,God Is Able TV,,MPEG-4/SD,249.0,255 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,God Is Able TV,https://www.lyngsat.com/tvchannels/cm/God-Is-Able-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Afrike Inform,,MPEG-4/SD,261.0,267 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Afrike Inform,https://www.lyngsat.com/tvchannels/--/Afrike-Inform.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Royaume de Dieu TV,,MPEG-4/SD,268.0,274 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Royaume de Dieu TV,https://www.lyngsat.com/tvchannels/bj/Royaume-de-Dieu-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Restauration Afrique TV,,MPEG-4/SD,282.0,288 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Restauration Afrique TV,https://www.lyngsat.com/tvchannels/bj/Restauration-Afrique-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Media du Peuple TV,,MPEG-4/SD,298.0,304 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Media du Peuple TV,https://www.lyngsat.com/tvchannels/cm/Media-du-Peuple-TV.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Canal Hausa,,MPEG-4/SD,305.0,311 Hau,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Canal Hausa,https://www.lyngsat.com/tvchannels/cm/Canal-Hausa.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,Dash TV Sports & Entertainment,,MPEG-4/SD,513.0,514 Fre,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,Dash TV Sports & Entertainment,https://www.lyngsat.com/tvchannels/cm/Dash-TV-Sports-and-Entertainment.html,False,ViewMedia
12252 VWest & Central Africa0,DVB-S2QPSK30000,,The Temple TV,,MPEG-4/SD,1001.0,1002 Eng,,,DVB-S2,30000.0,3/4,12252 V,,0.0,,,The Temple TV,https://www.lyngsat.com/tvchannels/cm/The-Temple-TV.html,False,ViewMedia
