Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11216 Vtp C1T10,DVB-S28PSK250003/4,,Allente,,70-27,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11216 V,tp C1,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11229 Htp C2T10,DVB-S28PSK250003/4,,Allente,,70-4,,7.9,ConaxNagravisionVideoguard,O Andersson220113,DVB-S2,25000,3/4,11229 H,tp C2,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11247 Vtp C3T10,DVB-S245007/8,,Allente,,70-1,,7.2,ConaxNagravisionVideoguard,Sux200501,DVB-S,24500,7/8,11247 V,tp C3,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11261 Htp C4T10,DVB-S28PSK250003/4,,Allente,,70-33,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11261 H,tp C4,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11278 Vtp C5T10,DVB-S28PSK250003/4,,Allente,,70-3,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11278 V,tp C5,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11278 Vtp C5T10,DVB-S28PSK250003/4,,Allente,,70-3,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11278 V,tp C5,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11278 Vtp C5T10,DVB-S28PSK250003/4,,Allente,,70-3,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11278 V,tp C5,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
11278 Vtp C5T10,DVB-S28PSK250003/4,,Allente,,70-3,,7.9,ConaxNagravisionVideoguard,M Al-Taie240305,DVB-S2,25000,3/4,11278 V,tp C5,0,"Conax,Nagravision,Videoguard",,,,Allente,https://www.lyngsat.com/packages/Allente.html,False,
