Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10758 Vtp 11UMiddle East52-55,DVB-S275005/6,,Yes,,171-14,,6.5,Videoguard,DX Bozóth230906,DVB-S,27500,5/6,10758 V,tp 11U,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10806 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth230909,DVB-S,27500,5/6,10806 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10842 VMiddle East52-55,DVB-S28PSK300002/3,,Yes,,,,6.6,Videoguard,DX Bozóth220109,DVB-S2,30000,2/3,10842 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10890 VMiddle East52-55,DVB-S275005/6,,Yes,,,,6.5,Videoguard,DX Bozóth231219,DVB-S,27500,5/6,10890 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10926 VMiddle East52-55,DVB-S275005/6,,Yes,,171-12,,6.5,Videoguard,DX Bozóth230125,DVB-S,27500,5/6,10926 V,,52-55,Videoguard,,,,Yes,https://www.lyngsat.com/packages/Yes.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10722 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-1,,7.9,Conax,EnoSat230107,DVB-S2,30000,3/4,10722 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10758 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-2,,7.9,Conax,Anonymous221109,DVB-S2,30000,3/4,10758 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10806 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-5,,7.9,Conax,M Al-Taie240110,DVB-S2,30000,3/4,10806 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
10842 VEurope0,DVB-S28PSK300003/4,,T-Home,,100-6,,7.9,Conax,M Al-Taie230401,DVB-S2,30000,3/4,10842 V,,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html,False,
