SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
403.0,Bounce,MPEG-4/SD,2100.0,3940 V,tp 12,,PowerVu,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,3/4,28000.0,DVB-S2,Eng,us
403.0,Bounce,MPEG-4/SD,2100.0,3940 V,tp 12,,PowerVu,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,3/4,28000.0,DVB-S2,Eng,us
29.0,Bounce,MPEG-4/HD,2900.0,4040 H,tp 17,,,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,2/3,30000.0,DVB-S2,Eng,us
29.0,Bounce,MPEG-4/HD,2900.0,4040 H,tp 17,,,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,2/3,30000.0,DVB-S2,Eng,us
29.0,Bounce,MPEG-4/HD,2900.0,4040 H,tp 17,,,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,2/3,30000.0,DVB-S2,Eng,us
205.0,Bounce,MPEG-2/SD,632.0,4040 H,tp 17,,,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,2/3,30000.0,DVB-S2,Eng,us
205.0,Bounce,MPEG-2/SD,632.0,4040 H,tp 17,,,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,2/3,30000.0,DVB-S2,Eng,us
205.0,Bounce,MPEG-2/SD,632.0,4040 H,tp 17,,,,Bounce,https://www.lyngsat.com/tvchannels/us/Bounce.html,False,Gulfcom,2/3,30000.0,DVB-S2,Eng,us
421.0,WNED-TV (PBS - Buffalo),MPEG-4/SD,3300.0,3940 V,tp 12,,PowerVu,,WNED-TV (PBS - Buffalo),https://www.lyngsat.com/tvchannels/us/WNED-TV.html,False,Gulfcom,3/4,28000.0,DVB-S2,Eng,us
,,,,3980 V,tp 14,,,,,,False,Gulfcom,,,,,
,,,,4009 H,tp 15,,,,,,False,Gulfcom,,,,,
,,,,4060 V,tp 18,,Digicipher,,,,False,Gulfcom,5/6,30000.0,DVB-S2,,
,,1-2,,4140 V,tp 22,,,,,,False,Gulfcom,5/6,30000.0,DVB-S2,,
,ION Media Networks,1-4,,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/ION-Media-Networks.html,,,True,ION Media Networks,2/3,30000.0,DVB-S2,,
10.0,Grit,MPEG-4/HD,1000.0,4040 H,tp 17,,,,Grit,https://www.lyngsat.com/tvchannels/us/Grit.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
10.0,Grit,MPEG-4/HD,1000.0,4040 H,tp 17,,,,Grit,https://www.lyngsat.com/tvchannels/us/Grit.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
201.0,Grit,MPEG-2/SD,612.0,4040 H,tp 17,,,,Grit,https://www.lyngsat.com/tvchannels/us/Grit.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
201.0,Grit,MPEG-2/SD,612.0,4040 H,tp 17,,,,Grit,https://www.lyngsat.com/tvchannels/us/Grit.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
11.0,Court TV,MPEG-4/SD,1100.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
11.0,Court TV,MPEG-4/SD,1100.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
11.0,Court TV,MPEG-4/SD,1100.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
11.0,Court TV,MPEG-4/SD,1100.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
203.0,Court TV,MPEG-2/SD,622.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
203.0,Court TV,MPEG-2/SD,622.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
203.0,Court TV,MPEG-2/SD,622.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
203.0,Court TV,MPEG-2/SD,622.0,4040 H,tp 17,,,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
17.0,ION TV West,MPEG-4/HD,1700.0,4040 H,tp 17,,,,ION TV West,https://www.lyngsat.com/tvchannels/us/ION-TV-West.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
18.0,ION TV East,MPEG-4/HD,1800.0,4040 H,tp 17,,,,ION TV East,https://www.lyngsat.com/tvchannels/us/ION-TV-East.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
27.0,Laff,MPEG-2/SD,2701.0,4040 H,tp 17,,,,Laff,https://www.lyngsat.com/tvchannels/us/Laff.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
30.0,Scripps News,MPEG-4/HD,3000.0,4040 H,tp 17,,,,Scripps News,https://www.lyngsat.com/tvchannels/us/Scripps-News.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
30.0,Scripps News,MPEG-4/HD,3000.0,4040 H,tp 17,,,,Scripps News,https://www.lyngsat.com/tvchannels/us/Scripps-News.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
204.0,ION Mystery,MPEG-2/SD,627.0,4040 H,tp 17,,,,ION Mystery,https://www.lyngsat.com/tvchannels/us/ION-Mystery.html,False,ION Media Networks,2/3,30000.0,DVB-S2,Eng,us
212.0,HSN,MPEG-2/SD,667.0,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,2/3,30000.0,DVB-S2,Eng,us
212.0,HSN,MPEG-2/SD,667.0,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,2/3,30000.0,DVB-S2,Eng,us
212.0,HSN,MPEG-2/SD,667.0,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,2/3,30000.0,DVB-S2,Eng,us
212.0,HSN,MPEG-2/SD,667.0,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,2/3,30000.0,DVB-S2,Eng,us
212.0,HSN,MPEG-2/SD,667.0,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,2/3,30000.0,DVB-S2,Eng,us
212.0,HSN,MPEG-2/SD,667.0,4040 H,tp 17,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,2/3,30000.0,DVB-S2,Eng,us
,HSN,1-?,,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,,us
,HSN,1-?,,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,,us
,HSN,1-?,,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,,us
,HSN,1-?,,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,,us
,HSN,1-?,,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,,us
,HSN,1-?,,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,,us
1.0,HSN,MPEG-2/SD,110.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
1.0,HSN,MPEG-2/SD,110.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
1.0,HSN,MPEG-2/SD,110.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
1.0,HSN,MPEG-2/SD,110.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
1.0,HSN,MPEG-2/SD,110.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
1.0,HSN,MPEG-2/SD,110.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
102.0,HSN,MPEG-2/HD,210.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
102.0,HSN,MPEG-2/HD,210.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
102.0,HSN,MPEG-2/HD,210.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
102.0,HSN,MPEG-2/HD,210.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
102.0,HSN,MPEG-2/HD,210.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
102.0,HSN,MPEG-2/HD,210.0,4160 H,tp 23,,,https://www.lyngsat.com/providers/us/HSN.html,HSN,https://www.lyngsat.com/tvchannels/us/HSN.html,True,HSN,3/4,29270.0,DVB-S2,Eng,us
213.0,QVC US,MPEG-2/SD,672.0,4040 H,tp 17,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
213.0,QVC US,MPEG-2/SD,672.0,4040 H,tp 17,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
213.0,QVC US,MPEG-2/SD,672.0,4040 H,tp 17,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
213.0,QVC US,MPEG-2/SD,672.0,4040 H,tp 17,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
213.0,QVC US,MPEG-2/SD,672.0,4040 H,tp 17,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
213.0,QVC US,MPEG-2/SD,672.0,4040 H,tp 17,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
1.0,QVC US,MPEG-2/SD,200.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
1.0,QVC US,MPEG-2/SD,200.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
1.0,QVC US,MPEG-2/SD,200.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
1.0,QVC US,MPEG-2/SD,200.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
1.0,QVC US,MPEG-2/SD,200.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
1.0,QVC US,MPEG-2/SD,200.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
2.0,QVC US,MPEG-2/HD,100.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
2.0,QVC US,MPEG-2/HD,100.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
2.0,QVC US,MPEG-2/HD,100.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
2.0,QVC US,MPEG-2/HD,100.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
2.0,QVC US,MPEG-2/HD,100.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
2.0,QVC US,MPEG-2/HD,100.0,4080 H,tp 19,,,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
216.0,Jewelry TV,MPEG-4/SD,679.0,4040 H,tp 17,,,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
216.0,Jewelry TV,MPEG-4/SD,679.0,4040 H,tp 17,,,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
217.0,Defy TV,MPEG-4/SD,686.0,4040 H,tp 17,,,,Defy TV,https://www.lyngsat.com/tvchannels/us/Defy-TV.html,False,HSN,2/3,30000.0,DVB-S2,Eng,us
1.0,AccuWeather Network,MPEG-4/HD,100.0,4060 V,tp 18,,Digicipher,,AccuWeather Network,https://www.lyngsat.com/tvchannels/us/AccuWeather-Network.html,False,HSN,5/6,30000.0,DVB-S2,Eng Spa,us
2.0,Aspire TV,MPEG-4/HD,200.0,4060 V,tp 18,,Digicipher,,Aspire TV,https://www.lyngsat.com/tvchannels/us/Aspire-TV.html,False,HSN,5/6,30000.0,DVB-S2,Eng Spa,us
3.0,Impact TV Network (USA),MPEG-4/HD,300.0,4060 V,tp 18,,Digicipher,,Impact TV Network (USA),https://www.lyngsat.com/tvchannels/us/Impact-TV-Network.html,False,HSN,5/6,30000.0,DVB-S2,Rus,us
3.0,Impact TV Network (USA),MPEG-4/HD,300.0,4060 V,tp 18,,Digicipher,,Impact TV Network (USA),https://www.lyngsat.com/tvchannels/us/Impact-TV-Network.html,False,HSN,5/6,30000.0,DVB-S2,Rus,us
4.0,Game Show Network East,MPEG-4/HD,400.0,4060 V,tp 18,,Digicipher,,Game Show Network East,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-East.html,False,HSN,5/6,30000.0,DVB-S2,Eng Spa,us
4.0,Game Show Network East,MPEG-4/HD,400.0,4060 V,tp 18,,Digicipher,,Game Show Network East,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-East.html,False,HSN,5/6,30000.0,DVB-S2,Eng Spa,us
10.0,Game Show Network East,MPEG-4/SD,1000.0,4060 V,tp 18,,Digicipher,,Game Show Network East,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-East.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
10.0,Game Show Network East,MPEG-4/SD,1000.0,4060 V,tp 18,,Digicipher,,Game Show Network East,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-East.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
5.0,Game Show Network West,MPEG-4/HD,500.0,4060 V,tp 18,,Digicipher,,Game Show Network West,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-West.html,False,HSN,5/6,30000.0,DVB-S2,Eng Spa,us
5.0,Game Show Network West,MPEG-4/HD,500.0,4060 V,tp 18,,Digicipher,,Game Show Network West,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-West.html,False,HSN,5/6,30000.0,DVB-S2,Eng Spa,us
9.0,Game Show Network West,MPEG-4/SD,900.0,4060 V,tp 18,,Digicipher,,Game Show Network West,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-West.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
9.0,Game Show Network West,MPEG-4/SD,900.0,4060 V,tp 18,,Digicipher,,Game Show Network West,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-West.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
6.0,Up TV,MPEG-4/HD,600.0,4060 V,tp 18,,Digicipher,,Up TV,https://www.lyngsat.com/tvchannels/us/Up-TV.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
7.0,Free Speech TV,MPEG-4/SD,700.0,4060 V,tp 18,,,,Free Speech TV,https://www.lyngsat.com/tvchannels/us/Free-Speech-TV.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
7.0,Free Speech TV,MPEG-4/SD,700.0,4060 V,tp 18,,,,Free Speech TV,https://www.lyngsat.com/tvchannels/us/Free-Speech-TV.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
8.0,TV One (USA),MPEG-4/SD,800.0,4060 V,tp 18,,Digicipher,,TV One (USA),https://www.lyngsat.com/tvchannels/us/TV-One.html,False,HSN,5/6,30000.0,DVB-S2,Eng,us
,QVC,1-?,,4080 H,tp 19,,,https://www.lyngsat.com/providers/us/QVC.html,,,True,QVC,5/6,30000.0,DVB-S2,,
5.0,QVC Over the Air,MPEG-2/SD,500.0,4080 H,tp 19,,,,QVC Over the Air,https://www.lyngsat.com/tvchannels/us/QVC-Over-the-Air.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
6.0,QVC 2 Over the Air,MPEG-2/SD,600.0,4080 H,tp 19,,,,QVC 2 Over the Air,https://www.lyngsat.com/tvchannels/us/QVC-2-Over-the-Air.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
7.0,QVC 3,MPEG-4/SD,700.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
7.0,QVC 3,MPEG-4/SD,700.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
7.0,QVC 3,MPEG-4/SD,700.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
7.0,QVC 3,MPEG-4/SD,700.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
8.0,QVC 3,MPEG-4/HD,800.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
8.0,QVC 3,MPEG-4/HD,800.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
8.0,QVC 3,MPEG-4/HD,800.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
8.0,QVC 3,MPEG-4/HD,800.0,4080 H,tp 19,,,,QVC 3,https://www.lyngsat.com/tvchannels/us/QVC-3.html,False,QVC,5/6,30000.0,DVB-S2,Eng,us
,Univisión,,,4100 V,tp 20,,RAS,https://www.lyngsat.com/providers/us/Univision.html,,,True,Univisión,3/4,30000.0,DVB-S2,,
111.0,Univisión Este,MPEG-4/HD,1001.0,4100 V,tp 20,,RAS,,Univisión Este,https://www.lyngsat.com/tvchannels/us/Univision-Este.html,False,Univisión,3/4,30000.0,DVB-S2,Spa,us
112.0,Univisión Oeste,MPEG-4/HD,2001.0,4100 V,tp 20,,RAS,,Univisión Oeste,https://www.lyngsat.com/tvchannels/us/Univision-Oeste.html,False,Univisión,3/4,30000.0,DVB-S2,Spa,us
113.0,Univisión Mountain,MPEG-4/HD,3001.0,4100 V,tp 20,,RAS,,Univisión Mountain,https://www.lyngsat.com/tvchannels/us/Univision-Mountain.html,False,Univisión,3/4,30000.0,DVB-S2,Spa,us
,(ION feeds),,,4120 H,tp 21,,,,,,False,Univisión,5/6,30000.0,DVB-S2,,
210.0,Classic Arts Showcase,MPEG-4/HD,211.0,4140 V,tp 22,,,,Classic Arts Showcase,https://www.lyngsat.com/tvchannels/us/Classic-Arts-Showcase.html,False,Univisión,5/6,30000.0,DVB-S2,Eng,us
210.0,Classic Arts Showcase,MPEG-4/HD,211.0,4140 V,tp 22,,,,Classic Arts Showcase,https://www.lyngsat.com/tvchannels/us/Classic-Arts-Showcase.html,False,Univisión,5/6,30000.0,DVB-S2,Eng,us
7001.0,Ant1 Satellite,MPEG-4/SD,100.0,4140 V,tp 22,,,,Ant1 Satellite,https://www.lyngsat.com/tvchannels/gr/Ant1-Satellite.html,False,Univisión,5/6,30000.0,DVB-S2,Gre,gr
7001.0,Ant1 Satellite,MPEG-4/SD,100.0,4140 V,tp 22,,,,Ant1 Satellite,https://www.lyngsat.com/tvchannels/gr/Ant1-Satellite.html,False,Univisión,5/6,30000.0,DVB-S2,Gre,gr
7005.0,Ant1 Satellite,MPEG-4/HD,116.0,4140 V,tp 22,,,,Ant1 Satellite,https://www.lyngsat.com/tvchannels/gr/Ant1-Satellite.html,False,Univisión,5/6,30000.0,DVB-S2,Gre,gr
