SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
1.0,Family Entertainment TV,MPEG-2/SD,100.0,4040 H,tp 17,0.0,,,Family Entertainment TV,https://www.lyngsat.com/tvchannels/us/Family-Entertainment-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
1.0,Family Entertainment TV,MPEG-2/SD,100.0,4040 H,tp 17,0.0,,,Family Entertainment TV,https://www.lyngsat.com/tvchannels/us/Family-Entertainment-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
19.0,Family Entertainment TV,MPEG-2/HD,400.0,4040 H,tp 17,0.0,,,Family Entertainment TV,https://www.lyngsat.com/tvchannels/us/Family-Entertainment-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
19.0,Family Entertainment TV,MPEG-2/HD,400.0,4040 H,tp 17,0.0,,,Family Entertainment TV,https://www.lyngsat.com/tvchannels/us/Family-Entertainment-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
2.0,WHME-TV (South Bend),MPEG-4/HD,200.0,4040 H,tp 17,0.0,,,WHME-TV (South Bend),https://www.lyngsat.com/tvchannels/us/WHME-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
3.0,World Harvest TV,MPEG-2/SD,300.0,4040 H,tp 17,0.0,,,World Harvest TV,https://www.lyngsat.com/tvchannels/us/World-Harvest-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
3.0,World Harvest TV,MPEG-2/SD,300.0,4040 H,tp 17,0.0,,,World Harvest TV,https://www.lyngsat.com/tvchannels/us/World-Harvest-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
20.0,KWHE-TV (Honolulu),MPEG-4/HD,500.0,4040 H,tp 17,0.0,,,KWHE-TV (Honolulu),https://www.lyngsat.com/tvchannels/us/KWHE-TV.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
22.0,Family Movie Classics,MPEG-4/SD,700.0,4040 H,tp 17,0.0,,,Family Movie Classics,https://www.lyngsat.com/tvchannels/us/Family-Movie-Classics.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
22.0,Family Movie Classics,MPEG-4/SD,700.0,4040 H,tp 17,0.0,,,Family Movie Classics,https://www.lyngsat.com/tvchannels/us/Family-Movie-Classics.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
23.0,Family Movie Classics,MPEG-4/HD,800.0,4040 H,tp 17,0.0,,,Family Movie Classics,https://www.lyngsat.com/tvchannels/us/Family-Movie-Classics.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
23.0,Family Movie Classics,MPEG-4/HD,800.0,4040 H,tp 17,0.0,,,Family Movie Classics,https://www.lyngsat.com/tvchannels/us/Family-Movie-Classics.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng Eng,us
4.0,Angel 1,,,4040 H,tp 17,0.0,,,Angel 1,https://www.lyngsat.com/radiochannels/us/Angel-1.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
4.0,Angel 2,,,4040 H,tp 17,0.0,,,Angel 2,https://www.lyngsat.com/radiochannels/us/Angel-2.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
5.0,Angel 3,,,4040 H,tp 17,0.0,,,Angel 3,https://www.lyngsat.com/radiochannels/us/Angel-3.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
5.0,Angel 4,,,4040 H,tp 17,0.0,,,Angel 4,https://www.lyngsat.com/radiochannels/us/Angel-4.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
7.0,Angel 5,,,4040 H,tp 17,0.0,,,Angel 5,https://www.lyngsat.com/radiochannels/us/Angel-5.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
7.0,Angel 6,,,4040 H,tp 17,0.0,,,Angel 6,https://www.lyngsat.com/radiochannels/us/Angel-6.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
8.0,T8WH,,,4040 H,tp 17,0.0,,,T8WH,https://www.lyngsat.com/radiochannels/pw/T8WH.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,pw
9.0,Pulse FM,,,4040 H,tp 17,0.0,,,Pulse FM,https://www.lyngsat.com/radiochannels/us/Pulse-FM.html,False,Family Broadcasting Corporation,3/4,26400.0,DVB-S2,Eng,us
,(Fox feeds),,,4080 H,tp 19,,,,,,False,Family Broadcasting Corporation,3/4,31250.0,DVB-S2,,
,(Fox feeds),,,11851 H,tp 7,,,,,,False,Family Broadcasting Corporation,3/4,6900.0,DVB-S2,,
,(ABC feeds),,,4120 H,tp 21,,,,,,False,Family Broadcasting Corporation,/10,9.0,DVB-S2,,
,Azteca,1-1,,4140 V,tp 22,0.0,,https://www.lyngsat.com/providers/mx/Azteca.html,,,True,Azteca,3/4,31450.0,DVB-S2,,
1.0,Azteca Uno,MPEG-2/HD,49.0,4140 V,tp 22,0.0,,,Azteca Uno,https://www.lyngsat.com/tvchannels/mx/Azteca-Uno.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
2.0,Azteca 7 Mexico City,MPEG-2/HD,65.0,4140 V,tp 22,0.0,HRT,,Azteca 7 Mexico City,https://www.lyngsat.com/tvchannels/mx/Azteca-7-Mexico-City.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
3.0,ADN 40,MPEG-2/SD,81.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
3.0,ADN 40,MPEG-2/SD,81.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
3.0,ADN 40,MPEG-2/SD,81.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
3.0,ADN 40,MPEG-2/SD,81.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
5.0,ADN 40,MPEG-4/HD,113.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
5.0,ADN 40,MPEG-4/HD,113.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
5.0,ADN 40,MPEG-4/HD,113.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
5.0,ADN 40,MPEG-4/HD,113.0,4140 V,tp 22,0.0,,,ADN 40,https://www.lyngsat.com/tvchannels/mx/ADN-40.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
4.0,Azteca America Pacífico,MPEG-4/HD,97.0,4140 V,tp 22,0.0,,,Azteca America Pacífico,https://www.lyngsat.com/tvchannels/mx/Azteca-America-Pacifico.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
6.0,Azteca America Este,MPEG-4/HD,129.0,4140 V,tp 22,0.0,,,Azteca America Este,https://www.lyngsat.com/tvchannels/mx/Azteca-America-Este.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
9.0,A Más +,MPEG-2/SD,177.0,4140 V,tp 22,0.0,,,A Más +,https://www.lyngsat.com/tvchannels/mx/A-Mas--.html,False,Azteca,3/4,31450.0,DVB-S2,Spa,mx
1.0,Victory Channel (USA),1-0MPEG-4/SD,512.0,4144 H,tp 23,0.0,,,,,False,Azteca,3/4,2400.0,DVB-S2,Eng,
2.0,WAPA America (San Juan),1-1MPEG-2/SD,33.0,4151 H,tp 23,0.0,,,,,False,Azteca,3/4,3775.0,DVB-S3,Spa Spa,
1.0,Montana PBS,65535-1MPEG-4/SD,101.0,11718 H,tp 1,0.0,,,,,False,Azteca,2/3,2390.0,DVB-S2,Eng,
,NBC,,,11760 H,tp 3,0.0,BISS,https://www.lyngsat.com/providers/us/NBC.html,,,True,NBC,5/6,30000.0,DVB-S2,,
28.0,Cozi TV,MPEG-2/SD,280.0,11760 H,tp 3,0.0,,,Cozi TV,https://www.lyngsat.com/tvchannels/us/Cozi-TV.html,False,NBC,5/6,30000.0,DVB-S2,Eng,us
61.0,NBC East,MPEG-4/HD,610.0,11760 H,tp 3,0.0,BISS,,NBC East,https://www.lyngsat.com/tvchannels/us/NBC-East.html,False,NBC,5/6,30000.0,DVB-S2,Eng,us
62.0,NBC Central,MPEG-4/HD,620.0,11760 H,tp 3,0.0,BISS,,NBC Central,https://www.lyngsat.com/tvchannels/us/NBC-Central.html,False,NBC,5/6,30000.0,DVB-S2,Eng,us
63.0,NBC Mountain,MPEG-4/HD,630.0,11760 H,tp 3,0.0,BISS,,NBC Mountain,https://www.lyngsat.com/tvchannels/us/NBC-Mountain.html,False,NBC,5/6,30000.0,DVB-S2,Eng,us
64.0,NBC West,MPEG-4/HD,640.0,11760 H,tp 3,0.0,BISS,,NBC West,https://www.lyngsat.com/tvchannels/us/NBC-West.html,False,NBC,5/6,30000.0,DVB-S2,Eng,us
65.0,(NBC feeds),,650.0,11760 H,tp 3,0.0,BISS,,,,False,NBC,5/6,30000.0,DVB-S2,,
66.0,(NBC feeds),,660.0,11760 H,tp 3,0.0,BISS,,,,False,NBC,5/6,30000.0,DVB-S2,,
67.0,(NBC feeds),,670.0,11760 H,tp 3,0.0,BISS,,,,False,NBC,5/6,30000.0,DVB-S2,,
,(Nexstar feeds),,,11768 V,tp 4,,,,,,False,NBC,750,8.0,DVB-S2,,
,(Fox feeds) (1),,,11825 H,tp 7,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (1),,,11865 H,tp 9,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (1),,,11905 H,tp 11,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (2),,,11830 H,tp 7,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (2),,,11871 H,tp 9,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (2),,,11911 H,tp 11,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (3),,,11836 H,tp 7,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (3),,,11876 H,tp 9,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (3),,,11917 H,tp 11,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (4),,,11842 H,tp 7,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (4),,,11882 H,tp 9,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (5),,,11888 H,tp 9,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,(Fox feeds) (6),,,11894 H,tp 9,,,,,,False,NBC,3/4,3979.0,DVB-S3,,
,Family Radio (USA),,,11993 V,tp 14,0.0,,https://www.lyngsat.com/providers/us/Family-Radio.html,,,True,Family Radio (USA),2/3,1075.0,DVB-S2,,
1.0,Family Radio East,,,11993 V,tp 14,0.0,,,Family Radio East,https://www.lyngsat.com/radiochannels/us/Family-Radio-East.html,False,Family Radio (USA),2/3,1075.0,DVB-S2,Eng,us
1.0,Family Radio East,,,11993 V,tp 14,0.0,,,Family Radio East,https://www.lyngsat.com/radiochannels/us/Family-Radio-East.html,False,Family Radio (USA),2/3,1075.0,DVB-S2,Eng,us
2.0,Family Radio West,,,11993 V,tp 14,0.0,,,Family Radio West,https://www.lyngsat.com/radiochannels/us/Family-Radio-West.html,False,Family Radio (USA),2/3,1075.0,DVB-S2,Eng,us
2.0,Family Radio West,,,11993 V,tp 14,0.0,,,Family Radio West,https://www.lyngsat.com/radiochannels/us/Family-Radio-West.html,False,Family Radio (USA),2/3,1075.0,DVB-S2,Eng,us
3.0,Family Radio New York,,,11993 V,tp 14,0.0,,,Family Radio New York,https://www.lyngsat.com/radiochannels/us/Family-Radio-New-York.html,False,Family Radio (USA),2/3,1075.0,DVB-S2,Eng,us
,InfoWars,MPEG-4/SD,4642.0,12095 H,tp 19,0.0,,,,,False,Family Radio (USA),4/5,3676.0,DVB-S2,Eng,
,PBS,,,12140 V,tp 22,0.0,,https://www.lyngsat.com/providers/us/PBS.html,,,True,PBS,3/4,30000.0,DVB-S2,,
3.0,PBS East,MPEG-4/HD,49.0,12140 V,tp 22,0.0,,,PBS East,https://www.lyngsat.com/tvchannels/us/PBS-East.html,False,PBS,3/4,30000.0,DVB-S2,Eng,us
4.0,PBS West,MPEG-4/HD,65.0,12140 V,tp 22,0.0,,,PBS West,https://www.lyngsat.com/tvchannels/us/PBS-West.html,False,PBS,3/4,30000.0,DVB-S2,Eng,us
5.0,(PBS feeds),,81.0,12140 V,tp 22,0.0,,,,,False,PBS,3/4,30000.0,DVB-S2,,
6.0,PBS Kids,MPEG-4/HD,97.0,12140 V,tp 22,0.0,,,PBS Kids,https://www.lyngsat.com/tvchannels/us/PBS-Kids.html,False,PBS,3/4,30000.0,DVB-S2,Eng,us
12.0,Create,MPEG-4/SD,193.0,12140 V,tp 22,0.0,,,Create,https://www.lyngsat.com/tvchannels/us/Create.html,False,PBS,3/4,30000.0,DVB-S2,Eng Spa,us
14.0,World,MPEG-4/SD,225.0,12140 V,tp 22,0.0,,,World,https://www.lyngsat.com/tvchannels/us/World.html,False,PBS,3/4,30000.0,DVB-S2,Eng,us
15.0,First Nations Experience,MPEG-4/SD,241.0,12140 V,tp 22,0.0,,,First Nations Experience,https://www.lyngsat.com/tvchannels/us/First-Nations-Experience.html,False,PBS,3/4,30000.0,DVB-S2,Eng,us
,,,,,,,,,DVB-S28PSK16675/6,,False,PBS,,,,,
,,,,,,,,,DVB-S216APSK12668/9,,False,PBS,,,,,
,,,,,,,,,DVB-S2QPSK24003/4,,False,PBS,,,,,
,,,,,,,,,DVB-S2QPSK24003/4,,False,PBS,,,,,
,,,,,,,,,DVB-S37753/4,,False,PBS,,,,,
,,,,,,,,,DVB-S28PSK23902/3,,False,PBS,,,,,
,,,,,,,,,DVB-S2QPSK36764/5,,False,PBS,,,,,
,,,,,,,,,DVB-S2QPSK36764/5,,False,PBS,,,,,
