SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
1751,Chaîne 1,,,11034 V,tp 126,44-46,,,Chaîne 1,https://www.lyngsat.com/radiochannels/dz/Chaine-1.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,dz
1752,Bahai Radio,,,11034 V,tp 126,44-46,,,Bahai Radio,https://www.lyngsat.com/radiochannels/us/Bahai-Radio.html,False,Globecast,3/4,27500.0,DVB-S2,Per,us
1753,WRN Russkij,,,11034 V,tp 126,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
1753,WRN Russkij,,,11034 V,tp 126,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
1753,WRN Russkij,,,11034 V,tp 126,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
1753,WRN Russkij,,,11034 V,tp 126,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
10733,WRN Russkij,,,12149 V,tp 72,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
10733,WRN Russkij,,,12149 V,tp 72,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
10733,WRN Russkij,,,12149 V,tp 72,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
10733,WRN Russkij,,,12149 V,tp 72,44-46,,,WRN Russkij,https://www.lyngsat.com/radiochannels/uk/WRN-Russkij.html,False,Globecast,3/4,27500.0,DVB-S2,Rus,uk
1754,WRN English Europe,,,11034 V,tp 126,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
1754,WRN English Europe,,,11034 V,tp 126,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
1754,WRN English Europe,,,11034 V,tp 126,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
1754,WRN English Europe,,,11034 V,tp 126,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
10734,WRN English Europe,,,12149 V,tp 72,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
10734,WRN English Europe,,,12149 V,tp 72,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
10734,WRN English Europe,,,12149 V,tp 72,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
10734,WRN English Europe,,,12149 V,tp 72,44-46,,,WRN English Europe,https://www.lyngsat.com/radiochannels/uk/WRN-English-Europe.html,False,Globecast,3/4,27500.0,DVB-S2,Eng,uk
1755,Radio Jahani,,,11034 V,tp 126,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
1755,Radio Jahani,,,11034 V,tp 126,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
1755,Radio Jahani,,,11034 V,tp 126,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
1755,Radio Jahani,,,11034 V,tp 126,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
10736,Radio Jahani,,,12149 V,tp 72,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
10736,Radio Jahani,,,12149 V,tp 72,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
10736,Radio Jahani,,,12149 V,tp 72,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
10736,Radio Jahani,,,12149 V,tp 72,44-46,,,Radio Jahani,https://www.lyngsat.com/radiochannels/uk/Radio-Jahani.html,False,Globecast,3/4,27500.0,DVB-S2,Per,uk
1757,Sawt Al Alam,,,11034 V,tp 126,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
1757,Sawt Al Alam,,,11034 V,tp 126,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
1757,Sawt Al Alam,,,11034 V,tp 126,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
1757,Sawt Al Alam,,,11034 V,tp 126,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
10738,Sawt Al Alam,,,12149 V,tp 72,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
10738,Sawt Al Alam,,,12149 V,tp 72,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
10738,Sawt Al Alam,,,12149 V,tp 72,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
10738,Sawt Al Alam,,,12149 V,tp 72,44-46,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Globecast,3/4,27500.0,DVB-S2,Ara,uk
,Media Broadcast Satellite,318-12700,,11054 H,tp 127,44-46,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,,,True,Media Broadcast Satellite,5/6,27500.0,DVB-S2,,
,Media Broadcast Satellite,318-12700,,11054 H,tp 127,44-46,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,,,True,Media Broadcast Satellite,5/6,27500.0,DVB-S2,,
,Media Broadcast Satellite,318-12800,,11075 V,tp 128,44-46,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,,,True,Media Broadcast Satellite,3/4,30000.0,DVB-S2,,
,Media Broadcast Satellite,318-12800,,11075 V,tp 128,44-46,,https://www.lyngsat.com/providers/de/Media-Broadcast-Satellite.html,,,True,Media Broadcast Satellite,3/4,30000.0,DVB-S2,,
8004,MC EU,MPEG-4/SD,410.0,11054 H,tp 127,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
8004,MC EU,MPEG-4/SD,410.0,11054 H,tp 127,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
8004,MC EU,MPEG-4/SD,410.0,11054 H,tp 127,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
8004,MC EU,MPEG-4/SD,410.0,11054 H,tp 127,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
3720,MC EU,MPEG-4/SD,2010.0,11075 V,tp 128,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
3720,MC EU,MPEG-4/SD,2010.0,11075 V,tp 128,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
3720,MC EU,MPEG-4/SD,2010.0,11075 V,tp 128,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
3720,MC EU,MPEG-4/SD,2010.0,11075 V,tp 128,44-46,,,MC EU,https://www.lyngsat.com/tvchannels/tr/MC-EU.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
8011,Media Broadcast Satellite promo,MPEG-4/SD,1113.0,11054 H,tp 127,44-46,,,,,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Ger,
8025,Jin TV,MPEG-4/HD,2510.0,11054 H,tp 127,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Kur,nl
8025,Jin TV,MPEG-4/HD,2510.0,11054 H,tp 127,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Kur,nl
8025,Jin TV,MPEG-4/HD,2510.0,11054 H,tp 127,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Kur,nl
8025,Jin TV,MPEG-4/HD,2510.0,11054 H,tp 127,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Kur,nl
3725,Jin TV,MPEG-4/HD,2510.0,11075 V,tp 128,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Kur,nl
3725,Jin TV,MPEG-4/HD,2510.0,11075 V,tp 128,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Kur,nl
3725,Jin TV,MPEG-4/HD,2510.0,11075 V,tp 128,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Kur,nl
3725,Jin TV,MPEG-4/HD,2510.0,11075 V,tp 128,44-46,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Kur,nl
8027,Can TV,MPEG-4/HD,2710.0,11054 H,tp 127,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
8027,Can TV,MPEG-4/HD,2710.0,11054 H,tp 127,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
8027,Can TV,MPEG-4/HD,2710.0,11054 H,tp 127,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
8027,Can TV,MPEG-4/HD,2710.0,11054 H,tp 127,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Tur,tr
3730,Can TV,MPEG-4/HD,3010.0,11075 V,tp 128,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
3730,Can TV,MPEG-4/HD,3010.0,11075 V,tp 128,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
3730,Can TV,MPEG-4/HD,3010.0,11075 V,tp 128,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
3730,Can TV,MPEG-4/HD,3010.0,11075 V,tp 128,44-46,,,Can TV,https://www.lyngsat.com/tvchannels/tr/Can-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Tur,tr
8031,Iran e Aryaee TV,MPEG-2/SD,3110.0,11054 H,tp 127,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Per,us
8031,Iran e Aryaee TV,MPEG-2/SD,3110.0,11054 H,tp 127,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Per,us
8031,Iran e Aryaee TV,MPEG-2/SD,3110.0,11054 H,tp 127,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Per,us
8031,Iran e Aryaee TV,MPEG-2/SD,3110.0,11054 H,tp 127,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,5/6,27500.0,DVB-S2,Per,us
3735,Iran e Aryaee TV,MPEG-2/SD,3510.0,11075 V,tp 128,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Per,us
3735,Iran e Aryaee TV,MPEG-2/SD,3510.0,11075 V,tp 128,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Per,us
3735,Iran e Aryaee TV,MPEG-2/SD,3510.0,11075 V,tp 128,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Per,us
3735,Iran e Aryaee TV,MPEG-2/SD,3510.0,11075 V,tp 128,44-46,,,Iran e Aryaee TV,https://www.lyngsat.com/tvchannels/us/Iran-e-Aryaee-TV.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Per,us
3715,TVP Polonia,MPEG-4/HD,1510.0,11075 V,tp 128,44-46,,,TVP Polonia,https://www.lyngsat.com/tvchannels/pl/TVP-Polonia.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Pol Pol,pl
3715,TVP Polonia,MPEG-4/HD,1510.0,11075 V,tp 128,44-46,,,TVP Polonia,https://www.lyngsat.com/tvchannels/pl/TVP-Polonia.html,False,Media Broadcast Satellite,3/4,30000.0,DVB-S2,Pol Pol,pl
,Arqiva,318-13100,,11137 H,tp 131,44-46,,https://www.lyngsat.com/providers/uk/Arqiva.html,,,True,Arqiva,3/4,27500.0,DVB-S2,,
7301,Daystar TV,MPEG-2/SD,3501.0,11137 H,tp 131,44-46,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,Arqiva,3/4,27500.0,DVB-S2,Eng,us
7301,Daystar TV,MPEG-2/SD,3501.0,11137 H,tp 131,44-46,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,Arqiva,3/4,27500.0,DVB-S2,Eng,us
7302,Bloomberg TV Europe,MPEG-2/SD,3502.0,11137 H,tp 131,44-46,,,Bloomberg TV Europe,https://www.lyngsat.com/tvchannels/us/Bloomberg-TV-Europe.html,False,Arqiva,3/4,27500.0,DVB-S2,Eng,us
7302,Bloomberg TV Europe,MPEG-2/SD,3502.0,11137 H,tp 131,44-46,,,Bloomberg TV Europe,https://www.lyngsat.com/tvchannels/us/Bloomberg-TV-Europe.html,False,Arqiva,3/4,27500.0,DVB-S2,Eng,us
7306,Aljazeera English,MPEG-4/HD,3506.0,11137 H,tp 131,44-46,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,False,Arqiva,3/4,27500.0,DVB-S2,Eng Eng,qa
7306,Aljazeera English,MPEG-4/HD,3506.0,11137 H,tp 131,44-46,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,False,Arqiva,3/4,27500.0,DVB-S2,Eng Eng,qa
7307,Iran International,MPEG-2/SD,3507.0,11137 H,tp 131,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
7307,Iran International,MPEG-2/SD,3507.0,11137 H,tp 131,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
7307,Iran International,MPEG-2/SD,3507.0,11137 H,tp 131,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
7307,Iran International,MPEG-2/SD,3507.0,11137 H,tp 131,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
501,Iran International,MPEG-4/HD,5011.0,11373 H,tp 9,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
501,Iran International,MPEG-4/HD,5011.0,11373 H,tp 9,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
501,Iran International,MPEG-4/HD,5011.0,11373 H,tp 9,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
501,Iran International,MPEG-4/HD,5011.0,11373 H,tp 9,44-46,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,uk
7308,Armenia 1 TV Satellite,MPEG-2/SD,3508.0,11137 H,tp 131,44-46,,,Armenia 1 TV Satellite,https://www.lyngsat.com/tvchannels/am/Armenia-1-TV-Satellite.html,False,Arqiva,3/4,27500.0,DVB-S2,Arm,am
7308,Armenia 1 TV Satellite,MPEG-2/SD,3508.0,11137 H,tp 131,44-46,,,Armenia 1 TV Satellite,https://www.lyngsat.com/tvchannels/am/Armenia-1-TV-Satellite.html,False,Arqiva,3/4,27500.0,DVB-S2,Arm,am
7333,Bravo TV,MPEG-2/SD,3533.0,11137 H,tp 131,44-46,,,Bravo TV,https://www.lyngsat.com/tvchannels/--/Bravo-TV.html,False,Arqiva,3/4,27500.0,DVB-S2,Per,--
,Telespazio,318-13300,,11179 H,tp 133,44-46,,https://www.lyngsat.com/providers/it/Telespazio.html,,,True,Telespazio,2/3,27500.0,DVB-S2,,
,Telespazio,318-13300,,11179 H,tp 133,44-46,,https://www.lyngsat.com/providers/it/Telespazio.html,,,True,Telespazio,2/3,27500.0,DVB-S2,,
,Telespazio,318-15800,,11662 V,tp 158,44-46,,https://www.lyngsat.com/providers/it/Telespazio.html,,,True,Telespazio,2/3,27500.0,DVB-S2,,
,Telespazio,318-15800,,11662 V,tp 158,44-46,,https://www.lyngsat.com/providers/it/Telespazio.html,,,True,Telespazio,2/3,27500.0,DVB-S2,,
4901,KBS World,MPEG-4/HD,961.0,11179 H,tp 133,44-46,,,KBS World,https://www.lyngsat.com/tvchannels/kr/KBS-World.html,False,Telespazio,2/3,27500.0,DVB-S2,Kor,kr
4904,Alkarma TV Middle East,MPEG-2/SD,640.0,11179 H,tp 133,44-46,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,Telespazio,2/3,27500.0,DVB-S2,Ara,us
4904,Alkarma TV Middle East,MPEG-2/SD,640.0,11179 H,tp 133,44-46,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,Telespazio,2/3,27500.0,DVB-S2,Ara,us
4910,New Jerusalem,MPEG-2/SD,810.0,11179 H,tp 133,44-46,,,New Jerusalem,https://www.lyngsat.com/tvchannels/de/New-Jerusalem.html,False,Telespazio,2/3,27500.0,DVB-S2,,de
4939,Hadi TV 3,MPEG-4/SD,1301.0,11179 H,tp 133,44-46,,,Hadi TV 3,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-3.html,False,Telespazio,2/3,27500.0,DVB-S2,,iq
4939,Hadi TV 3,MPEG-4/SD,1301.0,11179 H,tp 133,44-46,,,Hadi TV 3,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-3.html,False,Telespazio,2/3,27500.0,DVB-S2,,iq
4964,Canale Italia,MPEG-4/SD,1381.0,11179 H,tp 133,44-46,,,Canale Italia,https://www.lyngsat.com/tvchannels/it/Canale-Italia.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4964,Canale Italia,MPEG-4/SD,1381.0,11179 H,tp 133,44-46,,,Canale Italia,https://www.lyngsat.com/tvchannels/it/Canale-Italia.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4970,Orler TV,MPEG-4/SD,1221.0,11179 H,tp 133,44-46,,,Orler TV,https://www.lyngsat.com/tvchannels/it/Orler-TV.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4970,Orler TV,MPEG-4/SD,1221.0,11179 H,tp 133,44-46,,,Orler TV,https://www.lyngsat.com/tvchannels/it/Orler-TV.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4993,Arte Investimenti,MPEG-4/HD,1211.0,11179 H,tp 133,44-46,,,Arte Investimenti,https://www.lyngsat.com/tvchannels/it/Arte-Investimenti.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4993,Arte Investimenti,MPEG-4/HD,1211.0,11179 H,tp 133,44-46,,,Arte Investimenti,https://www.lyngsat.com/tvchannels/it/Arte-Investimenti.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4994,Telecupole,MPEG-4/SD,1411.0,11179 H,tp 133,44-46,,,Telecupole,https://www.lyngsat.com/tvchannels/it/Telecupole.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4996,Sportitalia SoloCalcio,MPEG-4/HD,397.0,11179 H,tp 133,44-46,,,Sportitalia SoloCalcio,https://www.lyngsat.com/tvchannels/it/Sportitalia-SoloCalcio.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4953,Radio Sintony,,,11179 H,tp 133,44-46,,,Radio Sintony,https://www.lyngsat.com/radiochannels/it/Radio-Sintony.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4953,Radio Sintony,,,11179 H,tp 133,44-46,,,Radio Sintony,https://www.lyngsat.com/radiochannels/it/Radio-Sintony.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4954,Radio Supersound,,,11179 H,tp 133,44-46,,,Radio Supersound,https://www.lyngsat.com/radiochannels/it/Radio-Supersound.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4954,Radio Supersound,,,11179 H,tp 133,44-46,,,Radio Supersound,https://www.lyngsat.com/radiochannels/it/Radio-Supersound.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4955,Radio Gamma Stereo,,,11179 H,tp 133,44-46,,,Radio Gamma Stereo,https://www.lyngsat.com/radiochannels/it/Radio-Gamma-Stereo.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4955,Radio Gamma Stereo,,,11179 H,tp 133,44-46,,,Radio Gamma Stereo,https://www.lyngsat.com/radiochannels/it/Radio-Gamma-Stereo.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4957,Radio Margherita,,,11179 H,tp 133,44-46,,,Radio Margherita,https://www.lyngsat.com/radiochannels/it/Radio-Margherita.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4957,Radio Margherita,,,11179 H,tp 133,44-46,,,Radio Margherita,https://www.lyngsat.com/radiochannels/it/Radio-Margherita.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4958,Radio Cusano Campus,,,11179 H,tp 133,44-46,,,Radio Cusano Campus,https://www.lyngsat.com/radiochannels/it/Radio-Cusano-Campus.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
4958,Radio Cusano Campus,,,11179 H,tp 133,44-46,,,Radio Cusano Campus,https://www.lyngsat.com/radiochannels/it/Radio-Cusano-Campus.html,False,Telespazio,2/3,27500.0,DVB-S2,Ita,it
,(feeds),,,11186 V,tp 134,,,,,,False,Telespazio,3/4,27200.0,DVB-S2,,
,Canal + Polska,318-400,,11278 V,tp 4,44-46,"Conax,Irdeto,Mediaguard,Nagravision,Viaccess,Videoguard,Verimatrix",https://www.lyngsat.com/providers/pl/Canal---Polska.html,,,True,Canal + Polska,3/4,27500.0,DVB-S2,,
13004*,AXN Spin Polska,MPEG-4/HD,163.0,11278 V,tp 4,44-46,"Conax,Irdeto,Nagravision,Viaccess",,AXN Spin Polska,https://www.lyngsat.com/tvchannels/us/AXN-Spin-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,us
13005*,Canal + Now,MPEG-4/HD,164.0,11278 V,tp 4,44-46,"Conax,Nagravision,Viaccess",,Canal + Now,https://www.lyngsat.com/tvchannels/pl/Canal---Now.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13006,Eleven Sports 4 Polska,MPEG-4/HD,165.0,11278 V,tp 4,44-46,"Conax,Mediaguard,Nagravision,Viaccess",,Eleven Sports 4 Polska,https://www.lyngsat.com/tvchannels/uk/Eleven-Sports-4-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,uk
13007,Antena HD,MPEG-4/SD,166.0,11278 V,tp 4,44-46,,,Antena HD,https://www.lyngsat.com/tvchannels/pl/Antena-HD.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13008*,Home TV (Poland),MPEG-4/SD,167.0,11278 V,tp 4,44-46,"Conax,Nagravision,Viaccess",,Home TV (Poland),https://www.lyngsat.com/tvchannels/pl/Home-TV.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13009,Power TV (Poland),MPEG-4/SD,168.0,11278 V,tp 4,44-46,,,Power TV (Poland),https://www.lyngsat.com/tvchannels/pl/Power-TV.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13010,Nuta TV,MPEG-4/SD,169.0,11278 V,tp 4,44-46,,,Nuta TV,https://www.lyngsat.com/tvchannels/pl/Nuta-TV.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
