SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
213.0,Sout Masr,MPEG-2/SD,1213.0,12563 V,tp FEE4,52,,,Sout Masr,https://www.lyngsat.com/tvchannels/eg/Sout-Masr.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,eg
218.0,Zilzal Alyoom,MPEG-2/SD,1218.0,12563 V,tp FEE4,52,,,Zilzal Alyoom,https://www.lyngsat.com/tvchannels/--/Zilzal-Alyoom.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
219.0,Njoom Hollywood,MPEG-2/SD,1219.0,12563 V,tp FEE4,52,,,Njoom Hollywood,https://www.lyngsat.com/tvchannels/--/Njoom-Hollywood.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
221.0,Apple Drama,MPEG-2/SD,1221.0,12563 V,tp FEE4,52,,,Apple Drama,https://www.lyngsat.com/tvchannels/--/Apple-Drama.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
222.0,Alyaoum Hakayat,MPEG-2/SD,1222.0,12563 V,tp FEE4,52,,,Alyaoum Hakayat,https://www.lyngsat.com/tvchannels/--/Alyaoum-Hakayat.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
224.0,Al Sa3aa Cinema,MPEG-2/SD,1224.0,12563 V,tp FEE4,52,,,Al Sa3aa Cinema,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Cinema.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
225.0,PNC Yom,MPEG-2/SD,1225.0,12563 V,tp FEE4,52,,,PNC Yom,https://www.lyngsat.com/tvchannels/eg/PNC-Yom.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,eg
229.0,Al Sa3aa Drama,MPEG-2/SD,1229.0,12563 V,tp FEE4,52,,,Al Sa3aa Drama,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Drama.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
230.0,Sky Horror,MPEG-2/SD,1230.0,12563 V,tp FEE4,52,,,Sky Horror,https://www.lyngsat.com/tvchannels/--/Sky-Horror.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
231.0,Al Sa3aa Classic,MPEG-2/SD,1231.0,12563 V,tp FEE4,52,,,Al Sa3aa Classic,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Classic.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
232.0,Family Hikayat,MPEG-2/SD,1232.0,12563 V,tp FEE4,52,,,Family Hikayat,https://www.lyngsat.com/tvchannels/--/Family-Hikayat.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
235.0,Madh Elnaby TV,MPEG-2/SD,1235.0,12563 V,tp FEE4,52,,,Madh Elnaby TV,https://www.lyngsat.com/tvchannels/--/Madh-Elnaby-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
236.0,Zilzal Mosalsalat,MPEG-2/SD,1236.0,12563 V,tp FEE4,52,,,Zilzal Mosalsalat,https://www.lyngsat.com/tvchannels/--/Zilzal-Mosalsalat.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
244.0,Alyaoum Comedy,MPEG-2/SD,1244.0,12563 V,tp FEE4,52,,,Alyaoum Comedy,https://www.lyngsat.com/tvchannels/--/Alyaoum-Comedy.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
245.0,Alyaoum Aflam,MPEG-2/SD,1245.0,12563 V,tp FEE4,52,,,Alyaoum Aflam,https://www.lyngsat.com/tvchannels/--/Alyaoum-Aflam.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
246.0,M Action,MPEG-2/SD,1246.0,12563 V,tp FEE4,52,,,M Action,https://www.lyngsat.com/tvchannels/--/M-Action.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
247.0,Tatt7 TV,MPEG-2/SD,1247.0,12563 V,tp FEE4,52,,,Tatt7 TV,https://www.lyngsat.com/tvchannels/eg/Tatt7-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,eg
249.0,Tanna w Ranna,MPEG-2/SD,1249.0,12563 V,tp FEE4,52,,,Tanna w Ranna,https://www.lyngsat.com/tvchannels/eg/Tanna-w-Ranna.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,eg
253.0,Al Sa3aa Comedy,MPEG-2/SD,1253.0,12563 V,tp FEE4,52,,,Al Sa3aa Comedy,https://www.lyngsat.com/tvchannels/--/Al-Sa3aa-Comedy.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
212.0,Arta Radio,,,12563 V,tp FEE4,52,,,Arta Radio,https://www.lyngsat.com/radiochannels/sy/Arta-Radio.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sy
212.0,Arta Radio,,,12563 V,tp FEE4,52,,,Arta Radio,https://www.lyngsat.com/radiochannels/sy/Arta-Radio.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sy
215.0,Al-Furatiya,,,12563 V,tp FEE4,52,,,Al-Furatiya,https://www.lyngsat.com/radiochannels/sy/Al-Furatiya.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sy
215.0,Al-Furatiya,,,12563 V,tp FEE4,52,,,Al-Furatiya,https://www.lyngsat.com/radiochannels/sy/Al-Furatiya.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sy
2202.0,BeIn Sports News,MPEG-4/HD,515.0,12604 H,tp FEM5,51-52,,,BeIn Sports News,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports-News.html,False,Iraqi Media Network,2/3,27500.0,DVB-S2,Ara,qa
2203.0,[BeIn Sports Max 1 info card],MPEG-4/HD,451.0,12604 H,tp FEM5,51-52,,,,,False,Iraqi Media Network,2/3,27500.0,DVB-S2,Ara,
2208.0,[BeIn Sports Max 6 info card],MPEG-4/HD,531.0,12604 H,tp FEM5,51-52,,,,,False,Iraqi Media Network,2/3,27500.0,DVB-S2,,
409.0,Queen Anime,MPEG-2/SD,1009.0,12604 V,tp FEE6,52,,,Queen Anime,https://www.lyngsat.com/tvchannels/eg/Queen-Anime.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,eg
616.0,Rojava TV (Syria),MPEG-4/HD,1616.0,12604 V,tp FEE6,52,,,Rojava TV (Syria),https://www.lyngsat.com/tvchannels/sy/Rojava-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Kur,sy
4010.0,Imam Hussein TV 2,MPEG-2/SD,1010.0,12604 V,tp FEE6,52,,,Imam Hussein TV 2,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-2.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Per,iq
4010.0,Imam Hussein TV 2,MPEG-2/SD,1010.0,12604 V,tp FEE6,52,,,Imam Hussein TV 2,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-2.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Per,iq
4012.0,12 Iraqia,MPEG-2/SD,1131.0,12604 V,tp FEE6,52,,,12 Iraqia,https://www.lyngsat.com/tvchannels/--/12-Iraqia.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
4013.0,Manu Chat,MPEG-2/SD,1040.0,12604 V,tp FEE6,52,,,Manu Chat,https://www.lyngsat.com/tvchannels/iq/Manu-Chat.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4016.0,Oromia News Network,MPEG-4/SD,1070.0,12604 V,tp FEE6,52,,,Oromia News Network,https://www.lyngsat.com/tvchannels/us/Oromia-News-Network.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Orm,us
4018.0,Karbala TV,MPEG-4/HD,1090.0,12604 V,tp FEE6,52,,,Karbala TV,https://www.lyngsat.com/tvchannels/iq/Karbala-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4018.0,Karbala TV,MPEG-4/HD,1090.0,12604 V,tp FEE6,52,,,Karbala TV,https://www.lyngsat.com/tvchannels/iq/Karbala-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4019.0,[AlIraq Alhadath info card],MPEG-2/SD,1100.0,12604 V,tp FEE6,52,,,,,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,
4020.0,Raqqa TV,MPEG-2/SD,1110.0,12604 V,tp FEE6,52,,,Raqqa TV,https://www.lyngsat.com/tvchannels/sy/Raqqa-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sy
4021.0,Al Rabiaa Sport TV,MPEG-2/SD,1120.0,12604 V,tp FEE6,52,,,Al Rabiaa Sport TV,https://www.lyngsat.com/tvchannels/iq/Al-Rabiaa-Sport-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4022.0,Music Iraq,MPEG-2/SD,1130.0,12604 V,tp FEE6,52,,,Music Iraq,https://www.lyngsat.com/tvchannels/--/Music-Iraq.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
4027.0,Alquran,MPEG-4/SD,1180.0,12604 V,tp FEE6,52,,,Alquran,https://www.lyngsat.com/tvchannels/iq/Alquran.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4027.0,Alquran,MPEG-4/SD,1180.0,12604 V,tp FEE6,52,,,Alquran,https://www.lyngsat.com/tvchannels/iq/Alquran.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4032.0,Fares TV,MPEG-2/SD,1194.0,12604 V,tp FEE6,52,,,Fares TV,https://www.lyngsat.com/tvchannels/et/Fares-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Amh,et
4033.0,OBN Horn of Africa,MPEG-4/HD,1195.0,12604 V,tp FEE6,52,,,OBN Horn of Africa,https://www.lyngsat.com/tvchannels/et/OBN-Horn-of-Africa.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,,et
4034.0,Prime Media,MPEG-4/HD,1196.0,12604 V,tp FEE6,52,,,Prime Media,https://www.lyngsat.com/tvchannels/et/Prime-Media.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,,et
4035.0,Al Husaynih,MPEG-2/SD,1197.0,12604 V,tp FEE6,52,,,Al Husaynih,https://www.lyngsat.com/tvchannels/--/Al-Husaynih.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
4036.0,Al Salam TV,MPEG-2/SD,1198.0,12604 V,tp FEE6,52,,,Al Salam TV,https://www.lyngsat.com/tvchannels/iq/Al-Salam-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
4037.0,Alfarqadayn,MPEG-2/SD,1199.0,12604 V,tp FEE6,52,,,Alfarqadayn,https://www.lyngsat.com/tvchannels/--/Alfarqadayn.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
4039.0,On TV,MPEG-2/SD,1201.0,12604 V,tp FEE6,52,,,On TV,https://www.lyngsat.com/tvchannels/--/On-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,--
5004.0,Azadi TV,MPEG-2/SD,5007.0,12604 V,tp FEE6,52,,,Azadi TV,https://www.lyngsat.com/tvchannels/us/Azadi-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Per,us
5500.0,W.TV,MPEG-4/HD,5008.0,12604 V,tp FEE6,52,,,W.TV,https://www.lyngsat.com/tvchannels/iq/WTV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,iq
5911.0,C Sat,MPEG-2/SD,5011.0,12604 V,tp FEE6,52,,,C Sat,https://www.lyngsat.com/tvchannels/us/C-Sat.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,us
5911.0,C Sat,MPEG-2/SD,5011.0,12604 V,tp FEE6,52,,,C Sat,https://www.lyngsat.com/tvchannels/us/C-Sat.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,us
5914.0,Red Sea Channel,MPEG-2/SD,5014.0,12604 V,tp FEE6,52,,,Red Sea Channel,https://www.lyngsat.com/tvchannels/sd/Red-Sea-Channel.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sd
6111.0,Dabanga TV,MPEG-2/SD,6000.0,12604 V,tp FEE6,52,,,Dabanga TV,https://www.lyngsat.com/tvchannels/sd/Dabanga-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sd
6111.0,Dabanga TV,MPEG-2/SD,6000.0,12604 V,tp FEE6,52,,,Dabanga TV,https://www.lyngsat.com/tvchannels/sd/Dabanga-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Ara,sd
6999.0,Brhan TV,MPEG-2/SD,6900.0,12604 V,tp FEE6,52,,,Brhan TV,https://www.lyngsat.com/tvchannels/se/Brhan-TV.html,False,Iraqi Media Network,7/8,27500.0,DVB-S2,Amh,se
,Belgian mux,,,12620 V,tp FUU6,,,,,,False,Iraqi Media Network,1/2,890.0,DVB-S8,,
400.0,Radio Contact (Belgium),,,12620 V,tp FUU6,,,,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,False,Iraqi Media Network,1/2,890.0,DVB-S8,Fre,be
400.0,Radio Contact (Belgium),,,12620 V,tp FUU6,,,,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,False,Iraqi Media Network,1/2,890.0,DVB-S8,Fre,be
401.0,Maximum,,,12620 V,tp FUU6,,,,Maximum,https://www.lyngsat.com/radiochannels/be/Maximum.html,False,Iraqi Media Network,1/2,890.0,DVB-S8,Fre,be
401.0,Maximum,,,12620 V,tp FUU6,,,,Maximum,https://www.lyngsat.com/radiochannels/be/Maximum.html,False,Iraqi Media Network,1/2,890.0,DVB-S8,Fre,be
402.0,Bel RTL,,,12620 V,tp FUU6,,,,Bel RTL,https://www.lyngsat.com/radiochannels/be/Bel-RTL.html,False,Iraqi Media Network,1/2,890.0,DVB-S8,Fre,be
,French mux,1-1,,12621 V,tp FUU6,,,,,,False,Iraqi Media Network,3/4,468.0,DVB-S2,,
1000.0,Hit West,,,12621 V,tp FUU6,,,,Hit West,https://www.lyngsat.com/radiochannels/fr/Hit-West.html,False,Iraqi Media Network,3/4,468.0,DVB-S2,Fre,fr
1000.0,Hit West,,,12621 V,tp FUU6,,,,Hit West,https://www.lyngsat.com/radiochannels/fr/Hit-West.html,False,Iraqi Media Network,3/4,468.0,DVB-S2,Fre,fr
2000.0,Océane,,,12621 V,tp FUU6,,,,Océane,https://www.lyngsat.com/radiochannels/fr/Oceane.html,False,Iraqi Media Network,3/4,468.0,DVB-S2,Fre,fr
2000.0,Océane,,,12621 V,tp FUU6,,,,Océane,https://www.lyngsat.com/radiochannels/fr/Oceane.html,False,Iraqi Media Network,3/4,468.0,DVB-S2,Fre,fr
1.0,Radio Maria Italia,?-1,,12622 V,tp FUU6,,,,,,False,Iraqi Media Network,1/2,255.0,DVB-S2,Ita,
,Palsat,20480-900,,12646 H,tp FEM7,51-52,,https://www.lyngsat.com/providers/ps/Palsat.html,,,True,Palsat,7/8,27500.0,DVB-S2,,
2980.0,Musawa,MPEG-2/SD,2982.0,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2980.0,Musawa,MPEG-2/SD,2982.0,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2980.0,Musawa,MPEG-2/SD,2982.0,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2980.0,Musawa,MPEG-2/SD,2982.0,12646 H,tp FEM7,51-52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1170.0,Musawa,MPEG-4/HD,1172.0,12687 V,tp FEE10,52,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
3320.0,Ma'an TV,MPEG-2/SD,3322.0,12646 H,tp FEM7,51-52,,,Ma'an TV,https://www.lyngsat.com/tvchannels/ps/Maan-TV.html,False,Palsat,7/8,27500.0,DVB-S2,,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,12646 H,tp FEM7,51-52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,12687 V,tp FEE10,52,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,False,Palsat,3/4,27500.0,DVB-S2,Ara,ps
3360.0,Awdeh,MPEG-4/HD,3362.0,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3360.0,Awdeh,MPEG-4/HD,3362.0,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3370.0,Awdeh,MPEG-2/SD,3372.0,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3370.0,Awdeh,MPEG-2/SD,3372.0,12646 H,tp FEM7,51-52,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3430.0,Palestine Sport,MPEG-4/HD,3432.0,12646 H,tp FEM7,51-52,,,Palestine Sport,https://www.lyngsat.com/tvchannels/ps/Palestine-Sport.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
3830.0,GSN 7,MPEG-4/SD,3832.0,12646 H,tp FEM7,51-52,,,GSN 7,https://www.lyngsat.com/tvchannels/us/GSN-7.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,us
3840.0,El Fadjer TV,MPEG-2/SD,3842.0,12646 H,tp FEM7,51-52,,,El Fadjer TV,https://www.lyngsat.com/tvchannels/dz/El-Fadjer-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,dz
3860.0,Al Kalema TV,MPEG-4/SD,3862.0,12646 H,tp FEM7,51-52,,,Al Kalema TV,https://www.lyngsat.com/tvchannels/us/Al-Kalema-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,us
3860.0,Al Kalema TV,MPEG-4/SD,3862.0,12646 H,tp FEM7,51-52,,,Al Kalema TV,https://www.lyngsat.com/tvchannels/us/Al-Kalema-TV.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,us
5001.0,Voice of Palestine,,,12646 H,tp FEM7,51-52,,,Voice of Palestine,https://www.lyngsat.com/radiochannels/ps/Voice-of-Palestine.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
5001.0,Voice of Palestine,,,12646 H,tp FEM7,51-52,,,Voice of Palestine,https://www.lyngsat.com/radiochannels/ps/Voice-of-Palestine.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
5003.0,Quran Radio,,,12646 H,tp FEM7,51-52,,,Quran Radio,https://www.lyngsat.com/radiochannels/ps/Quran-Radio.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
5003.0,Quran Radio,,,12646 H,tp FEM7,51-52,,,Quran Radio,https://www.lyngsat.com/radiochannels/ps/Quran-Radio.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
5005.0,Radio Nablus,,,12646 H,tp FEM7,51-52,,,Radio Nablus,https://www.lyngsat.com/radiochannels/ps/Radio-Nablus.html,False,Palsat,7/8,27500.0,DVB-S2,Ara,ps
,Eutelsat,1-65500,,12687 H,tp FEM9,51-52,,https://www.lyngsat.com/providers/fr/Eutelsat.html,,,True,Eutelsat,7/8,27500.0,DVB-S2,,
1430.0,Elsharq,MPEG-2/SD,1431.0,12687 H,tp FEM9,51-52,,,Elsharq,https://www.lyngsat.com/tvchannels/tr/Elsharq.html,False,Eutelsat,7/8,27500.0,DVB-S2,Ara,tr
1430.0,Elsharq,MPEG-2/SD,1431.0,12687 H,tp FEM9,51-52,,,Elsharq,https://www.lyngsat.com/tvchannels/tr/Elsharq.html,False,Eutelsat,7/8,27500.0,DVB-S2,Ara,tr
1440.0,Yemen Documentary,MPEG-2/SD,1441.0,12687 H,tp FEM9,51-52,,,Yemen Documentary,https://www.lyngsat.com/tvchannels/ye/Yemen-Documentary.html,False,Eutelsat,7/8,27500.0,DVB-S2,Ara,ye
1450.0,Mekameleen TV,MPEG-2/SD,1451.0,12687 H,tp FEM9,51-52,,,Mekameleen TV,https://www.lyngsat.com/tvchannels/eg/Mekameleen-TV.html,False,Eutelsat,7/8,27500.0,DVB-S2,Ara,eg
1450.0,Mekameleen TV,MPEG-2/SD,1451.0,12687 H,tp FEM9,51-52,,,Mekameleen TV,https://www.lyngsat.com/tvchannels/eg/Mekameleen-TV.html,False,Eutelsat,7/8,27500.0,DVB-S2,Ara,eg
